0.0000	0
0.2628	-1
1.6918	-888
1.7216	-1
1.8722	-888
2.0058	888
2.1296	888
2.5052	888
2.5341	888
2.5794	888
2.6376	-888
3.1810	1
3.2901	888
3.5274	-888
3.8302	-888
4.2260	-888
4.2664	888
4.4124	-888
4.4844	888
4.4923	888
4.6530	-888
4.8219	-888
4.9120	888
5.0046	-888
5.1376	888
5.2600	-888
5.2739	888
5.3683	888
5.4281	888
5.5882	-888
5.6376	888
5.6555	-888
5.7766	-888
5.7938	-888
5.8665	-888
5.9563	888
6.0316	-888
6.4194	-888
6.4670	-888
6.4727	-888
6.5308	-888
6.7205	888
6.7614	-888
6.8370	-888
6.8901	888
6.9134	888
6.9492	888
7.1962	-888
7.3861	-888
7.5988	-888
7.7655	-888
8.3429	888
8.5674	-888
9.0893	-888
9.8713	-888
10.3497	1
10.3774	888
10.7008	888
14.3349	-888
15.9919	888
16.6470	888
17.5199	-1
24.6906	1
31.8614	1
39.0337	-1
46.2059	-1
53.3782	-1
60.5504	-1
67.7227	-1
74.8950	-1
82.0673	-1
89.2397	-1
96.4121	-1
103.5844	-1
110.7568	-1
117.9292	-1
125.1019	1
132.2747	1
139.4476	1
146.6206	1
153.7954	-1
160.9703	-1
168.1452	-1
175.3201	-1
182.4949	-1
189.6698	-1
196.8448	-1
204.0198	-1
211.1948	-1
218.3698	-1
225.5448	-1
232.7198	-1
239.8949	-1
247.0700	-1
254.2451	-1
261.4203	-1
268.5954	-1
275.7705	-1
282.9457	-1
290.1209	-1
297.2961	-1
304.4713	-1
311.6465	-1
318.8217	-1
325.9973	1
333.1729	1
340.3485	1
347.5243	1
354.7000	1
361.8758	1
369.0516	1
376.2275	1
383.4061	-1
390.5847	-1
397.7633	-1
404.9419	-1
412.1205	-1
419.2992	-1
426.4781	-1
433.6571	-1
440.8361	-1
448.0151	-1
455.1942	-1
462.3732	-1
469.5523	-1
476.7314	-1
483.9105	-1
491.0896	-1
498.2687	-1
505.4478	-1
512.6270	1
519.8061	1
