6.0674	-1
12.2225	1
21.8812	1
31.5419	-1
41.2032	1
50.8647	1
60.5277	-1
70.1908	-1
79.8539	-1
89.5170	-1
99.1801	-1
108.8432	-1
118.5064	-1
128.1696	-1
137.8329	-1
147.4961	-1
157.1593	-1
166.8226	-1
176.4862	1
186.1499	1
195.8136	1
205.4774	1
215.1431	-1
224.8089	-1
234.4747	-1
244.1404	-1
253.8062	-1
263.4719	-1
273.1380	-1
282.8041	-1
292.4702	-1
302.1364	-1
311.8025	-1
321.4686	-1
331.1349	-1
340.8011	-1
350.4674	-1
360.1337	-1
369.8000	-1
379.4662	-1
389.1326	-1
398.7990	-1
408.4654	-1
418.1318	-1
427.7982	-1
437.4645	-1
447.1311	1
456.7978	1
466.4647	1
476.1317	1
485.7989	1
495.4662	1
505.1335	1
514.8009	1
524.4702	-1
534.1394	-1
543.8087	-1
553.4779	-1
563.1472	-1
572.8164	-1
582.4878	-1
592.1592	-1
601.8306	-1
611.5020	-1
621.1733	-1
630.8447	-1
640.5163	1
650.1879	1
659.8596	1
669.5314	1
679.2032	-1
688.8750	-1
698.5468	-1
708.2186	-1
717.8904	-1
727.5623	-1
737.2343	-1
746.9063	-1
756.5784	-1
766.2504	-1
775.9225	-1
785.5945	-1
795.2667	-1
804.9389	-1
814.6111	-1
824.2833	-1
833.9556	-1
843.6278	-1
853.3002	-1
862.9726	-1
872.6450	-1
882.3174	-1
891.9899	-1
901.6623	-1
911.3349	-1
921.0075	-1
930.6801	-1
940.3527	-1
950.0253	-1
959.6979	-1
969.3707	-1
979.0434	-1
988.7161	-1
998.3889	-1
1008.0616	-1
1017.7343	-1
1027.4076	1
1037.0809	1
1046.7543	1
1056.4276	1
1066.1011	1
1075.7745	1
1085.4481	1
1095.1217	1
1104.7953	1
1114.4690	1
1124.1427	1
1133.8164	1
1143.4961	-1
1153.1758	-1
1162.8555	-1
1172.5352	-1
1182.2148	-1
1191.8945	-1
1201.5743	-1
1211.2542	-1
1220.9340	-1
1230.6138	-1
1240.2936	-1
1249.9734	-1
1259.6537	-1
1269.3340	-1
1279.0143	-1
1288.6947	-1
1298.3751	-1
1308.0555	-1
1317.7361	-1
1327.4166	-1
1337.0972	-1
1346.7777	-1
1356.4583	-1
1366.1388	-1
1375.8195	-1
1385.5001	-1
1395.1808	-1
1404.8615	-1
1414.5421	-1
1424.2228	-1
1433.9036	-1
1443.5844	-1
1453.2651	-1
1462.9459	-1
1472.6267	-1
1482.3075	-1
1491.9884	-1
1501.6693	-1
1511.3502	-1
1521.0311	-1
1530.7120	-1
1540.3929	-1
1550.0740	-1
1559.7550	-1
1569.4360	-1
1579.1171	-1
1588.7981	-1
1598.4791	-1
1608.1603	-1
1617.8414	-1
1627.5226	-1
1637.2037	-1
1646.8849	-1
1656.5660	-1
1666.2473	-1
1675.9286	-1
1685.6099	-1
1695.2911	-1
1704.9724	-1
1714.6537	-1
1724.3351	-1
1734.0165	-1
1743.6979	-1
1753.3793	-1
1763.0607	-1
1772.7421	-1
1782.4236	-1
1792.1051	-1
1801.7866	-1
1811.4681	-1
1821.1497	-1
1830.8312	-1
1840.5134	1
1850.1957	1
1859.8781	1
1869.5604	-1
1879.2428	-1
1888.9252	-1
1898.6075	-1
1908.2899	-1
1917.9724	-1
1927.6550	1
1937.3376	-1
1947.0203	-1
1956.7029	-1
1966.3855	-1
1976.0681	-1
1985.7507	-1
1995.4333	1
2005.1160	1
2014.7987	1
2024.4814	1
2034.1642	1
2043.8469	-1
2053.5298	-1
2063.2126	-1
2072.8955	-1
2082.5784	-1
2092.2612	1
2101.9441	-1
2111.6272	-1
2121.3103	-1
2130.9934	-1
2140.6765	-1
2150.3596	-1
2160.0427	-1
2169.7275	1
2179.4124	1
2189.0972	1
2198.7820	1
2208.4668	1
2218.1519	1
2227.8416	-1
2237.5312	-1
2247.2209	-1
2256.9106	-1
2266.6003	-1
2276.2900	-1
2285.9805	-1
2295.6709	-1
2305.3613	-1
2315.0518	-1
2324.7422	-1
2334.4326	-1
2344.1230	-1
2353.8135	-1
2363.5039	-1
2373.1946	-1
2382.8853	-1
2392.5759	-1
2402.2666	-1
2411.9573	-1
2421.6479	-1
2431.3386	-1
2441.0293	-1
2450.7200	-1
2460.4121	-1
2470.1042	-1
2479.7964	-1
2489.4885	-1
2499.1807	-1
2508.8728	-1
2518.5649	-1
2528.2571	-1
2537.9492	-1
2547.6414	-1
2557.3335	-1
2567.0256	-1
2576.7180	-1
2586.4104	-1
2596.1028	-1
2605.7952	-1
2615.4875	-1
2625.1799	-1
2634.8723	-1
2644.5647	-1
2654.2571	-1
2663.9495	-1
2673.6418	-1
2683.3342	-1
2693.0269	-1
2702.7195	-1
2712.4121	-1
2722.1047	-1
2731.7974	-1
2741.4900	-1
2751.1826	-1
2760.8752	-1
2770.5679	-1
2780.2605	-1
2789.9531	-1
2799.6458	-1
2809.3386	-1
2819.0315	-1
2828.7244	-1
2838.4172	-1
2848.1101	-1
2857.8030	-1
2867.4961	-1
2877.1892	-1
2886.8823	-1
2896.5754	-1
2906.2686	-1
2915.9617	-1
2925.6548	-1
2935.3479	-1
2945.0410	-1
2954.7341	-1
2964.4272	-1
2974.1204	-1
2983.8137	-1
2993.5071	-1
3003.2004	-1
3012.8938	-1
3022.5872	-1
3032.2805	-1
3041.9739	-1
3051.6672	-1
3061.3606	-1
3071.0540	-1
3080.7473	-1
3090.4407	-1
3100.1340	-1
3109.8276	-1
3119.5354	1
3129.2451	-1
3138.9553	1
3148.6655	1
3158.3772	-1
3168.0889	-1
3177.8008	-1
3187.5127	-1
3197.2246	-1
3206.9365	-1
3216.6484	-1
3226.3604	-1
3236.0723	-1
3245.7842	-1
3255.4961	-1
3265.2207	1
3274.9475	-1
3284.6748	1
3294.4021	1
3304.1313	-1
3313.8606	-1
3323.5898	-1
3333.3191	-1
3343.0483	-1
3352.7776	-1
3362.5068	-1
3372.2361	-1
3381.9653	-1
3391.6946	-1
3401.4238	-1
3411.1663	1
3420.9106	-1
3430.6553	1
3440.4001	1
3450.1458	-1
3459.8914	-1
3469.6370	-1
3479.3826	-1
3489.1282	-1
3498.8738	-1
3508.6194	-1
3518.3650	-1
3528.1106	-1
3537.8562	-1
3547.6018	-1
3557.3474	-1
3567.0938	1
3576.8401	1
3586.5864	1
3596.3330	1
3606.0806	-1
3615.8281	-1
3625.5757	-1
3635.3232	-1
3645.0708	-1
3654.8184	-1
3664.5659	-1
3674.3135	-1
3684.0610	-1
3693.8086	-1
3703.5562	-1
3713.3037	-1
3723.0520	1
3732.8003	1
3742.5486	1
3752.2969	-1
3762.0452	-1
3771.7935	1
3781.5417	-1
3791.2900	-1
3801.0386	-1
3810.7871	-1
3820.5356	-1
3830.2842	-1
3840.0327	-1
3849.7812	-1
3859.5298	-1
3869.2783	-1
3879.0273	1
3888.7764	1
3898.5254	1
3908.2744	1
3918.0251	-1
3927.7759	-1
3937.5266	-1
3947.2773	-1
3957.0281	-1
3966.7788	-1
3976.5295	-1
3986.2803	-1
3996.0310	-1
4005.7817	-1
4015.5325	-1
4025.2832	-1
4035.0342	-1
4044.7852	-1
4054.5361	-1
4064.2871	-1
4074.0381	-1
4083.7891	-1
4093.5403	-1
4103.2915	-1
4113.0430	-1
4122.7944	-1
4132.5459	-1
4142.2974	-1
4152.0488	-1
4161.8003	-1
4171.5518	-1
4181.3032	-1
4191.0547	-1
4200.8062	-1
4210.5576	-1
4220.3091	-1
4230.0605	-1
4239.8120	-1
4249.5635	-1
4259.3149	-1
4269.0664	-1
4278.8179	-1
4288.5698	-1
4298.3218	-1
4308.0737	-1
4317.8257	-1
4327.5776	-1
4337.3296	-1
4347.0815	-1
4356.8335	-1
4366.5854	-1
4376.3374	-1
4386.0894	1
4395.8413	1
4405.5933	1
4415.3457	1
4425.0981	1
4434.8506	1
4444.6030	1
4454.3555	1
4464.1084	1
4473.8613	1
4483.6143	1
4493.3672	1
4503.1201	1
4512.8730	1
4522.6284	-1
4532.3838	-1
4542.1392	-1
4551.8945	-1
4561.6499	-1
4571.4053	-1
4581.1606	-1
4590.9160	-1
4600.6714	-1
4610.4268	-1
4620.1821	-1
4629.9375	-1
4639.6934	-1
4649.4492	-1
4659.2051	-1
4668.9609	-1
4678.7168	-1
4688.4727	-1
4698.2285	-1
4707.9844	-1
4717.7402	-1
4727.4961	-1
4737.2520	-1
4747.0078	-1
4756.7637	-1
4766.5195	-1
4776.2754	-1
4786.0312	-1
4795.7871	-1
4805.5430	-1
4815.2988	-1
4825.0547	-1
4834.8105	-1
4844.5664	-1
4854.3223	-1
4864.0781	-1
4873.8345	-1
4883.5908	-1
4893.3472	-1
4903.1035	-1
4912.8599	-1
4922.6162	-1
4932.3726	-1
4942.1289	-1
4951.8853	-1
4961.6416	-1
4971.3979	-1
4981.1543	-1
4990.9106	-1
5000.6670	-1
5010.4233	-1
5020.1797	-1
5029.9360	-1
5039.6924	-1
5049.4487	-1
5059.2051	-1
5068.9614	-1
5078.7178	-1
5088.4741	-1
5098.2305	-1
5107.9873	1
5117.7441	-1
5127.5010	-1
5137.2578	-1
5147.0146	-1
5156.7715	-1
5166.5283	-1
5176.2852	-1
5186.0420	-1
5195.7988	-1
5205.5557	-1
5215.3125	-1
5225.0693	-1
5234.8262	-1
5244.5830	-1
5254.3398	-1
5264.0967	-1
5273.8535	-1
5283.6104	-1
5293.3677	-1
5303.1250	-1
5312.8823	-1
5322.6396	-1
5332.3970	-1
5342.1543	-1
5351.9126	-1
5361.6714	-1
5371.4302	-1
5381.1890	-1
5390.9478	-1
5400.7065	-1
5410.4780	1
5420.2515	-1
5430.0254	1
5439.7998	1
5449.5747	-1
5459.3506	-1
5469.1382	1
5478.9277	-1
5488.7178	1
5498.5078	1
5508.2988	-1
5518.0898	-1
5527.8809	-1
5537.6719	-1
5547.4629	-1
5557.2539	-1
5567.0449	-1
5576.8359	-1
5586.6270	-1
5596.4312	1
5606.2373	-1
5616.0439	1
5625.8506	1
5635.6582	-1
5645.4658	-1
5655.2734	-1
5665.0811	-1
5674.8887	-1
5684.6963	-1
5694.5039	-1
5704.3115	-1
5714.1191	-1
5723.9268	-1
5733.7344	-1
5743.5420	-1
5753.3501	1
5763.1582	1
5772.9663	1
5782.7744	1
5792.5840	-1
5802.3936	-1
5812.2031	-1
5822.0127	-1
5831.8223	-1
5841.6318	-1
5851.4414	-1
5861.2510	-1
5871.0605	-1
5880.8701	-1
5890.6797	-1
5900.4893	-1
5910.2988	-1
5920.1084	-1
5929.9180	-1
5939.7275	-1
5949.5371	-1
5959.3467	-1
5969.1562	-1
5978.9658	-1
5988.7754	-1
5998.5850	-1
6008.3945	-1
6018.2041	-1
6028.0142	1
6037.8242	1
6047.6343	1
6057.4448	1
6067.2554	1
6077.0659	1
6086.8765	1
6096.6870	1
6106.4990	-1
6116.3110	-1
6126.1230	-1
6135.9351	-1
6145.7471	-1
6155.5591	-1
6165.3711	-1
6175.1831	-1
6184.9951	-1
6194.8071	-1
6204.6191	-1
6214.4312	-1
6224.2432	-1
6234.0552	-1
6243.8672	-1
6253.6792	-1
6263.4912	-1
6273.3032	-1
6283.1152	-1
6292.9277	-1
6302.7402	-1
6312.5527	-1
6322.3652	-1
6332.1777	-1
6341.9902	-1
6351.8027	-1
6361.6152	-1
6371.4277	-1
6381.2402	-1
6391.0527	-1
6400.8657	-1
6410.6787	-1
6420.4917	-1
6430.3047	-1
6440.1177	-1
6449.9307	-1
6459.7441	1
6469.5576	1
6479.3711	1
6489.1846	1
6498.9980	1
6508.8115	1
6518.6250	-1
6528.4385	-1
6538.2520	-1
6548.0654	-1
6557.8789	-1
6567.6924	-1
6577.5063	-1
6587.3203	-1
6597.1343	-1
6606.9482	-1
6616.7622	-1
6626.5762	-1
6636.3911	-1
6646.2061	-1
6656.0210	-1
6665.8359	-1
6675.6509	-1
6685.4658	-1
6695.2808	-1
6705.0957	-1
6714.9111	-1
6724.7266	-1
6734.5420	-1
6744.3574	-1
6754.1729	-1
6763.9883	-1
6773.8037	-1
6783.6191	-1
6793.4346	-1
6803.2500	-1
6813.0659	-1
6822.8818	-1
6832.6978	-1
6842.5137	-1
6852.3296	-1
6862.1455	-1
6871.9614	-1
6881.7773	-1
6891.5933	-1
6901.4092	-1
6911.2251	-1
6921.0410	-1
6930.8569	-1
6940.6860	1
6950.5171	-1
6960.3486	1
6970.1802	1
6980.0127	-1
6989.8452	-1
6999.6777	-1
7009.5103	-1
7019.3428	-1
7029.1753	-1
7039.0078	-1
7048.8403	-1
7058.6729	-1
7068.5054	-1
7078.3379	-1
7088.1704	-1
7098.0034	1
7107.8364	1
7117.6694	1
7127.5024	1
7137.3364	-1
7147.1704	-1
7157.0044	-1
7166.8384	-1
7176.6724	-1
7186.5063	-1
7196.3403	-1
7206.1743	-1
7216.0083	-1
7225.8423	-1
7235.6763	-1
7245.5103	-1
7255.3442	-1
7265.1782	-1
7275.0122	-1
7284.8462	-1
7294.6802	-1
7304.5142	-1
7314.3486	1
7324.1831	1
7334.0176	1
7343.8521	1
7353.6865	1
7363.5210	1
7373.3560	-1
7383.1909	-1
7393.0259	-1
7402.8608	-1
7412.6958	-1
7422.5308	-1
7432.3662	-1
7442.2017	-1
7452.0371	-1
7461.8726	-1
7471.7080	-1
7481.5435	-1
7491.3794	-1
7501.2153	-1
7511.0513	-1
7520.8872	-1
7530.7231	-1
7540.5591	-1
7550.3950	-1
7560.2310	-1
7570.0669	-1
7579.9028	-1
7589.7388	-1
7599.5747	-1
7609.4106	1
7619.2471	1
7629.0840	-1
7638.9209	-1
7648.7578	-1
7658.5947	-1
7668.4316	-1
7678.2686	-1
7688.1055	1
7697.9429	-1
7707.7803	-1
7717.6177	-1
7727.4551	-1
7737.2925	-1
7747.1299	-1
7756.9673	1
7766.8047	1
7776.6421	1
7786.4795	1
7796.3169	1
7806.1548	-1
7815.9927	-1
7825.8306	-1
7835.6685	-1
7845.5063	-1
7855.3442	-1
7865.1826	-1
7875.0210	-1
7884.8594	-1
7894.6978	-1
7904.5361	-1
7914.3745	-1
7924.2134	1
7934.0522	1
7943.8911	1
7953.7300	1
7963.5693	-1
7973.4087	-1
7983.2480	-1
7993.0874	-1
8002.9268	-1
8012.7661	-1
8022.6055	-1
8032.4448	-1
8042.2842	-1
8052.1235	-1
8061.9629	-1
8071.8022	-1
8081.6426	-1
8091.4829	-1
8101.3232	-1
8111.1636	-1
8121.0039	-1
8130.8442	-1
8140.6846	-1
8150.5249	-1
8160.3652	-1
8170.2056	-1
8180.0459	-1
8189.8862	-1
8199.7266	-1
8209.5674	-1
8219.4082	-1
8229.2490	-1
8239.0898	-1
8248.9307	-1
8258.7725	-1
8268.6143	-1
8278.4561	-1
8288.2979	-1
8298.1396	-1
8307.9814	-1
8317.8232	-1
8327.6650	-1
8337.5068	-1
8347.3486	-1
8357.1904	-1
8367.0322	-1
8376.8740	-1
8386.7158	-1
8396.5576	-1
8406.3994	-1
8416.2412	-1
8426.0830	-1
8435.9258	-1
8445.7686	-1
8455.6113	-1
8465.4541	-1
8475.2969	-1
8485.1396	-1
8494.9824	-1
8504.8252	-1
8514.6680	-1
8524.5107	-1
8534.3535	-1
8544.1963	-1
8554.0391	-1
8563.8818	-1
8573.7246	-1
8583.5674	-1
8593.4102	-1
8603.2529	-1
8613.1094	1
8622.9678	-1
8632.8271	1
8642.6865	1
8652.5479	-1
8662.4092	-1
8672.2842	1
8682.1621	-1
8692.0400	1
8701.9180	1
8711.7979	-1
8721.6777	-1
8731.5703	1
8741.4648	-1
8751.3604	1
8761.2559	1
8771.1514	-1
8781.0479	-1
8790.9570	1
8800.8682	-1
8810.7793	1
8820.6904	1
8830.6035	-1
8840.5166	-1
8850.4424	1
8860.3701	-1
8870.2988	1
8880.2275	1
8890.1572	-1
8900.0869	-1
8910.0303	1
8919.9756	-1
8929.9209	1
8939.8662	1
8949.8125	-1
8959.7598	-1
8969.7197	1
8979.6816	-1
8989.6436	1
8999.6055	1
9009.5693	-1
9019.5332	-1
9029.5107	1
9039.4902	-1
9049.4697	1
9059.4492	1
9069.4297	-1
9079.4111	-1
9089.4043	1
9099.3994	-1
9109.3955	1
9119.3916	1
9129.3887	-1
9139.3857	-1
9149.3965	1
9159.4092	-1
9169.4219	1
9179.4346	1
9189.4492	-1
9199.4639	-1
9209.4785	-1
9219.4932	-1
9229.5078	-1
9239.5225	-1
9249.5371	-1
9259.5518	-1
9269.5664	-1
9279.5811	-1
9289.5957	-1
9299.6104	-1
9309.6260	1
9319.6416	1
9329.6572	1
9339.6729	1
9349.6895	-1
9359.7061	-1
9369.7227	-1
9379.7393	-1
9389.7559	-1
9399.7725	-1
9409.7900	-1
9419.8076	-1
9429.8252	-1
9439.8428	-1
9449.8604	-1
9459.8779	-1
9469.8955	-1
9479.9131	-1
9489.9307	-1
9499.9482	-1
9509.9658	-1
9519.9834	-1
9530.0010	-1
9540.0186	-1
9550.0361	-1
9560.0537	-1
9570.0713	-1
9580.0889	-1
9590.1201	1
9600.1533	-1
9610.1865	1
9620.2197	1
9630.2549	-1
9640.2900	-1
9650.3389	1
9660.3906	-1
9670.4424	1
9680.4941	1
9690.5479	-1
9700.6016	-1
9710.6553	-1
9720.7090	-1
9730.7627	-1
9740.8164	-1
9750.8711	-1
9760.9258	-1
9770.9805	-1
9781.0352	-1
