0.0000	0
0.0015	-1
0.0035	1
0.0055	1
0.0092	-1
0.0128	-1
0.0165	-1
0.0202	-1
0.0240	-1
0.0415	1
0.0606	-1
0.0800	1
0.0995	1
0.1198	-1
0.1401	-1
0.1603	-1
0.1806	-1
0.2009	-1
0.2212	-1
0.2415	-1
0.2619	-1
0.2823	-1
0.3027	-1
0.3231	-1
0.3436	-1
0.3644	1
0.3853	1
0.4062	1
0.4270	888
0.4271	1
0.4487	-1
0.4703	-1
0.4919	-1
0.5135	-1
0.5353	-1
0.5571	-1
0.5795	-1
0.6019	-1
0.6243	-1
0.6468	-1
0.6692	-1
0.6916	-1
0.7143	-1
0.7369	-1
0.7596	-1
0.7823	-1
0.8049	-1
0.8276	-1
0.8503	1
0.8730	1
0.8959	-1
0.9187	-1
0.9416	-1
0.9429	888
0.9644	-1
0.9679	-888
0.9873	-1
1.0101	-1
1.0335	1
1.0570	1
1.0805	1
1.1040	1
1.1276	1
1.1512	1
1.1750	-1
1.1988	-1
1.2226	-1
1.2464	-1
1.2703	-1
1.2941	-1
1.3183	1
1.3425	1
1.3669	-1
1.3914	-1
1.4158	-1
1.4402	-1
1.4647	-1
1.4891	-1
1.5137	-1
1.5383	-1
1.5629	-1
1.5875	-1
1.6121	-1
1.6367	-1
1.6617	-1
1.6867	-1
1.7117	-1
1.7335	888
1.7367	-1
1.7617	-1
1.7867	-1
1.8124	1
1.8381	1
1.8639	1
1.8897	1
1.9156	1
1.9415	1
1.9679	-1
1.9943	-1
2.0207	-1
2.0471	-1
2.0735	-1
2.1000	-1
2.1083	888
2.1268	1
2.1536	1
2.1806	-1
2.2076	-1
2.2346	-1
2.2616	-1
2.2886	-1
2.3156	-1
2.3429	-1
2.3702	-1
2.3976	-1
2.4249	-1
2.4325	888
2.4522	-1
2.4795	-1
2.5075	1
2.5355	1
2.5636	1
2.5917	1
2.6199	-1
2.6482	-1
2.6765	-1
2.6973	888
2.7047	-1
2.7330	-1
2.7463	888
2.7613	-1
2.7897	-1
2.8182	-1
2.8372	888
2.8383	888
2.8466	-1
2.8751	-1
2.9035	-1
2.9320	-1
2.9606	-1
2.9612	888
2.9639	888
2.9893	-1
3.0180	-1
3.0250	888
3.0466	-1
3.0753	-1
3.1000	-888
3.1040	-1
3.1330	1
3.1621	1
3.1634	-888
3.1790	-888
3.1886	888
3.1913	1
3.2205	1
3.2497	1
3.2790	1
3.3092	-1
3.3277	-888
3.3394	-1
3.3424	-888
3.3599	888
3.3696	-1
3.3998	-1
3.4300	-1
3.4602	-1
3.4657	888
3.4906	-1
3.5210	-1
3.5422	-888
3.5471	888
3.5477	888
3.5514	-1
3.5818	-1
3.6122	-1
3.6426	-1
3.6731	-1
3.7037	-1
3.7343	-1
3.7648	-1
3.7954	-1
3.8026	888
3.8260	-1
3.8568	-1
3.8875	-1
3.9183	-1
3.9322	-888
3.9339	888
3.9491	-1
3.9583	-888
3.9798	-1
4.0013	888
4.0106	-1
4.0416	-1
4.0725	-1
4.1034	-1
4.1344	-1
4.1653	-1
4.1770	888
4.1862	-888
4.1963	-1
4.2274	-1
4.2585	-1
4.2896	-1
4.3207	-1
4.3470	-888
4.3472	888
4.3518	-1
4.3829	-1
4.4142	-1
4.4303	-888
4.4454	-1
4.4474	-888
4.4766	-1
4.5079	-1
4.5392	-1
4.5704	-1
4.6018	-1
4.6333	-1
4.6647	-1
4.6961	-1
4.7276	-1
4.7517	888
4.7590	-1
4.7756	-888
4.7903	888
4.7905	-1
4.8221	-1
4.8536	-1
4.8852	-1
4.9036	888
4.9167	-1
4.9483	-1
4.9799	-1
4.9971	888
5.0082	-888
5.0116	-1
5.0433	-1
5.0749	-1
5.1066	-1
5.1383	-1
5.1701	-1
5.2019	-1
5.2027	888
5.2337	-1
5.2655	-1
5.2973	-1
5.3291	-1
5.3343	-888
5.3369	-888
5.3592	-888
5.3610	-1
5.3776	888
5.3930	-1
5.4249	-1
5.4568	-1
5.4888	-1
5.5207	-1
5.5251	888
5.5528	-1
5.5687	-888
5.5848	-1
5.6169	-1
5.6374	888
5.6490	-1
5.6810	-1
5.7131	-1
5.7461	1
5.7710	888
5.7792	1
5.8028	888
5.8124	1
5.8457	1
5.8790	1
5.9125	-1
5.9460	-1
5.9794	-1
6.0069	888
6.0129	-1
6.0400	888
6.0464	-1
6.0624	888
6.0799	-1
6.0948	888
6.1145	-1
6.1492	-1
6.1840	-1
6.2187	-1
6.2534	-1
6.2625	888
6.2881	-1
6.3230	-1
6.3318	888
6.3578	-1
6.3927	-1
6.4275	-1
6.4530	888
6.4578	888
6.4623	-1
6.4815	888
6.4972	-1
6.5328	-1
6.5685	-1
6.5842	888
6.6041	-1
6.6086	888
6.6398	-1
6.6754	-1
6.6966	888
6.7110	-1
6.7468	-1
6.7826	-1
6.8184	-1
6.8542	-1
6.8901	-1
6.8973	-888
6.9259	-1
6.9618	-1
6.9977	-1
6.9983	-888
7.0336	-1
7.0548	888
7.0696	-1
7.0963	888
7.1055	-1
7.1414	-1
7.1727	888
7.1775	-1
7.1832	888
7.2135	-1
7.2495	-1
7.2856	-1
7.3029	888
7.3189	888
7.3216	-1
7.3577	-1
7.3938	-1
7.4300	-1
7.4662	-1
7.5023	-1
7.5208	-888
7.5385	-1
7.5747	-1
7.6110	-1
7.6201	-888
7.6397	888
7.6473	-1
7.6515	888
7.6522	888
7.6836	-1
7.7199	-1
7.7562	-1
7.7748	888
7.7776	888
7.7925	-1
7.8146	-888
7.8289	-1
7.8789	1
7.9308	-1
7.9509	888
7.9733	888
7.9830	1
8.0043	888
8.0300	888
8.0352	1
8.0888	-1
8.1425	-1
8.1664	888
8.1668	888
8.1961	-1
8.2399	888
8.2497	-1
8.2739	888
8.3034	-1
8.3570	-1
8.3658	-888
8.3883	-888
8.4108	-1
8.4646	-1
8.4656	-888
8.5185	-1
8.5723	-1
8.6016	888
8.6261	-1
8.6799	-1
8.7341	1
8.7884	1
8.8427	1
8.8507	-888
8.8971	1
8.9529	-1
8.9605	888
8.9945	-888
9.0087	-1
9.0645	-1
9.0784	888
9.1203	-1
9.1266	888
9.1319	888
9.1761	-1
9.2313	-888
9.2320	-1
9.2879	-1
9.3439	-1
9.3509	888
9.3670	-888
9.3998	-1
9.4558	-1
9.5117	-1
9.5677	-1
9.6238	-1
9.6799	-1
9.7359	-1
9.7920	-1
9.8481	-1
9.9042	-1
9.9604	-1
10.0166	-1
10.0604	888
10.0729	-1
10.0945	888
10.1291	-1
10.1854	-1
10.2352	888
10.2416	-1
10.2983	1
10.3550	1
10.3725	888
10.4118	1
10.4334	-888
10.4687	1
10.5255	1
10.5731	888
10.5825	1
10.6394	1
10.6964	1
10.7556	-1
10.8148	-1
10.8740	-1
10.9331	-1
10.9599	888
10.9923	-1
11.0515	-1
11.1089	-888
11.1109	-1
11.1702	-1
11.2295	-1
11.2888	-1
11.3482	-1
11.4075	-1
11.4670	-1
11.4967	-888
11.5264	-1
11.5267	-888
11.5859	-1
11.6065	-888
11.6454	-1
11.7048	-1
11.7455	888
11.7643	-1
11.8053	888
11.8239	-1
11.8835	-1
11.9431	-1
11.9691	888
12.0027	-1
12.0623	-1
12.1219	-1
12.1816	-1
12.2413	-1
12.3011	-1
12.3608	-1
12.3661	888
12.4206	-1
12.4803	-1
12.5402	-1
12.5520	-888
12.6001	-1
12.6600	-1
12.7199	-1
12.7798	-1
12.8397	-1
12.8997	-1
12.9598	-1
13.0198	-1
13.0798	-1
13.1398	-1
13.1456	888
13.1999	-1
13.2600	-1
13.3202	-1
13.3349	-888
13.3803	-1
13.4405	-1
13.5006	-1
13.5608	-1
13.6214	1
13.6822	1
13.7430	1
13.8039	1
13.8648	1
13.9258	1
13.9258	888
13.9311	888
13.9868	1
13.9933	-888
14.0479	1
14.0804	888
14.1091	1
14.1702	1
14.2315	1
14.2927	1
14.3012	888
14.3540	1
14.4154	1
14.4768	1
14.5015	888
14.5382	1
14.6034	-1
14.6686	-1
14.7337	-1
14.7989	-1
14.8641	-1
14.9293	-1
14.9946	-1
15.0083	-888
15.0599	-1
15.1253	-1
15.1906	-1
15.2559	-1
15.3212	-1
15.3867	-1
15.4522	-1
15.5176	-1
15.5730	-888
15.5831	-1
15.6486	-1
15.7141	-1
15.7797	-1
15.8452	-1
15.9108	-1
15.9764	-1
16.0420	-1
16.1076	-1
16.1733	-1
16.2391	-1
16.3048	-1
16.3706	-1
16.4363	-1
16.5020	-1
16.5679	-1
16.6338	-1
16.6996	-1
16.7655	-1
16.8314	-1
16.8972	-1
16.9632	-1
17.0292	-1
17.0740	888
17.0952	-1
17.1612	-1
17.2272	-1
17.2908	888
17.2932	-1
17.3593	-1
17.4254	-1
17.4915	-1
17.5577	-1
17.6238	-1
17.6899	-1
17.7069	-888
17.7561	-1
17.8223	-1
17.8886	-1
17.9548	-1
18.0210	-1
18.0873	-1
18.1536	-1
18.2200	-1
18.2863	-1
18.3527	-1
18.4190	-1
18.4854	-1
18.5518	-1
18.6183	-1
18.6848	-1
18.7501	-888
18.7513	-1
18.8177	-1
18.8842	-1
18.9508	-1
19.0174	-1
19.0840	-1
19.1506	-1
19.2172	-1
19.2838	-1
19.3513	1
19.3727	888
19.4189	1
19.4865	1
19.5542	1
19.6220	1
19.6898	1
19.7582	1
19.8267	1
19.8952	1
19.9637	1
20.0323	1
20.1009	1
20.1696	1
20.2383	1
20.3071	1
20.3759	1
20.4447	1
20.5136	1
20.5826	1
20.6515	1
20.7206	1
20.7896	1
20.8587	1
20.9279	1
20.9975	-1
21.0670	-1
21.1366	-1
21.2062	-1
21.2758	-1
21.3454	-1
21.4152	-1
21.4850	-1
21.5548	-1
21.6246	-1
21.6945	-1
21.7643	-1
21.8345	-1
21.9048	-1
21.9751	-1
22.0454	-1
22.1157	-1
22.1860	-1
22.2565	-1
22.3269	-1
22.3974	-1
22.4679	-1
22.5384	-1
22.6089	-1
22.6808	1
22.7529	1
22.8249	1
22.8970	1
22.9691	1
23.0413	1
23.1135	1
23.1858	1
23.2591	-1
23.3323	-1
23.4056	-1
23.4789	-1
23.5522	-1
23.6255	-1
23.6990	-1
23.7725	-1
23.8460	-1
23.9195	-1
23.9930	-1
24.0665	-1
24.1401	-1
24.2138	-1
24.2875	-1
24.3612	-1
24.4349	-1
24.5086	-1
24.5824	-1
24.6563	-1
24.7301	-1
24.8040	-1
24.8779	-1
24.9517	-1
25.0258	-1
25.0998	-1
25.1738	-1
25.2478	-1
25.3219	-1
25.3959	-1
25.4705	1
25.5452	1
25.6220	1
25.6987	1
25.7756	1
25.8524	1
25.9293	1
26.0063	1
26.0833	1
26.1603	1
26.2385	-1
26.3167	-1
26.3950	-1
26.4732	-1
26.5514	-1
26.6296	-1
26.7082	-1
26.7867	-1
26.8653	-1
26.9438	-1
27.0224	-1
27.1009	-1
27.1797	-1
27.2584	-1
27.3372	-1
27.4160	-1
27.4947	-1
27.5735	-1
27.6525	-1
27.7314	-1
27.8104	-1
27.8894	-1
27.9683	-1
28.0473	-1
28.1264	-1
28.2056	-1
28.2847	-1
28.3638	-1
28.4430	-1
28.5221	-1
28.6014	-1
28.6807	-1
28.7601	-1
28.8394	-1
28.9187	-1
28.9980	-1
29.0775	-1
29.1570	-1
29.2365	-1
29.3160	-1
29.3955	-1
29.4750	-1
29.5546	-1
29.6343	-1
29.7139	-1
29.7936	-1
29.8733	-1
29.9530	-1
30.0357	-1
30.1185	-1
30.2013	-1
30.2841	-1
30.3668	-1
30.4496	-1
30.5325	1
30.6154	1
30.6983	-1
30.7811	-1
30.8640	-1
30.9470	-1
31.0299	-1
31.1128	-1
31.1957	1
31.2787	1
31.3617	1
31.4447	-1
31.5277	-1
31.6107	-1
31.6938	-1
31.7768	-1
31.8598	-1
31.9429	1
32.0260	1
32.1091	1
32.1923	1
32.2755	-1
32.3587	-1
32.4418	-1
32.5250	-1
32.6082	-1
32.6914	-1
32.7747	1
32.8579	1
32.9412	1
33.0246	1
33.1079	-1
33.1912	-1
33.2746	-1
33.3580	-1
33.4413	-1
33.5247	-1
33.6082	-1
33.6917	-1
33.7753	-1
33.8588	-1
33.9424	-1
34.0260	-1
34.1130	-1
34.2001	-1
34.2872	-1
34.3743	-1
34.4614	-1
34.5484	-1
34.6357	-1
34.7229	-1
34.8101	-1
34.8973	-1
34.9845	-1
35.0717	-1
35.1591	-1
35.2464	-1
35.3337	-1
35.4211	-1
35.5084	-1
35.5958	-1
35.6832	-1
35.7707	-1
35.8582	-1
35.9457	-1
36.0331	-1
36.1206	-1
36.2082	-1
36.2958	-1
36.3834	-1
36.4709	-1
36.5585	-1
36.6461	-1
36.7346	-1
36.8230	-1
36.9115	-1
36.9999	-1
37.0884	-1
37.1768	-1
37.2666	-1
37.3564	-1
37.4462	-1
37.5360	-1
37.6259	-1
37.7157	-1
37.8056	-1
37.8955	-1
37.9855	-1
38.0754	-1
38.1654	-1
38.2553	-1
38.3453	-1
38.4354	-1
38.5255	-1
38.6155	-1
38.7056	-1
38.7957	-1
38.8858	-1
38.9760	-1
39.0662	-1
39.1564	-1
39.2466	-1
39.3368	-1
39.4271	-1
39.5174	-1
39.6077	-1
39.6980	-1
39.7884	-1
39.8787	-1
39.9712	-1
40.0636	-1
40.1561	-1
40.2486	-1
40.3411	-1
40.4336	-1
40.5262	-1
40.6188	-1
40.7114	-1
40.8040	-1
40.8966	-1
40.9892	-1
41.0820	-1
41.1747	-1
41.2674	-1
41.3602	-1
41.4529	-1
41.5457	-1
41.6385	-1
41.7314	-1
41.8242	-1
41.9171	-1
42.0100	-1
42.1028	-1
42.1958	-1
42.2888	-1
42.3817	-1
42.4747	-1
42.5677	-1
42.6607	-1
42.7538	-1
42.8469	-1
42.9400	-1
43.0331	-1
43.1262	-1
43.2193	-1
43.3125	-1
43.4057	-1
43.4989	-1
43.5922	-1
43.6854	-1
43.7786	-1
43.8719	-1
43.9653	-1
44.0586	-1
44.1520	-1
44.2453	-1
44.3386	-1
44.4321	-1
44.5256	-1
44.6191	-1
44.7125	-1
44.8060	-1
44.8995	-1
44.9931	-1
45.0867	-1
45.1803	-1
45.2739	-1
45.3675	-1
45.4611	-1
45.5549	-1
45.6486	-1
45.7423	-1
45.8361	-1
45.9299	-1
46.0236	-1
46.1175	-1
46.2114	-1
46.3052	-1
46.3991	-1
46.4930	-1
46.5869	-1
46.6810	-1
46.7751	-1
46.8692	-1
46.9633	-1
47.0575	-1
47.1516	-1
47.2458	-1
47.3401	-1
47.4343	-1
47.5285	-1
47.6228	-1
47.7170	-1
47.8114	-1
47.9058	-1
48.0001	-1
48.0945	-1
48.1889	-1
48.2833	-1
48.3803	-1
48.4773	-1
48.5743	-1
48.6714	-1
48.7684	-1
48.8654	-1
48.9631	-1
49.0607	-1
49.1584	-1
49.2561	-1
49.3537	-1
49.4514	-1
49.5492	-1
49.6470	-1
49.7449	-1
49.8427	-1
49.9406	-1
50.0384	-1
50.1363	-1
50.2343	-1
50.3323	-1
50.4302	-1
50.5282	-1
50.6261	-1
50.7242	-1
50.8223	-1
50.9204	-1
51.0184	-1
51.1165	-1
51.2146	-1
51.3128	-1
51.4110	-1
51.5092	-1
51.6075	-1
51.7057	-1
51.8039	-1
51.9022	-1
52.0006	-1
52.0989	-1
52.1973	-1
52.2956	-1
52.3940	-1
52.4924	-1
52.5909	-1
52.6894	-1
52.7878	-1
52.8863	-1
52.9848	-1
53.0834	-1
53.1820	-1
53.2806	-1
53.3792	-1
53.4779	-1
53.5765	-1
53.6752	-1
53.7866	1
53.8997	-1
54.0135	1
54.1274	1
54.2423	-1
54.3573	-1
54.4853	1
54.6149	-1
54.7450	1
54.8752	1
55.0061	-1
55.1375	-1
55.2816	1
55.4275	-1
55.5737	1
