0.0000	0
0.0008	1
2.3863	-1
5.1619	1
14.5165	1
23.8733	-1
33.2306	1
42.5879	1
51.9470	-1
61.3061	-1
70.6652	-1
80.0243	-1
89.3834	-1
98.7425	-1
108.1017	-1
117.4609	-1
126.8202	-1
136.1794	-1
145.5386	-1
154.8979	-1
164.2575	1
173.6172	1
182.9769	1
192.3366	1
201.6984	-1
211.0602	-1
220.4220	-1
229.7839	-1
239.1457	-1
248.5075	-1
257.8694	-1
267.2314	-1
276.5933	-1
285.9553	-1
295.3172	-1
304.6791	-1
314.0412	-1
323.4033	-1
332.7653	-1
342.1274	-1
351.4895	-1
360.8516	-1
370.2137	-1
379.5759	-1
388.9381	-1
398.3003	-1
407.6625	-1
417.0247	-1
426.3872	1
435.7498	1
445.1124	1
454.4750	1
463.8377	1
473.2005	1
482.5633	1
491.9261	1
501.2921	-1
510.6581	-1
520.0240	-1
529.3900	-1
538.7560	-1
548.1219	-1
557.4888	-1
566.8556	-1
576.2224	-1
585.5892	-1
594.9561	-1
604.3229	-1
613.6898	-1
623.0568	-1
632.4237	-1
641.7906	-1
651.1576	-1
660.5245	-1
669.8916	-1
679.2587	-1
688.6257	-1
697.9928	-1
707.3599	-1
716.7270	-1
726.0942	-1
735.4614	-1
744.8286	-1
754.1958	-1
763.5630	-1
772.9303	-1
782.2977	-1
791.6650	-1
801.0324	-1
810.3998	-1
819.7672	-1
829.1345	-1
838.5020	-1
847.8694	-1
857.2368	-1
866.6043	-1
875.9718	-1
885.3393	-1
894.7068	1
904.0744	-1
913.4420	-1
922.8095	-1
932.1771	-1
941.5447	-1
950.9124	1
960.2800	-1
969.6482	1
979.0165	1
988.3848	1
997.7535	1
1007.1224	1
1016.4913	1
1025.8604	1
1035.2294	1
1044.5990	1
1053.9686	1
1063.3383	1
1072.7080	1
1082.0778	1
1091.4475	-1
1100.8173	-1
1110.1870	-1
1119.5568	-1
1128.9265	-1
1138.2963	-1
1147.6661	1
1157.0363	1
1166.4065	1
1175.7798	-1
1185.1531	-1
1194.5264	-1
1203.8997	-1
1213.2729	-1
1222.6464	-1
1232.0200	-1
1241.3937	-1
1250.7673	-1
1260.1410	-1
1269.5146	-1
1278.8883	-1
1288.2623	-1
1297.6364	-1
1307.0104	-1
1316.3844	-1
1325.7584	-1
1335.1324	-1
1344.5067	-1
1353.8810	-1
1363.2552	-1
1372.6295	-1
1382.0038	-1
1391.3781	-1
1400.7526	-1
1410.1271	-1
1419.5016	-1
1428.8761	-1
