0.0000	0
0.3986	1
7.6675	1
14.9381	-1
22.2090	1
29.4799	1
36.7521	-1
44.0242	-1
51.2964	-1
58.5686	-1
65.8407	-1
73.1129	-1
80.3852	-1
87.6575	-1
94.9297	-1
102.2020	-1
109.4743	-1
116.7466	-1
124.0192	1
131.2919	1
138.5645	1
145.8372	1
153.1112	-1
160.3851	-1
167.6590	-1
174.9329	-1
182.2069	-1
189.4808	-1
196.7552	1
204.0296	1
211.3041	-1
218.5787	-1
225.8532	-1
233.1278	-1
240.4023	-1
247.6769	-1
254.9516	-1
262.2263	-1
269.5011	-1
276.7758	-1
284.0506	-1
291.3253	-1
298.6002	-1
305.8750	-1
313.1499	-1
320.4247	-1
327.6996	-1
334.9745	-1
342.2498	1
349.5251	1
356.8008	1
364.0767	1
371.3526	1
378.6285	1
385.9051	-1
393.1818	-1
400.4584	-1
407.7351	-1
415.0118	-1
422.2885	-1
429.5652	-1
436.8420	-1
444.1187	-1
451.3955	-1
458.6723	-1
465.9490	-1
473.2263	1
480.5036	1
487.7809	1
495.0583	1
502.3367	-1
509.6152	-1
516.8936	-1
524.1721	-1
531.4505	-1
538.7289	-1
546.0079	1
553.2869	1
560.5660	-1
567.8451	-1
575.1242	-1
582.4033	-1
589.6824	-1
596.9615	-1
604.2417	-1
611.5219	-1
618.8020	-1
626.0822	-1
633.3623	-1
640.6425	-1
647.9227	-1
655.2029	-1
662.4832	-1
669.7634	-1
677.0437	-1
684.3240	-1
691.6043	-1
698.8846	-1
706.1650	-1
713.4453	-1
720.7256	-1
728.0060	-1
735.2865	-1
742.5670	-1
749.8474	-1
757.1279	-1
764.4083	-1
771.6888	-1
778.9694	1
786.2511	-1
793.5328	-1
800.8146	-1
808.0963	-1
815.3781	-1
822.6598	-1
829.9419	-1
837.2241	-1
844.5062	-1
851.7884	-1
859.0706	-1
866.3527	-1
873.6354	-1
880.9180	-1
888.2007	-1
895.4833	-1
902.7660	-1
910.0486	-1
917.3317	-1
924.6149	-1
931.8980	-1
939.1812	-1
946.4643	-1
953.7474	-1
961.0308	-1
968.3142	-1
975.5976	-1
982.8810	-1
990.1644	-1
997.4478	-1
1004.7313	-1
1012.0148	-1
1019.2983	-1
1026.5818	-1
1033.8652	-1
1041.1487	-1
1048.4323	-1
1055.7158	-1
1062.9994	-1
1070.2830	-1
1077.5665	-1
1084.8611	1
1092.1570	-1
1099.4531	1
1106.7494	1
1114.0461	-1
1121.3430	-1
1128.6399	-1
1135.9368	-1
1143.2336	-1
1150.5305	-1
1157.8274	-1
1165.1243	-1
1172.4211	-1
1179.7180	-1
1187.0149	-1
1194.3118	-1
1201.6090	1
1208.9064	1
1216.2037	1
1223.5011	1
1230.7991	-1
1238.0970	-1
1245.3950	-1
1252.6930	-1
1259.9910	-1
1267.2889	-1
1274.5870	-1
1281.8851	-1
1289.1832	-1
1296.4813	-1
1303.7794	-1
1311.0775	-1
1318.3760	-1
1325.6744	-1
1332.9729	-1
1340.2714	-1
1347.5698	-1
1354.8683	-1
1362.1669	-1
1369.4655	-1
1376.7640	-1
1384.0626	-1
1391.3612	-1
1398.6598	-1
1405.9584	1
1413.2570	1
1420.5555	1
1427.8542	1
1435.1536	-1
1442.4529	-1
1449.7523	-1
1457.0518	-1
1464.3512	-1
1471.6506	-1
1478.9504	-1
1486.2504	-1
1493.5503	-1
1500.8502	-1
1508.1501	-1
1515.4501	-1
1522.7500	1
1530.0499	1
1537.3499	1
1544.6498	1
1551.9498	1
1559.2502	-1
1566.5507	-1
1573.8511	-1
1581.1515	-1
1588.4519	-1
1595.7523	-1
1603.0529	-1
1610.3534	-1
1617.6539	-1
1624.9545	-1
1632.2550	-1
1639.5555	-1
1646.8568	-1
1654.1581	-1
1661.4594	-1
1668.7606	-1
1676.0619	-1
1683.3632	-1
1690.6648	-1
1697.9664	-1
1705.2681	-1
1712.5697	-1
1719.8713	-1
1727.1730	-1
1734.4749	-1
1741.7767	-1
1749.0786	-1
1756.3805	-1
1763.6824	-1
1770.9843	-1
1778.2864	-1
1785.5885	-1
1792.8906	-1
1800.1927	-1
1807.4949	-1
1814.7970	-1
1822.0992	-1
1829.4015	-1
1836.7037	-1
1844.0168	1
1851.3313	-1
1858.6461	1
1865.9609	1
1873.2770	-1
1880.5930	-1
1887.9091	-1
1895.2251	-1
1902.5411	-1
1909.8572	-1
1917.1732	-1
1924.4894	-1
1931.8055	-1
1939.1217	-1
1946.4379	-1
1953.7540	-1
1961.0704	1
1968.3868	1
1975.7034	1
1983.0199	1
1990.3378	-1
1997.6556	-1
2004.9735	-1
2012.2914	-1
2019.6093	-1
2026.9271	-1
2034.2454	1
2041.5636	1
2048.8821	-1
2056.2004	-1
2063.5188	-1
