0.0000	0
0.0006	1
1.8480	1
3.7506	-1
12.7628	1
21.7766	-1
30.7907	1
39.8048	1
48.8202	-1
57.8356	-1
66.8510	-1
75.8663	-1
84.8817	-1
93.8971	-1
102.9126	-1
111.9281	-1
120.9436	-1
129.9592	-1
138.9747	-1
147.9902	-1
157.0060	1
166.0219	1
175.0378	1
184.0537	1
193.0711	-1
202.0885	-1
211.1059	-1
220.1233	-1
229.1407	-1
238.1581	-1
247.1760	-1
256.1940	-1
265.2119	-1
274.2299	-1
283.2478	-1
292.2657	-1
301.2839	-1
310.3020	-1
319.3202	-1
328.3383	-1
337.3565	-1
346.3747	-1
355.3929	-1
364.4112	-1
373.4294	-1
382.4477	-1
391.4659	-1
400.4842	-1
409.5025	1
418.5209	1
427.5393	1
436.5577	1
445.5763	1
454.5949	1
463.6137	1
472.6326	1
481.6533	-1
490.6740	-1
499.6948	-1
508.7155	-1
517.7362	-1
526.7570	-1
535.7778	-1
544.7987	-1
553.8196	-1
562.8405	-1
571.8613	-1
580.8822	-1
589.9038	1
598.9256	1
607.9474	1
616.9692	1
625.9912	-1
635.0132	-1
644.0352	-1
653.0573	-1
662.0793	-1
671.1013	-1
680.1237	-1
689.1460	-1
698.1683	-1
707.1907	-1
716.2130	-1
725.2354	-1
734.2578	-1
743.2803	-1
752.3028	-1
761.3253	-1
770.3478	-1
779.3704	-1
788.3930	-1
797.4156	-1
806.4383	-1
815.4609	-1
824.4836	-1
833.5062	-1
842.5290	-1
851.5518	-1
860.5745	-1
869.5973	-1
878.6201	-1
887.6428	-1
896.6656	-1
905.6885	-1
914.7114	-1
923.7343	-1
932.7572	-1
941.7801	-1
950.8032	1
959.8264	1
968.8502	1
977.8747	-1
986.8992	-1
995.9236	-1
1004.9481	-1
1013.9726	-1
1022.9971	-1
1032.0222	-1
1041.0474	-1
1050.0725	-1
1059.0977	-1
1068.1228	-1
1077.1479	-1
1086.1738	-1
1095.1997	-1
1104.2257	-1
1113.2517	-1
1122.2777	-1
1131.3037	-1
1140.3297	-1
1149.3557	-1
1158.3817	-1
1167.4077	-1
1176.4337	-1
1185.4597	-1
1194.4860	-1
1203.5122	-1
1212.5385	-1
1221.5647	-1
1230.5909	-1
1239.6172	-1
1248.6439	-1
1257.6707	-1
1266.6974	-1
1275.7241	-1
1284.7509	-1
1293.7776	-1
1302.8046	-1
1311.8315	-1
1320.8585	-1
1329.8855	-1
1338.9125	-1
1347.9501	1
1356.9889	-1
1366.0280	1
1375.0670	1
1384.1072	-1
1393.1473	-1
1402.1875	-1
1411.2277	-1
1420.2678	-1
1429.3080	-1
1438.3483	-1
1447.3885	-1
1456.4288	-1
1465.4691	-1
1474.5094	-1
1483.5497	-1
1492.5902	1
1501.6309	1
1510.6715	1
1519.7122	1
1528.7540	-1
1537.7959	-1
1546.8378	-1
1555.8796	-1
1564.9215	-1
1573.9634	-1
1583.0055	-1
1592.0476	-1
1601.0897	-1
1610.1318	-1
1619.1740	-1
1628.2161	-1
1637.2585	1
1646.3010	1
1655.3435	1
1664.3861	1
1673.4294	-1
1682.4728	-1
1691.5161	-1
1700.5594	-1
1709.6028	-1
1718.6461	-1
1727.6895	-1
1736.7328	-1
1745.7761	-1
1754.8195	-1
1763.8628	-1
1772.9062	-1
1781.9501	1
1790.9940	1
1800.0380	1
1809.0819	1
1818.1265	-1
1827.1710	-1
1836.2156	-1
1845.2601	-1
1854.3047	-1
1863.3492	-1
1872.3942	-1
1881.4391	-1
1890.4840	-1
1899.5289	-1
1908.5739	-1
1917.6189	-1
1926.6643	1
1935.7108	-1
1944.7573	-1
1953.8038	-1
1962.8503	-1
1971.8969	-1
1980.9434	-1
1989.9906	-1
1999.0378	-1
2008.0851	-1
2017.1323	-1
2026.1796	-1
2035.2268	-1
2044.2742	-1
2053.3215	-1
2062.3689	-1
2071.4163	-1
2080.4636	-1
2089.5110	-1
2098.5586	-1
2107.6062	-1
2116.6538	-1
2125.7014	-1
2134.7490	-1
2143.7966	-1
2152.8442	-1
2161.8918	-1
2170.9395	-1
2179.9871	-1
2189.0347	-1
2198.0823	-1
2207.1301	-1
2216.1780	-1
2225.2258	-1
2234.2737	-1
2243.3215	-1
2252.3694	-1
2261.4175	-1
2270.4656	-1
2279.5137	-1
2288.5730	1
2297.6333	-1
2306.6938	1
2315.7544	1
2324.8157	-1
2333.8770	-1
2342.9382	-1
2351.9995	-1
2361.0608	-1
2370.1221	-1
2379.1833	-1
2388.2446	-1
2397.3059	-1
2406.3672	-1
2415.4285	-1
2424.4897	-1
2433.5513	1
2442.6130	1
2451.6748	1
2460.7366	1
2469.7991	-1
2478.8616	-1
2487.9241	-1
2496.9866	-1
2506.0491	-1
2515.1116	-1
2524.1741	-1
2533.2366	-1
2542.2991	-1
2551.3616	-1
2560.4241	-1
2569.4866	-1
2578.5493	-1
2587.6121	-1
2596.6748	-1
2605.7375	-1
2614.8003	-1
2623.8630	-1
2632.9258	-1
2641.9885	-1
2651.0513	-1
2660.1140	-1
2669.1768	-1
2678.2395	-1
2687.3025	1
2696.3657	1
2705.4294	-1
2714.4932	-1
2723.5569	-1
2732.6206	-1
2741.6843	-1
