0.0000	0
0.0876	-1
0.9023	-2
0.9804	-2
1.7053	-2
1.8271	-2
2.0551	-2
2.0621	-2
2.3276	-2
2.3960	-2
2.4440	-2
2.5617	-2
2.5932	-2
2.6872	-2
2.7666	-2
2.7888	-2
2.9250	-2
3.2649	-1
3.3920	-2
3.5988	-2
3.7524	-2
3.7965	-2
3.9575	-2
4.1428	-2
4.1467	-2
4.3800	-2
4.5576	-2
4.8362	-2
5.0574	-2
5.1146	-2
5.1335	-2
5.1914	-2
5.3889	-2
5.6258	-2
5.7434	-2
5.9939	-2
6.0877	-2
6.2189	-2
6.2230	-2
6.3051	-2
6.4429	1
6.4834	2
6.5554	-2
6.5826	-2
6.6295	-2
6.6538	2
6.6605	-2
6.6803	-2
6.8278	-2
6.9448	-2
7.2830	-2
8.1893	-2
8.3752	-2
8.4731	-2
8.6429	-2
8.8319	-2
11.0791	-2
11.4265	-2
11.5894	-2
12.0297	-2
13.2728	1
15.7524	-2
20.1044	-1
26.9362	1
33.7682	1
40.6013	-1
47.4345	-1
54.2677	-1
61.1009	-1
67.9340	-1
74.7672	-1
81.6005	-1
88.4338	-1
95.2670	-1
102.1003	-1
108.9336	-1
115.7669	-1
122.6005	1
129.4341	1
136.2677	1
143.1014	1
149.9369	-1
156.7723	-1
163.6078	-1
170.4433	-1
177.2787	-1
184.1142	-1
190.9498	-1
197.7854	-1
204.6209	-1
211.4565	-1
218.2921	-1
225.1277	-1
231.9635	-1
238.7992	-1
245.6349	-1
252.4707	-1
259.3064	-1
266.1422	-1
272.9780	-1
279.8138	-1
286.6497	-1
293.4855	-1
300.3214	-1
307.1572	-1
313.9933	1
320.8294	1
327.6655	1
334.5018	1
341.3381	1
348.1744	1
355.0108	1
361.8472	1
368.6857	-1
375.5241	-1
382.3625	-1
389.2010	-1
396.0394	-1
402.8779	-1
409.7170	-1
416.5562	-1
423.3953	-1
430.2344	-1
437.0736	-1
443.9127	-1
450.7520	-1
457.5912	-1
464.4304	-1
471.2697	-1
478.1089	-1
484.9481	-1
491.7874	-1
498.6268	-1
505.4662	-1
512.3055	-1
519.1448	-1
525.9842	-1
532.8236	1
539.6631	1
546.5030	-1
553.3430	-1
560.1829	-1
567.0229	-1
573.8629	-1
580.7028	-1
587.5428	-1
594.3829	-1
601.2229	-1
608.0629	-1
614.9030	-1
621.7430	-1
628.5834	-1
635.4238	-1
642.2642	-1
649.1046	-1
655.9449	-1
662.7853	-1
669.6259	-1
676.4664	-1
683.3069	-1
690.1474	-1
696.9879	-1
703.8284	-1
710.6691	1
717.5097	1
724.3504	1
731.1912	1
738.0319	1
744.8744	-1
751.7169	-1
758.5593	-1
765.4018	-1
772.2443	-1
779.0867	-1
785.9302	-1
792.7737	-1
799.6172	-1
806.4608	-1
813.3043	-1
820.1478	-1
826.9914	-1
833.8350	-1
840.6786	-1
847.5223	-1
854.3659	-1
861.2095	-1
868.0533	-1
874.8970	-1
881.7408	-1
888.5845	-1
895.4283	-1
902.2720	-1
909.1159	-1
915.9598	-1
922.8036	-1
929.6475	-1
936.4914	-1
943.3353	-1
950.1792	-1
957.0231	-1
963.8671	-1
970.7110	-1
977.5549	-1
984.3989	-1
991.2430	-1
998.0870	-1
1004.9311	-1
1011.7751	-1
1018.6192	-1
1025.4738	1
1032.3296	-1
1039.1857	1
1046.0419	1
1052.8990	-1
1059.7562	-1
1066.6134	-1
1073.4706	-1
1080.3278	-1
1087.1849	-1
1094.0422	-1
1100.8995	-1
1107.7568	-1
1114.6141	-1
1121.4714	-1
1128.3287	-1
1135.1863	1
1142.0439	1
1148.9016	1
1155.7594	1
1162.6184	-1
1169.4774	-1
1176.3364	-1
1183.1954	-1
1190.0544	-1
1196.9135	-1
1203.7729	1
1210.6324	1
1217.4921	-1
1224.3517	-1
1231.2113	-1
1238.0709	-1
1244.9305	-1
1251.7902	-1
1258.6500	1
1265.5100	1
1272.3700	-1
1279.2301	-1
1286.0902	-1
1292.9503	-1
1299.8104	-1
1306.6705	-1
1313.5309	1
1320.3914	1
1327.2522	-1
1334.1130	-1
1340.9739	-1
1347.8347	-1
1354.6956	-1
1361.5564	-1
1368.4178	1
1375.2793	1
1382.1409	-1
1389.0024	-1
1395.8640	-1
1402.7256	-1
1409.5872	-1
1416.4487	-1
1423.3107	1
1430.1731	-1
1437.0355	-1
1443.8979	-1
1450.7604	-1
1457.6228	-1
1464.4852	-1
1471.3491	-1
1478.2130	-1
1485.0769	-1
1491.9409	-1
1498.8049	-1
1505.6689	-1
1512.5333	-1
1519.3978	-1
1526.2623	-1
1533.1268	-1
1539.9913	-1
1546.8558	-1
1553.7203	-1
1560.5848	-1
1567.4493	-1
1574.3138	-1
1581.1785	-1
1588.0431	-1
1594.9077	-1
1601.7723	-1
1608.6370	-1
1615.5016	-1
1622.3662	-1
1629.2308	-1
1636.0958	-1
1642.9608	-1
1649.8258	-1
1656.6908	-1
1663.5558	-1
1670.4208	-1
1677.2860	-1
1684.1512	-1
1691.0165	-1
1697.8817	-1
1704.7469	-1
1711.6122	-1
1718.4775	-1
1725.3429	-1
1732.2083	-1
1739.0833	1
1745.9596	-1
1752.8362	1
1759.7128	1
1766.5900	-1
1773.4672	-1
1780.3444	-1
1787.2216	-1
1794.0988	-1
1800.9760	-1
1807.8533	-1
1814.7306	-1
1821.6079	-1
1828.4852	-1
1835.3625	-1
1842.2399	-1
1849.1174	1
1855.9951	1
1862.8729	1
1869.7507	1
1876.6293	-1
1883.5078	-1
1890.3864	-1
1897.2649	-1
1904.1434	-1
1911.0220	-1
1917.9008	-1
1924.7795	-1
1931.6583	-1
1938.5371	-1
1945.4159	-1
1952.2947	-1
1959.1736	-1
1966.0525	-1
1972.9314	-1
1979.8103	-1
1986.6892	-1
1993.5681	-1
2000.4470	-1
2007.3259	-1
2014.2048	-1
2021.0837	-1
2027.9626	-1
2034.8416	-1
2041.7207	1
2048.6001	1
2055.4800	-1
2062.3599	-1
2069.2397	-1
