0.0000	0
0.1440	1
0.8661	-1
1.5886	1
8.1342	1
14.6805	-1
21.8535	1
29.0282	-1
36.2032	1
43.3782	1
50.5553	-1
57.7324	-1
64.9095	-1
72.0866	-1
79.2637	-1
86.4408	-1
93.6181	-1
100.7953	-1
107.9726	-1
115.1499	-1
122.3272	-1
129.5045	-1
136.6825	1
143.8606	1
151.0388	1
158.2170	1
165.3972	-1
172.5775	-1
179.7577	-1
186.9379	-1
194.1181	-1
201.2984	-1
208.4793	-1
215.6602	-1
222.8411	-1
230.0220	-1
237.2029	-1
244.3838	-1
251.5649	-1
258.7460	-1
265.9272	-1
273.1083	-1
280.2894	-1
287.4705	-1
294.6519	-1
301.8332	-1
309.0146	-1
316.1960	-1
323.3773	-1
330.5587	-1
337.7401	1
344.9217	1
352.1036	1
359.2857	1
366.4681	1
373.6506	1
380.8344	1
388.0183	1
395.2034	-1
402.3885	-1
409.5737	-1
416.7588	-1
423.9439	-1
431.1290	-1
438.3147	1
445.5005	1
452.6866	-1
459.8727	-1
467.0588	-1
474.2449	-1
481.4310	-1
488.6171	-1
495.8037	1
502.9905	1
510.1777	-1
517.3649	-1
524.5521	-1
531.7393	-1
538.9265	-1
546.1137	-1
553.3019	1
560.4901	1
567.6785	-1
574.8668	-1
582.0552	-1
589.2435	-1
596.4319	-1
603.6202	-1
610.8091	-1
617.9979	-1
625.1868	-1
632.3756	-1
639.5645	-1
646.7533	-1
653.9431	-1
661.1328	-1
668.3226	-1
675.5123	-1
682.7021	-1
689.8918	-1
697.0818	-1
704.2718	-1
711.4618	-1
718.6518	-1
725.8418	-1
733.0318	-1
740.2219	-1
747.4120	-1
754.6022	-1
761.7923	-1
768.9824	-1
776.1725	-1
783.3628	1
790.5550	-1
797.7472	-1
804.9394	-1
812.1316	-1
819.3238	-1
826.5160	-1
833.7090	-1
840.9020	-1
848.0950	-1
855.2880	-1
862.4810	-1
869.6740	-1
876.8671	-1
884.0603	-1
891.2535	-1
898.4467	-1
905.6398	-1
912.8330	-1
920.0264	-1
927.2198	-1
934.4133	-1
941.6067	-1
948.8001	-1
955.9935	-1
963.1882	-1
970.3829	-1
977.5776	-1
984.7723	-1
991.9670	-1
999.1617	-1
1006.3569	-1
1013.5522	-1
1020.7474	-1
1027.9426	-1
1035.1378	-1
1042.3330	-1
1049.5284	-1
1056.7239	-1
1063.9193	-1
1071.1147	-1
1078.3102	-1
1085.5162	1
1092.7236	-1
1099.9313	1
1107.1390	1
1114.3481	-1
1121.5573	-1
1128.7664	-1
1135.9755	-1
1143.1846	-1
1150.3937	-1
1157.6029	-1
1164.8121	-1
1172.0214	-1
1179.2306	-1
1186.4398	-1
1193.6490	-1
1200.8589	1
1208.0687	1
1215.2787	1
1222.4886	1
1229.7004	-1
1236.9122	-1
1244.1240	-1
1251.3358	-1
1258.5476	-1
1265.7594	-1
1272.9713	-1
1280.1832	-1
1287.3953	-1
1294.6073	-1
1301.8193	-1
1309.0314	-1
1316.2441	-1
1323.4569	-1
1330.6697	-1
1337.8824	-1
1345.0952	-1
1352.3080	-1
1359.5209	1
1366.7339	1
1373.9469	1
1381.1599	1
1388.3730	-1
1395.5862	-1
1402.7993	-1
1410.0125	-1
1417.2256	-1
1424.4387	-1
1431.6523	1
1438.8663	1
1446.0804	1
1453.2946	1
1460.5116	-1
1467.7286	-1
1474.9457	-1
1482.1627	-1
1489.3798	-1
1496.5968	-1
1503.8140	-1
1511.0311	-1
1518.2483	-1
1525.4655	-1
1532.6826	-1
1539.8998	-1
1547.1172	-1
1554.3346	-1
1561.5520	-1
1568.7694	-1
1575.9868	-1
1583.2042	-1
1590.4226	1
1597.6417	-1
1604.8608	-1
1612.0800	-1
1619.2991	-1
1626.5182	-1
1633.7373	-1
1640.9576	-1
1648.1780	-1
1655.3983	-1
1662.6187	-1
1669.8390	-1
1677.0593	-1
1684.2798	-1
1691.5002	-1
1698.7207	-1
1705.9412	-1
1713.1616	-1
1720.3821	-1
1727.6028	-1
1734.8235	-1
1742.0442	-1
1749.2649	-1
1756.4856	-1
1763.7063	-1
1770.9271	-1
1778.1479	-1
1785.3688	-1
1792.5896	-1
1799.8104	-1
1807.0312	-1
1814.2533	-1
1821.4753	-1
1828.6974	-1
1835.9318	1
1843.1674	-1
1850.4033	1
1857.6393	1
1864.8760	-1
1872.1127	-1
1879.3494	-1
1886.5861	-1
1893.8228	-1
1901.0594	-1
1908.2963	-1
1915.5331	-1
1922.7699	-1
1930.0067	-1
1937.2435	-1
1944.4803	-1
1951.7177	1
1958.9550	1
1966.1923	1
1973.4297	1
1980.6677	-1
1987.9058	-1
1995.1438	-1
2002.3818	-1
2009.6199	-1
2016.8579	-1
2024.0961	-1
2031.3342	-1
2038.5724	-1
2045.8105	-1
2053.0486	-1
2060.2866	-1
2067.5251	-1
2074.7637	-1
2082.0022	-1
2089.2407	-1
2096.4792	-1
2103.7178	-1
2110.9565	-1
2118.1953	-1
2125.4341	-1
2132.6729	-1
2139.9116	-1
2147.1504	-1
2154.3892	1
2161.6282	1
2168.8679	-1
2176.1077	-1
2183.3474	-1
2190.5872	-1
2197.8269	-1
2205.0667	-1
2212.3066	-1
2219.5466	-1
2226.7866	-1
2234.0408	1
2241.2964	-1
2248.5522	1
2255.8081	1
2263.0645	-1
2270.3215	-1
2277.5886	1
2284.8569	-1
2292.1257	1
2299.3945	1
2306.6648	-1
2313.9351	-1
2321.2053	-1
2328.4756	-1
2335.7458	-1
2343.0161	-1
2350.2866	-1
2357.5571	-1
2364.8276	-1
2372.0981	-1
2379.3689	-1
2386.6396	-1
