2.5200	-1
5.2578	1
12.1993	1
19.1442	-1
26.0897	1
33.0354	1
39.9838	-1
46.9322	-1
53.8806	-1
60.8290	-1
67.7774	-1
74.7259	-1
81.6750	-1
88.6241	-1
95.5732	-1
102.5224	-1
109.4715	-1
116.4207	-1
123.3703	1
130.3200	1
137.2697	1
144.2195	1
151.1730	-1
158.1264	-1
165.0799	-1
172.0334	-1
178.9869	-1
185.9404	-1
192.8940	-1
199.8476	-1
206.8012	-1
213.7548	-1
220.7084	-1
227.6620	-1
234.6169	-1
241.5718	-1
248.5267	-1
255.4817	-1
262.4366	-1
269.3915	-1
276.3466	1
283.3016	1
290.2567	1
297.2119	1
304.1673	-1
311.1227	-1
318.0781	-1
325.0336	-1
331.9890	-1
338.9445	-1
345.9008	1
352.8573	1
359.8137	1
366.7702	1
373.7308	-1
380.6914	-1
387.6520	-1
394.6127	-1
401.5733	-1
408.5339	-1
415.4965	-1
422.4591	-1
429.4217	-1
436.3842	-1
443.3468	-1
450.3094	-1
457.2721	-1
464.2348	-1
471.1975	-1
478.1602	-1
485.1229	-1
492.0856	-1
499.0484	-1
506.0112	-1
512.9741	-1
519.9369	-1
526.8997	-1
533.8625	-1
540.8258	1
547.7891	1
554.7543	1
561.7195	1
568.6848	1
575.6500	1
582.6154	1
589.5807	1
596.5474	-1
603.5142	-1
610.4809	-1
617.4476	-1
624.4144	-1
631.3811	-1
638.3480	-1
645.3148	-1
652.2817	-1
659.2485	-1
666.2154	-1
673.1823	-1
680.1499	-1
687.1176	-1
694.0853	-1
701.0530	-1
708.0208	-1
714.9885	-1
721.9563	-1
728.9241	-1
735.8920	-1
742.8598	-1
749.8276	-1
756.7955	-1
763.7640	1
770.7325	1
777.7015	1
784.6706	1
791.6408	1
798.6111	1
805.5814	1
812.5517	1
819.5280	-1
826.5042	-1
833.4805	-1
840.4567	-1
847.4330	-1
854.4092	-1
861.3856	-1
868.3620	-1
875.3384	-1
882.3148	-1
889.2913	-1
896.2677	-1
903.2443	-1
910.2208	-1
917.1974	-1
924.1740	-1
931.1505	-1
938.1271	-1
945.1071	1
952.0871	1
959.0672	1
966.0474	1
973.0275	1
980.0077	1
986.9919	-1
993.9761	-1
1000.9604	-1
1007.9446	-1
1014.9289	-1
1021.9131	-1
1028.8979	-1
1035.8827	-1
1042.8674	-1
1049.8522	-1
1056.8369	-1
1063.8217	-1
1070.8066	-1
1077.7916	-1
1084.7766	-1
1091.7616	-1
1098.7466	-1
1105.7316	-1
1112.7183	-1
1119.7050	-1
1126.6917	-1
1133.6783	-1
1140.6650	-1
1147.6517	-1
1154.6385	-1
1161.6254	-1
1168.6122	-1
1175.5990	-1
1182.5858	-1
1189.5726	-1
1196.5601	1
1203.5476	1
1210.5369	1
1217.5262	1
1224.5156	1
1231.5050	1
1238.4944	1
1245.4839	1
1252.4734	1
1259.4629	1
1266.4543	-1
1273.4458	-1
1280.4373	-1
1287.4287	-1
1294.4202	-1
1301.4116	-1
1308.4032	-1
1315.3948	-1
1322.3864	-1
1329.3779	-1
1336.3695	-1
1343.3611	-1
1350.3529	-1
1357.3447	-1
1364.3365	-1
1371.3284	-1
1378.3202	-1
1385.3120	-1
1392.3040	-1
1399.2959	-1
1406.2878	-1
1413.2798	-1
1420.2717	-1
1427.2637	-1
1434.2606	-1
1441.2576	-1
1448.2545	-1
1455.2515	-1
1462.2484	-1
1469.2454	-1
1476.2426	-1
1483.2397	-1
1490.2369	-1
1497.2341	-1
1504.2313	-1
1511.2285	-1
1518.2258	-1
1525.2231	-1
1532.2205	-1
1539.2178	-1
1546.2151	-1
1553.2124	-1
1560.2146	-1
1567.2168	-1
1574.2190	-1
1581.2212	-1
1588.2234	-1
1595.2256	-1
1602.2279	-1
1609.2302	-1
1616.2325	-1
1623.2349	-1
1630.2372	-1
1637.2395	-1
1644.2419	-1
1651.2445	-1
1658.2471	-1
1665.2496	-1
1672.2522	-1
1679.2548	-1
1686.2574	-1
1693.2601	-1
1700.2628	-1
1707.2655	-1
1714.2682	-1
1721.2709	-1
1728.2769	-1
1735.2828	-1
1742.2888	-1
1749.2948	-1
1756.3008	-1
1763.3068	-1
1770.3130	-1
1777.3192	-1
1784.3254	-1
1791.3317	-1
1798.3379	-1
1805.3441	-1
1812.3505	-1
1819.3568	-1
1826.3632	-1
1833.3695	-1
1840.3759	-1
1847.3822	-1
1854.3943	-1
1861.4065	-1
1868.4187	-1
1875.4309	-1
1882.4431	-1
1889.4553	-1
1896.4677	-1
1903.4800	-1
1910.4923	-1
1917.5046	-1
1924.5170	-1
1931.5293	-1
1938.5417	-1
1945.5542	-1
1952.5667	-1
1959.5791	-1
1966.5916	-1
1973.6040	-1
1980.6166	-1
1987.6293	-1
1994.6420	-1
2001.6547	-1
2008.6674	-1
2015.6801	-1
2022.6929	-1
2029.7057	-1
2036.7185	-1
2043.7313	-1
2050.7441	-1
2057.7568	-1
2064.7698	-1
2071.7827	-1
2078.7957	-1
2085.8086	-1
2092.8215	-1
2099.8345	-1
2106.8477	-1
2113.8608	-1
2120.8740	-1
2127.8872	-1
2134.9004	-1
