0.0000	0
0.0281	-1
0.8535	-2
1.8413	-2
3.3382	-2
3.4836	-2
3.5202	-2
3.9049	-2
4.0755	-2
4.2015	-2
4.7547	1
5.4926	2
5.9376	-2
5.9420	-2
7.2631	-2
7.6913	-2
8.7999	-2
9.4837	-1
9.5990	2
10.4524	-2
10.9879	-2
11.1379	-2
11.6526	-2
11.7764	-2
12.6990	-2
12.8190	-2
13.6477	-2
13.7139	-2
14.2131	1
18.9427	1
23.6743	-1
28.4060	-1
33.1377	-1
37.8694	-1
42.6011	-1
47.3328	-1
52.0646	-1
56.7964	-1
61.5282	-1
66.2601	-1
70.9919	-1
75.7238	-1
80.4561	1
85.1885	1
89.9210	1
94.6534	1
99.3882	-1
104.1230	-1
108.8579	-1
113.5927	-1
118.3275	-1
123.0624	-1
127.7974	-1
132.5325	-1
137.2676	-1
142.0027	-1
146.7377	-1
151.4728	-1
156.2080	-1
160.9433	-1
165.6785	-1
170.4138	-1
175.1490	-1
179.8842	-1
184.6196	-1
189.3550	-1
194.0904	-1
198.8258	-1
203.5611	-1
208.2965	-1
213.0320	1
217.7676	1
222.5035	1
227.2394	1
231.9754	1
236.7114	1
241.4475	1
246.1837	1
250.9236	-1
255.6635	-1
260.4034	-1
265.1433	-1
269.8832	-1
274.6232	-1
279.3634	-1
284.1036	-1
288.8439	-1
293.5841	-1
298.3243	-1
303.0646	-1
307.8050	-1
312.5454	-1
317.2858	-1
322.0262	-1
326.7665	-1
331.5070	-1
336.2475	-1
340.9880	-1
345.7285	-1
350.4691	-1
355.2096	-1
359.9502	-1
364.6908	-1
369.4315	-1
374.1721	-1
378.9128	-1
383.6535	-1
388.3941	-1
393.1355	-1
397.8768	-1
402.6181	-1
407.3595	-1
412.1008	-1
416.8422	-1
421.5836	-1
426.3251	-1
431.0666	-1
435.8081	-1
440.5496	-1
445.2911	-1
450.0327	-1
454.7743	-1
459.5159	-1
464.2575	-1
468.9991	-1
473.7408	-1
478.4826	1
483.2245	1
487.9665	1
492.7085	1
497.4506	1
502.1927	1
506.9349	1
511.6771	1
516.4194	1
521.1617	1
525.9048	1
530.6481	1
535.3914	1
540.1348	1
544.8782	1
549.6216	1
554.3705	-1
559.1194	-1
563.8683	-1
568.6172	-1
573.3661	-1
578.1150	-1
582.8643	-1
587.6136	-1
592.3630	-1
597.1123	-1
601.8616	-1
606.6110	-1
611.3604	-1
616.1099	-1
620.8594	-1
625.6089	-1
630.3584	-1
635.1079	-1
639.8575	-1
644.6071	-1
649.3566	-1
654.1063	-1
658.8559	-1
663.6055	-1
668.3553	-1
673.1050	-1
677.8548	-1
682.6046	-1
687.3543	-1
692.1041	-1
696.8539	-1
701.6038	-1
706.3537	-1
711.1036	-1
715.8535	-1
720.6033	-1
725.3533	-1
730.1033	-1
734.8533	-1
739.6033	-1
744.3533	-1
749.1033	-1
753.8535	-1
758.6036	-1
763.3537	-1
768.1038	-1
772.8539	-1
777.6041	-1
782.3543	-1
787.1046	-1
791.8548	-1
796.6050	-1
801.3553	-1
806.1055	-1
810.8564	1
815.6074	1
820.3586	1
825.1099	1
829.8612	1
834.6126	1
839.3640	1
844.1155	1
848.8670	1
853.6185	1
858.3701	1
863.1218	1
867.8734	1
872.6251	1
877.3769	1
882.1287	1
886.8807	-1
891.6328	-1
896.3849	-1
901.1370	-1
905.8890	-1
910.6411	-1
915.3934	-1
920.1456	-1
924.8979	-1
929.6501	-1
934.4025	-1
939.1548	-1
943.9072	-1
948.6597	-1
953.4122	-1
958.1647	-1
962.9172	-1
967.6697	-1
972.4224	-1
977.1750	-1
981.9276	-1
986.6803	-1
991.4330	-1
996.1857	-1
1000.9385	-1
1005.6913	-1
1010.4441	-1
1015.1969	-1
1019.9497	-1
1024.7025	-1
1029.4554	-1
1034.2084	-1
1038.9614	-1
1043.7145	-1
1048.4675	-1
1053.2206	-1
1057.9741	-1
1062.7277	-1
1067.4812	-1
1072.2347	-1
1076.9883	-1
1081.7418	-1
1086.4977	-1
1091.2537	-1
1096.0096	-1
1100.7656	-1
1105.5216	-1
1110.2776	-1
1115.0337	-1
1119.7898	-1
1124.5459	-1
1129.3020	-1
1134.0581	-1
1138.8142	-1
1143.5728	-1
1148.3313	-1
1153.0898	-1
1157.8484	-1
1162.6069	-1
1167.3655	-1
1172.1241	-1
1176.8828	-1
1181.6415	-1
1186.4001	-1
1191.1588	-1
1195.9175	-1
1200.6763	-1
1205.4351	-1
1210.1938	-1
1214.9526	-1
1219.7114	-1
1224.4703	-1
1229.2292	-1
1233.9882	-1
1238.7471	-1
1243.5060	-1
1248.2649	-1
1253.0238	-1
1257.7847	-1
1262.5455	-1
1267.3064	-1
1272.0673	-1
1276.8281	-1
1281.5890	-1
1286.3510	-1
1291.1129	-1
1295.8749	-1
1300.6368	-1
1305.3988	-1
1310.1608	-1
1314.9230	-1
1319.6852	-1
1324.4474	-1
1329.2096	-1
1333.9718	-1
1338.7340	-1
1343.4967	-1
1348.2594	-1
1353.0221	-1
1357.7848	-1
1362.5475	-1
1367.3102	-1
1372.0736	-1
1376.8370	-1
1381.6005	-1
1386.3639	-1
1391.1274	-1
1395.8910	-1
1400.6548	-1
1405.4186	-1
1410.1824	-1
1414.9462	-1
1419.7100	-1
1424.4738	-1
1429.2377	-1
1434.0016	-1
1438.7655	-1
1443.5294	-1
1448.2933	-1
1453.0573	-1
1457.8213	-1
1462.5853	-1
1467.3494	-1
1472.1134	-1
1476.8774	-1
1481.6415	-1
1486.4056	-1
1491.1698	-1
1495.9340	-1
1500.6981	-1
1505.4623	-1
1510.2264	-1
1514.9907	-1
1519.7550	-1
1524.5372	1
1529.3215	-1
1534.1063	1
1538.8911	1
1543.6770	-1
1548.4629	-1
1553.2488	-1
1558.0347	-1
1562.8206	-1
1567.6064	-1
1572.3925	-1
1577.1785	-1
1581.9645	-1
1586.7506	-1
1591.5367	-1
1596.3362	1
1601.1376	-1
1605.9393	1
1610.7412	1
1615.5454	-1
1620.3496	-1
1625.1538	-1
1629.9580	-1
1634.7622	-1
1639.5664	-1
1644.3707	-1
1649.1750	-1
1653.9794	-1
1658.7837	-1
1663.5880	-1
1668.4073	1
1673.2290	-1
1678.0513	1
1682.8737	1
1687.6980	-1
1692.5223	-1
1697.3467	-1
1702.1710	-1
1706.9954	-1
1711.8197	-1
1716.6442	-1
1721.4686	-1
1726.2932	-1
1731.1178	-1
1735.9424	-1
1740.7670	-1
1745.5920	1
1750.4172	1
1755.2424	1
1760.0676	1
1764.8950	-1
1769.7224	-1
1774.5498	-1
1779.3772	-1
1784.2046	-1
1789.0320	-1
1793.8601	1
1798.6882	1
1803.5165	-1
1808.3447	-1
1813.1730	-1
1818.0012	-1
1822.8295	-1
1827.6577	-1
1832.4861	-1
1837.3145	-1
1842.1428	-1
1846.9712	-1
1851.7996	-1
1856.6279	-1
1861.4565	-1
1866.2852	-1
1871.1138	-1
1875.9424	-1
1880.7710	-1
1885.5996	-1
1890.4288	1
1895.2582	1
1900.0875	1
1904.9169	1
1909.7463	1
1914.5758	1
1919.4073	-1
1924.2389	-1
1929.0704	-1
1933.9020	-1
1938.7335	-1
1943.5651	-1
1948.3967	-1
1953.2284	-1
1958.0601	-1
1962.8917	-1
1967.7234	-1
1972.5551	-1
1977.3879	1
1982.2209	1
1987.0540	1
1991.8871	1
1996.7219	-1
2001.5568	-1
2006.3916	-1
2011.2264	-1
2016.0613	-1
2020.8961	-1
2025.7311	-1
2030.5660	-1
2035.4010	-1
2040.2360	-1
2045.0709	-1
2049.9060	-1
2054.7412	-1
2059.5764	-1
2064.4116	-1
2069.2468	-1
2074.0820	-1
2078.9172	-1
2083.7524	-1
2088.5876	-1
2093.4229	-1
2098.2581	-1
2103.0933	-1
2107.9285	-1
2112.7644	1
2117.6008	-1
2122.4373	-1
2127.2737	-1
2132.1101	-1
2136.9465	-1
2141.7830	-1
2146.6194	1
2151.4558	1
2156.2922	1
2161.1287	-1
2165.9651	-1
2170.8015	-1
2175.6379	-1
2180.4746	-1
2185.3113	-1
2190.1479	1
2194.9846	1
2199.8213	1
2204.6580	1
2209.4954	1
2214.3330	1
2219.1709	1
2224.0095	-1
2228.8481	-1
2233.6868	-1
2238.5254	-1
2243.3640	-1
2248.2026	-1
2253.0425	-1
2257.8823	-1
2262.7222	-1
2267.5620	-1
2272.4019	-1
2277.2417	-1
2282.0825	-1
2286.9233	-1
2291.7642	-1
2296.6050	-1
2301.4458	-1
2306.2866	-1
2311.1279	-1
2315.9692	-1
2320.8105	-1
2325.6519	-1
2330.4932	-1
2335.3345	-1
2340.1780	-1
2345.0215	-1
2349.8650	-1
2354.7085	-1
2359.5520	-1
2364.3955	-1
2369.2395	-1
2374.0835	-1
2378.9275	-1
2383.7715	-1
2388.6155	-1
2393.4595	-1
2398.3042	-1
2403.1489	-1
2407.9937	-1
2412.8384	-1
2417.6831	-1
2422.5278	-1
2427.3733	-1
2432.2188	-1
2437.0642	-1
2441.9097	-1
2446.7551	-1
2451.6006	-1
2456.4460	-1
2461.2915	-1
2466.1370	-1
2470.9827	-1
2475.8284	-1
2480.6741	-1
2485.5200	-1
2490.3660	-1
2495.2119	-1
2500.0579	-1
2504.9038	-1
2509.7498	-1
2514.5959	-1
2519.4421	-1
2524.2883	-1
2529.1345	-1
2533.9807	-1
2538.8269	-1
2543.6738	-1
2548.5208	-1
2553.3677	-1
2558.2146	-1
2563.0615	-1
2567.9087	-1
2572.7559	-1
2577.6030	-1
2582.4502	-1
2587.2974	-1
2592.1445	-1
2596.9917	-1
2601.8391	-1
2606.6865	-1
2611.5339	-1
2616.3813	-1
2621.2288	-1
2626.0762	-1
2630.9238	-1
2635.7715	-1
2640.6191	-1
2645.4668	-1
2650.3145	-1
2655.1621	-1
2660.0242	1
2664.8884	-1
2669.7532	1
2674.6179	1
2679.4849	-1
2684.3521	-1
2689.2468	1
2694.1445	-1
2699.0427	1
2703.9409	1
2708.8416	-1
2713.7422	-1
2718.6428	-1
2723.5435	-1
2728.4441	-1
2733.3447	-1
2738.2456	-1
2743.1465	-1
2748.0474	-1
2752.9619	1
2757.8787	-1
2762.7959	1
2767.7131	1
2772.6328	-1
2777.5525	-1
2782.4722	-1
2787.3918	-1
2792.3115	-1
2797.2312	-1
2802.1511	-1
2807.0710	-1
2811.9910	-1
2816.9109	-1
2821.8308	-1
2826.7507	-1
2831.6714	1
2836.5920	1
2841.5127	1
2846.4336	1
2851.3567	-1
2856.2798	-1
2861.2029	-1
2866.1260	-1
2871.0491	-1
2875.9722	-1
2880.8955	-1
2885.8188	-1
2890.7422	-1
2895.6655	-1
2900.5889	-1
2905.5122	-1
2910.4355	-1
2915.3589	-1
2920.2822	-1
2925.2056	-1
2930.1289	-1
2935.0522	-1
2939.9761	-1
2944.8999	-1
2949.8237	-1
2954.7476	-1
2959.6714	-1
2964.5952	-1
2969.5193	1
2974.4436	1
2979.3682	1
2984.2927	1
2989.2173	1
2994.1418	1
2999.0667	1
3003.9915	1
3008.9194	-1
3013.8474	-1
3018.7754	-1
3023.7034	-1
3028.6313	-1
3033.5593	-1
3038.4875	-1
3043.4158	-1
3048.3440	-1
3053.2722	-1
3058.2004	-1
3063.1287	-1
3068.0569	-1
3072.9851	-1
3077.9133	-1
3082.8416	-1
3087.7698	-1
3092.6980	-1
3097.6270	1
3102.5559	1
3107.4854	1
3112.4148	1
3117.3442	-1
3122.2739	-1
3127.2036	-1
3132.1333	-1
3137.0630	-1
3141.9927	-1
3146.9226	1
3151.8525	1
3156.7832	-1
3161.7139	-1
3166.6445	-1
3171.5754	-1
3176.5063	-1
3181.4373	-1
3186.3682	-1
3191.2991	-1
3196.2300	-1
3201.1609	-1
3206.0918	-1
3211.0227	-1
3215.9539	-1
3220.8850	-1
3225.8162	-1
3230.7473	-1
3235.6785	-1
3240.6096	-1
3245.5408	-1
3250.4719	-1
3255.4031	-1
3260.3345	-1
3265.2659	-1
3270.1973	-1
3275.1311	-1
3280.0649	-1
3284.9988	-1
3289.9326	-1
3294.8665	-1
3299.8003	-1
3304.7344	-1
3309.6685	-1
3314.6025	-1
3319.5366	-1
3324.4707	-1
3329.4048	-1
3334.3394	-1
3339.2739	-1
3344.2085	-1
3349.1431	-1
3354.0779	-1
3359.0127	-1
3363.9475	-1
3368.8823	-1
3373.8171	-1
3378.7520	-1
3383.6868	-1
3388.6216	-1
3393.5564	-1
3398.4915	-1
3403.4265	-1
3408.3616	-1
3413.2966	-1
3418.2317	-1
3423.1667	-1
3428.1157	1
3433.0671	-1
3438.0188	1
3442.9707	1
3447.9243	-1
3452.8779	-1
3457.8315	-1
3462.7852	-1
3467.7388	-1
3472.6924	-1
3477.6462	-1
3482.6001	-1
3487.5540	-1
3492.5078	-1
3497.4617	-1
3502.4155	-1
3507.3696	1
3512.3240	1
