0.0000	0
0.0006	1
1.1566	1
2.8773	-1
11.4544	1
20.0331	-1
28.6122	1
37.1913	1
45.7717	-1
54.3522	-1
62.9326	-1
71.5130	-1
80.0935	-1
88.6740	-1
97.2545	-1
105.8351	-1
114.4156	-1
122.9962	-1
131.5768	-1
140.1573	-1
148.7382	1
157.3191	1
165.9001	1
174.4811	1
183.0636	-1
191.6462	-1
200.2288	-1
208.8113	-1
217.3939	-1
225.9765	-1
234.5591	-1
243.1418	-1
251.7245	-1
260.3072	-1
268.8898	-1
277.4725	-1
286.0553	-1
294.6380	-1
303.2208	-1
311.8036	-1
320.3864	-1
328.9691	-1
337.5520	-1
346.1349	-1
354.7178	-1
363.3007	-1
371.8836	-1
380.4665	-1
389.0495	1
397.6327	1
406.2158	1
414.7990	1
423.3823	1
431.9657	1
440.5493	1
449.1329	1
457.7182	-1
466.3034	-1
474.8886	-1
483.4739	-1
492.0591	-1
500.6443	-1
509.2299	-1
517.8154	-1
526.4009	-1
534.9864	-1
543.5719	-1
552.1574	-1
560.7439	1
569.3304	1
577.9170	1
586.5036	1
595.0904	-1
603.6772	-1
612.2640	-1
620.8508	-1
629.4376	-1
638.0244	-1
646.6115	-1
655.1986	-1
663.7857	-1
672.3728	-1
680.9599	-1
689.5470	-1
698.1343	-1
706.7216	-1
715.3088	-1
723.8961	-1
732.4834	-1
741.0707	-1
749.6580	-1
758.2454	-1
766.8327	-1
775.4200	-1
784.0074	-1
792.5947	-1
801.1822	-1
809.7697	-1
818.3571	-1
826.9446	-1
835.5320	-1
844.1195	-1
852.7071	-1
861.2947	-1
869.8823	-1
878.4698	-1
887.0574	-1
895.6450	-1
904.2328	1
912.8206	1
921.4086	1
929.9982	-1
938.5877	-1
947.1772	-1
955.7668	-1
964.3564	-1
972.9460	-1
981.5366	-1
990.1272	-1
998.7178	-1
1007.3083	-1
1015.8989	-1
1024.4895	-1
1033.0802	-1
1041.6709	-1
1050.2616	-1
1058.8523	-1
1067.4430	-1
1076.0337	-1
1084.6245	-1
1093.2153	-1
1101.8062	-1
1110.3970	-1
1118.9878	-1
1127.5786	-1
1136.1696	-1
1144.7605	-1
1153.3514	-1
1161.9424	-1
1170.5333	-1
1179.1243	-1
1187.7156	-1
1196.3069	-1
1204.8982	-1
1213.4895	-1
1222.0809	-1
1230.6724	-1
1239.2638	-1
1247.8552	-1
1256.4468	-1
1265.0383	-1
1273.6299	-1
1282.2332	1
1290.8378	-1
1299.4427	1
1308.0477	1
1316.6536	-1
1325.2594	-1
1333.8652	-1
1342.4711	-1
1351.0769	-1
1359.6827	-1
1368.2887	-1
1376.8947	-1
1385.5006	-1
1394.1066	-1
1402.7125	-1
1411.3185	-1
1419.9248	1
1428.5312	1
1437.1377	1
1445.7441	1
1454.3514	-1
1462.9587	-1
1471.5660	-1
1480.1733	-1
1488.7806	-1
1497.3879	-1
1505.9954	-1
1514.6028	-1
1523.2102	-1
1531.8176	-1
1540.4250	-1
1549.0325	-1
1557.6400	-1
1566.2476	-1
1574.8551	-1
1583.4626	-1
1592.0702	-1
1600.6777	-1
1609.2854	-1
1617.8931	-1
1626.5007	-1
1635.1084	-1
1643.7161	-1
1652.3237	-1
1660.9316	1
1669.5396	1
1678.1475	1
1686.7556	1
1695.3638	1
1703.9719	1
1712.5801	1
1721.1884	1
1729.7975	-1
1738.4066	-1
1747.0157	-1
1755.6249	-1
1764.2340	-1
1772.8431	-1
1781.4524	-1
1790.0616	-1
1798.6709	-1
1807.2802	-1
1815.8894	-1
1824.4987	-1
1833.1080	-1
1841.7174	-1
1850.3268	-1
1858.9362	-1
1867.5455	-1
1876.1549	-1
1884.7644	-1
1893.3739	-1
1901.9834	-1
1910.5929	-1
1919.2024	-1
1927.8119	-1
1936.4220	-1
1945.0322	-1
1953.6425	-1
1962.2527	-1
1970.8629	-1
1979.4731	-1
1988.0834	-1
1996.6936	-1
2005.3038	-1
2013.9141	-1
2022.5243	-1
2031.1345	-1
2039.7449	-1
2048.3552	-1
2056.9656	-1
2065.5759	-1
2074.1863	-1
2082.7966	-1
2091.4072	-1
2100.0178	-1
2108.6284	-1
2117.2390	-1
2125.8496	-1
2134.4602	-1
2143.0710	1
2151.6826	-1
2160.2942	-1
2168.9058	-1
2177.5278	1
2186.1511	-1
2194.7747	1
2203.3982	1
2212.0232	-1
2220.6482	-1
2229.2732	-1
2237.8982	-1
2246.5232	-1
2255.1482	-1
2263.7732	-1
2272.3982	-1
2281.0232	-1
2289.6482	-1
2298.2732	-1
2306.8982	-1
2315.5234	1
2324.1489	1
2332.7744	1
2341.3999	1
2350.0273	-1
2358.6548	-1
2367.2822	-1
2375.9097	-1
2384.5371	-1
2393.1646	-1
2401.7922	-1
2410.4199	-1
2419.0476	-1
2427.6753	-1
2436.3030	-1
2444.9307	-1
2453.5586	-1
2462.1865	-1
2470.8145	-1
2479.4424	-1
2488.0703	-1
2496.6982	-1
2505.3262	-1
2513.9541	-1
2522.5820	-1
2531.2100	-1
2539.8381	-1
2548.4663	-1
2557.0945	1
2565.7227	1
2574.3525	-1
2582.9824	-1
2591.6123	-1
2600.2422	-1
2608.8721	-1
2617.5020	-1
