0.0000	0
0.3627	-1
0.4277	2
0.5642	-2
0.5819	2
0.6364	2
0.6568	2
0.6714	2
0.7079	2
0.7393	2
0.8940	2
0.9132	2
0.9180	-2
0.9244	2
0.9981	-2
1.0489	2
1.2022	2
1.2596	2
1.2663	2
1.2663	-2
1.2919	2
1.3473	2
1.3661	2
1.3716	2
1.4225	2
1.4285	2
1.4458	2
1.5017	2
1.5357	2
1.5710	2
1.6343	2
1.6526	2
1.6765	2
1.7324	-2
1.7412	2
1.8104	2
1.8557	2
1.8715	-2
1.8881	2
2.0569	2
2.0822	2
2.1980	-2
2.3027	2
2.3649	2
2.4249	2
2.5255	2
2.5524	2
2.5701	2
2.6003	2
2.6628	2
2.7458	-2
2.7858	2
2.8033	-2
2.9196	2
2.9630	2
2.9760	2
3.1765	2
3.2265	2
3.2508	2
3.2809	2
3.5833	2
4.3910	-2
4.3975	2
4.4116	-2
4.4858	-2
4.5786	1
4.7023	2
4.7164	-2
4.8438	-2
5.0320	-2
5.0549	-2
5.3163	-2
5.4495	-2
5.4927	-2
5.5125	-2
5.5449	-2
5.5647	-2
5.6131	-2
5.8542	-2
5.8627	-2
5.9756	-2
6.1510	-2
6.1829	-2
6.1848	-2
6.3051	-2
6.5397	-2
6.6353	-2
6.7255	-2
6.7415	-2
6.8163	-2
6.9076	-2
7.2456	-2
7.4206	-2
7.6247	-2
7.6291	-2
7.7950	-2
8.5751	-2
8.7969	-1
8.8395	-2
8.9056	-2
8.9155	-2
9.0496	-2
9.3008	-2
9.3115	-2
9.7237	-2
9.7701	-2
9.7982	-2
9.9428	-2
9.9722	-2
10.1883	-2
10.1984	-2
10.2703	-2
10.5969	-2
11.3222	-2
11.4218	-2
12.0538	-2
12.3475	-2
12.4882	-2
12.5933	-2
13.0159	1
13.0289	-2
13.1364	-2
13.3937	-2
14.0539	-2
15.5284	-2
15.5344	-2
16.1373	-2
17.2349	1
18.8261	-2
21.4561	-1
25.6773	-1
29.8985	-1
34.1198	-1
38.3410	-1
42.5622	-1
46.7836	-1
51.0049	-1
55.2263	-1
59.4477	-1
63.6691	-1
67.8905	-1
72.1124	1
76.3345	1
80.5565	1
84.7786	1
89.0029	-1
93.2271	-1
97.4513	-1
101.6756	-1
105.8998	-1
110.1241	-1
114.3489	-1
118.5737	-1
122.7985	-1
127.0234	-1
131.2482	-1
135.4730	-1
139.6983	1
143.9235	1
148.1489	-1
152.3743	-1
156.5997	-1
160.8251	-1
165.0505	-1
169.2760	-1
173.5016	-1
177.7273	-1
181.9529	-1
186.1786	-1
190.4043	-1
194.6300	-1
198.8557	1
203.0815	1
207.3078	1
211.5342	1
215.7606	1
