0.0000	0
0.0015	-1
0.0035	1
0.0055	1
0.0085	-1
0.0116	-1
0.0147	-1
0.0178	-1
0.0210	-1
0.0367	1
0.0538	-1
0.0713	1
0.0888	1
0.1071	-1
0.1255	-1
0.1438	-1
0.1622	-1
0.1805	-1
0.1989	-1
0.2174	-1
0.2358	-1
0.2543	-1
0.2727	-1
0.2912	-1
0.3097	-1
0.3286	1
0.3475	1
0.3665	1
0.3855	1
0.4052	-1
0.4250	-1
0.4447	-1
0.4645	-1
0.4843	-1
0.5040	-1
0.5239	-1
0.5438	-1
0.5637	-1
0.5836	-1
0.6035	-1
0.6234	-1
0.6419	-2
0.6437	-1
0.6640	-1
0.6688	-2
0.6843	-1
0.7046	-1
0.7249	-1
0.7452	-1
0.7625	-2
0.7656	-1
0.7861	-1
0.8065	-1
0.8269	-1
0.8474	-1
0.8678	-1
0.8883	1
0.9088	1
0.9294	1
0.9500	1
0.9715	1
0.9931	1
1.0148	1
1.0190	-2
1.0365	1
1.0583	-1
1.0801	-1
1.1020	-1
1.1238	-1
1.1456	-1
1.1675	-1
1.1683	2
1.1895	-1
1.2115	-1
1.2336	-1
1.2556	-1
1.2777	-1
1.2997	-1
1.3166	-2
1.3219	-1
1.3442	-1
1.3665	-1
1.3887	-1
1.4110	-1
1.4332	-1
1.4557	-1
1.4781	-1
1.5005	-1
1.5229	-1
1.5454	-1
1.5678	-1
1.5908	1
1.6139	1
1.6370	1
1.6601	1
1.6832	1
1.6998	-2
1.7033	-2
1.7065	1
1.7298	-1
1.7528	-2
1.7532	-1
1.7765	-1
1.7999	-1
1.8232	-1
1.8466	-1
1.8700	1
1.8935	1
1.8955	-2
1.9170	-1
1.9405	-1
1.9641	-1
1.9876	-1
2.0071	-2
2.0111	-1
2.0347	-1
2.0587	1
2.0706	2
2.0828	1
2.1069	1
2.1310	1
2.1559	-1
2.1808	-1
2.2057	-1
2.2306	-1
2.2556	-1
2.2629	-2
2.2631	-2
2.2805	-1
2.3056	-1
2.3306	-1
2.3557	-1
2.3808	-1
2.3893	-2
2.4059	-1
2.4310	-1
2.4563	-1
2.4815	-1
2.5068	-1
2.5320	-1
2.5573	-1
2.5633	-2
2.5683	2
2.5825	-1
2.6079	-1
2.6333	-1
2.6463	-2
2.6586	-1
2.6840	-1
2.7094	-1
2.7348	-1
2.7618	-1
2.7888	-1
2.8159	-1
2.8429	-1
2.8700	-1
2.8954	-2
2.8970	-1
2.9242	-1
2.9514	-1
2.9786	-1
3.0058	-1
3.0330	-1
3.0541	-2
3.0602	-1
3.0848	-2
3.0875	-1
3.1148	-1
3.1421	-1
3.1694	-1
3.1968	-1
3.2241	-1
3.2515	-1
3.2689	-2
3.2790	-1
3.3064	-1
3.3307	-2
3.3339	-1
3.3405	-2
3.3613	-1
3.3888	-1
3.4068	-2
3.4163	-1
3.4439	-1
3.4715	-1
3.4991	-1
3.5083	-2
3.5267	-1
3.5543	-1
3.5820	-1
3.6097	-1
3.6374	-1
3.6530	-2
3.6652	-1
3.6929	-1
3.7206	-1
3.7485	-1
3.7739	-2
3.7763	-1
3.8042	-1
3.8321	-1
3.8571	-2
3.8599	-1
3.8606	-2
3.8878	-1
3.9158	1
3.9437	-1
3.9717	-1
3.9845	2
3.9876	-2
3.9921	-2
3.9997	-1
4.0277	-1
4.0557	-1
4.0837	-1
4.1117	1
4.1397	1
4.1571	-2
4.1678	1
4.1959	-1
4.2240	-1
4.2521	-1
4.2802	-1
4.3083	-1
4.3090	-2
4.3364	-1
4.3645	1
4.3689	-2
4.3927	1
4.4209	1
4.4491	1
4.4774	-1
4.5056	-1
4.5339	-1
4.5622	-1
4.5905	-1
4.6187	1
4.6470	-1
4.6753	1
4.7041	1
4.7329	1
4.7627	1
4.7929	-1
4.8230	-1
4.8531	-1
4.8832	-1
4.9134	-1
4.9435	-1
4.9744	-1
5.0052	-1
5.0361	-1
5.0670	-1
5.0979	-1
5.1288	-1
5.1598	-1
5.1908	-1
5.2219	-1
5.2529	-1
5.2839	-1
5.3150	-1
5.3334	-2
5.3461	-1
5.3772	-1
5.3987	2
5.4084	-1
5.4395	-1
5.4706	-1
5.5018	-1
5.5341	-1
5.5664	-1
5.5988	-1
5.6311	-1
5.6634	-1
5.6958	-1
5.7282	-1
5.7607	-1
5.7931	-1
5.8256	-1
5.8581	-1
5.8693	-2
5.8722	-2
5.8905	-1
5.9231	-1
5.9557	-1
5.9883	-1
6.0085	-2
6.0209	-1
6.0535	-1
6.0861	-1
6.1188	-1
6.1515	-1
6.1843	-1
6.2170	-1
6.2497	-1
6.2825	-1
6.3153	-1
6.3482	-1
6.3811	-1
6.4139	-1
6.4468	-1
6.4797	-1
6.5128	-1
6.5460	-1
6.5791	-1
6.6122	-1
6.6454	-1
6.6785	-1
6.7122	-1
6.7458	-1
6.7794	-1
6.8130	-1
6.8466	-1
6.8803	-1
6.9141	-1
6.9273	-2
6.9479	-1
6.9816	-1
7.0154	-1
7.0492	-1
7.0830	-1
7.1169	-1
7.1632	1
7.2108	-1
7.2587	1
7.3068	1
7.3554	-1
7.4041	-1
7.4528	-1
7.5015	-1
7.5502	-1
7.5989	-1
7.6477	-1
7.6966	-1
7.7454	-1
7.7943	-1
7.8431	-1
7.8920	-1
7.9412	1
7.9904	1
8.0397	1
8.0890	1
8.1391	-1
8.1891	-1
8.2392	-1
8.2892	-1
8.3393	-1
8.3893	-1
8.4398	-1
8.4904	-1
8.5409	-1
8.5914	-1
8.6419	-1
8.6925	-1
8.7433	1
8.7942	-1
8.8452	-1
8.8962	-1
8.9472	-1
8.9666	2
8.9982	-1
9.0492	-1
9.1003	-1
9.1514	-1
9.2025	-1
9.2536	-1
9.3047	-1
9.3558	-1
9.4072	1
9.4589	1
9.5108	-1
9.5626	-1
9.6144	-1
9.6662	-1
9.7181	-1
9.7699	-1
9.8219	1
9.8739	1
9.9260	1
9.9781	1
10.0302	1
10.0827	-1
10.1352	-1
10.1876	-1
10.2401	-1
10.2926	-1
10.3451	-1
10.3983	1
10.4516	1
10.5049	1
10.5582	1
10.6119	-1
10.6656	-1
10.7192	-1
10.7729	-1
10.8266	-1
10.8803	-1
10.9341	-1
10.9880	-1
11.0418	-1
11.0957	-1
11.1496	-1
11.2035	-1
11.2575	-1
11.3116	-1
11.3657	-1
11.4197	-1
11.4738	-1
11.5279	-1
11.5822	-1
11.6364	-1
11.6907	-1
11.7449	-1
11.7992	-1
11.8535	-1
11.9079	-1
11.9623	-1
12.0168	-1
12.0712	-1
12.1257	-1
12.1801	-1
12.2346	-1
12.2892	-1
12.3438	-1
12.3983	-1
12.4529	-1
12.5074	-1
12.5634	1
12.6193	1
12.6754	-1
12.7314	-1
12.7874	-1
12.8434	1
12.8994	-1
12.9554	-1
13.0115	-1
13.0675	1
13.1236	1
13.1797	-1
13.2359	-1
13.2920	-1
13.3481	-1
13.4043	1
13.4604	-1
13.5166	-1
13.5727	1
13.6289	1
13.6852	1
13.7414	1
13.7978	-1
13.8541	-1
13.9105	-1
13.9668	-1
14.0231	-1
14.0795	-1
14.1358	1
14.1922	1
14.2487	-1
14.3052	-1
14.3617	-1
14.4182	-1
14.4747	-1
14.5312	-1
14.5882	1
14.6454	1
14.7028	1
14.7603	1
14.8179	1
14.8755	1
14.9332	1
14.9910	1
15.0519	-1
15.1129	-1
15.1738	-1
15.2347	-1
15.2956	-1
15.3565	-1
15.4176	-1
15.4786	-1
15.5397	-1
15.6007	-1
15.6618	-1
15.7228	-1
15.7840	-1
15.8452	-1
15.9063	-1
15.9675	-1
16.0287	-1
16.0899	-1
16.1512	-1
16.2125	-1
16.2738	-1
16.3351	-1
16.3964	-1
16.4577	-1
16.5191	-1
16.5806	-1
16.6420	-1
16.7035	-1
16.7649	-1
16.8264	-1
16.8879	-1
16.9495	-1
17.0110	-1
17.0726	-1
17.1341	-1
17.1957	-1
17.2574	-1
17.3190	-1
17.3807	-1
17.4424	-1
17.5041	-1
17.5658	-1
17.6276	-1
17.6894	-1
17.7512	-1
17.8130	-1
17.8749	-1
17.9367	-1
17.9986	-1
18.0605	-1
18.1225	-1
18.1844	-1
18.2463	-1
18.3083	-1
18.3703	-1
18.4324	-1
18.4944	-1
18.5565	-1
18.6186	-1
18.6806	-1
18.7428	-1
18.8050	-1
18.8671	-1
18.9293	-1
18.9915	-1
19.0537	-1
19.1160	-1
19.1783	-1
19.2405	-1
19.3028	-1
19.3652	-1
19.4275	-1
19.4899	-1
19.5523	-1
19.6147	-1
19.6772	-1
19.7396	-1
19.8020	-1
19.8646	-1
19.9271	-1
19.9897	-1
20.0523	-1
20.1148	-1
20.1774	-1
20.2401	-1
20.3028	-1
20.3655	-1
20.4283	-1
20.4910	-1
20.5537	-1
20.6168	1
20.6798	1
20.7431	1
20.8064	1
20.8698	1
20.9334	1
20.9969	1
21.0606	1
21.1243	1
21.1882	1
21.2521	1
21.3161	1
21.3801	1
21.4442	1
21.5083	1
21.5725	1
21.6367	1
21.7009	1
21.7651	-1
21.8294	-1
21.8936	-1
21.9579	-1
22.0221	-1
22.0864	-1
22.1507	1
22.2150	1
22.2793	1
22.3438	-1
22.4082	-1
22.4727	-1
22.5372	-1
22.6017	-1
22.6661	-1
22.7307	1
22.7953	1
22.8599	1
22.9246	1
22.9894	1
23.0542	1
23.1191	1
23.1840	1
23.2489	1
23.3148	-1
23.3808	-1
23.4467	-1
23.5126	-1
23.5786	-1
23.6445	-1
23.7108	-1
23.7771	-1
23.8433	-1
23.9096	-1
23.9759	-1
24.0422	-1
24.1088	1
24.1757	1
24.2427	1
24.3099	1
24.3773	1
24.4447	1
24.5125	1
24.5802	1
24.6495	-1
24.7188	-1
24.7881	-1
24.8573	-1
24.9266	-1
24.9959	-1
25.0653	-1
25.1347	-1
25.2041	-1
25.2735	-1
25.3429	-1
25.4123	-1
25.4819	-1
25.5514	-1
25.6209	-1
25.6904	-1
25.7600	-1
25.8295	-1
25.8991	-1
25.9688	-1
26.0384	-1
26.1080	-1
26.1777	-1
26.2473	-1
26.3171	-1
26.3868	-1
26.4566	-1
26.5263	-1
26.5961	-1
26.6659	-1
26.7357	-1
26.8056	-1
26.8755	-1
26.9454	-1
27.0152	-1
27.0851	-1
27.1551	-1
27.2251	-1
27.2951	-1
27.3651	-1
27.4351	-1
27.5051	-1
27.5752	-1
27.6453	-1
27.7154	-1
27.7855	-1
27.8556	-1
27.9257	-1
27.9973	1
28.0691	1
28.1409	1
28.2127	1
28.2846	1
28.3565	1
28.4284	1
28.5004	1
28.5725	1
28.6447	-1
28.7169	-1
28.7892	-1
28.8614	-1
28.9336	-1
29.0059	-1
29.0786	-1
29.1513	-1
29.2241	-1
29.2968	-1
29.3695	-1
29.4423	-1
29.5154	-1
29.5886	-1
29.6617	-1
29.7349	-1
29.8080	-1
29.8812	-1
29.9547	-1
30.0283	-1
30.1019	-1
30.1755	-1
30.2491	-1
30.3227	-1
30.3964	-1
30.4702	-1
30.5440	-1
30.6178	-1
30.6916	-1
30.7654	-1
30.8394	-1
30.9134	-1
30.9874	-1
31.0613	-1
31.1353	-1
31.2093	-1
31.2835	-1
31.3576	-1
31.4317	-1
31.5059	-1
31.5800	-1
31.6542	-1
31.7287	-1
31.8031	-1
31.8776	-1
31.9521	-1
32.0266	-1
32.1010	-1
32.1757	-1
32.2503	-1
32.3250	-1
32.3996	-1
32.4743	-1
32.5489	-1
32.6246	-1
32.7002	-1
32.7758	-1
32.8515	-1
32.9271	-1
33.0028	-1
33.0787	-1
33.1547	-1
33.2306	-1
33.3065	-1
33.3825	-1
33.4584	-1
33.5347	-1
33.6110	-1
33.6874	-1
33.7637	-1
33.8400	-1
33.9163	-1
33.9928	-1
34.0692	-1
34.1457	-1
34.2221	-1
34.2985	-1
34.3750	-1
34.4515	-1
34.5281	-1
34.6046	-1
34.6812	-1
34.7578	-1
34.8343	-1
34.9115	-1
34.9887	-1
35.0659	-1
35.1431	-1
35.2203	-1
35.2975	-1
35.3750	-1
35.4525	-1
35.5300	-1
35.6075	-1
35.6850	-1
35.7625	-1
35.8402	-1
35.9178	-1
35.9955	-1
36.0732	-1
36.1508	-1
36.2285	-1
36.3063	-1
36.3841	-1
36.4618	-1
36.5396	-1
36.6174	-1
36.6952	-1
36.7731	-1
36.8511	-1
36.9290	-1
37.0069	-1
37.0849	-1
37.1628	-1
37.2408	-1
37.3189	-1
37.3969	-1
37.4749	-1
37.5530	-1
37.6310	-1
37.7092	-1
37.7874	-1
37.8655	-1
37.9437	-1
38.0219	-1
38.1000	-1
38.1783	-1
38.2566	-1
38.3349	-1
38.4131	-1
38.4914	-1
38.5697	-1
38.6481	-1
38.7265	-1
38.8049	-1
38.8833	-1
38.9617	-1
39.0401	-1
39.1187	-1
39.1972	-1
39.2757	-1
39.3542	-1
39.4328	-1
39.5113	-1
39.5899	-1
39.6686	-1
39.7472	-1
39.8259	-1
39.9045	-1
39.9832	-1
40.0620	-1
40.1408	-1
40.2196	-1
40.2984	-1
40.3773	-1
40.4561	-1
40.5350	-1
40.6139	-1
40.6928	-1
40.7718	-1
40.8507	-1
40.9296	-1
41.0101	-1
41.0906	-1
41.1710	-1
41.2515	-1
41.3320	-1
41.4125	-1
41.4931	-1
41.5738	-1
41.6544	-1
41.7351	-1
41.8158	-1
41.8964	-1
41.9772	-1
42.0581	-1
42.1389	-1
42.2197	-1
42.3005	-1
42.3814	-1
42.4623	-1
42.5432	-1
42.6242	-1
42.7051	-1
42.7861	-1
42.8670	-1
42.9486	-1
43.0302	-1
43.1118	-1
43.1934	-1
43.2751	-1
43.3567	-1
43.4384	-1
43.6997	1
43.9610	1
44.2223	1
44.4842	-1
44.7461	-1
45.0080	-1
45.2699	-1
45.5318	-1
45.7937	-1
46.0557	-1
46.3177	-1
46.5797	-1
46.8418	-1
47.1038	-1
47.3658	-1
47.6280	-1
47.8901	-1
48.1523	-1
48.4145	-1
48.6766	-1
48.9388	-1
49.2102	1
49.4818	1
49.7542	-1
50.0266	-1
50.2990	-1
50.5714	-1
50.8438	-1
51.1163	-1
51.3888	-1
51.6614	-1
51.9339	-1
52.2065	-1
52.4790	-1
52.7516	-1
53.0331	1
53.3147	1
53.5971	-1
53.8795	-1
54.1618	-1
54.4442	-1
54.7267	-1
55.0091	-1
55.2916	-1
55.5742	-1
55.8567	-1
56.1393	-1
56.4219	-1
56.7045	-1
56.9995	1
57.2960	-1
57.5930	1
57.8900	1
58.1878	-1
58.4857	-1
58.7956	1
59.1069	-1
59.4186	1
59.7304	1
60.0427	-1
60.3556	-1
60.6805	1
61.0066	-1
61.3331	1
61.6596	1
61.9871	-1
62.3146	-1
62.6542	1
62.9952	-1
63.3365	1
63.6779	1
64.0207	-1
64.3634	-1
64.7062	-1
65.0490	-1
65.3918	-1
65.7345	-1
66.0774	-1
66.4203	-1
66.7632	-1
67.1183	1
67.4748	-1
67.8317	1
68.1886	1
68.5464	-1
68.9042	-1
69.2743	1
69.6459	-1
70.0179	1
70.3899	1
70.7631	-1
71.1362	-1
71.5094	-1
71.8825	-1
72.2557	-1
72.6288	-1
73.0021	-1
73.3754	-1
73.7486	-1
74.1219	-1
74.4952	-1
74.8685	-1
75.2423	1
75.6161	1
75.9900	1
76.3640	1
76.7393	-1
77.1147	-1
77.4901	-1
77.8655	-1
78.2409	-1
78.6162	-1
78.9917	-1
79.3672	-1
79.7427	-1
80.1182	-1
80.4938	-1
80.8693	-1
81.2449	-1
81.6205	-1
81.9962	-1
82.3718	-1
82.7474	-1
83.1231	-1
83.4989	-1
83.8747	-1
84.2505	-1
84.6263	-1
85.0021	-1
85.3779	-1
85.7540	1
86.1301	1
86.5063	1
86.8827	1
87.2590	1
87.6355	1
88.0119	1
88.3885	1
