0.0000	0
0.0020	-1
0.0044	1
0.0070	1
0.0114	-1
0.0158	-1
0.0203	-1
0.0247	-1
0.0293	-1
0.0471	1
0.0669	-1
0.0871	1
0.1075	1
0.1296	-1
0.1516	-1
0.1737	-1
0.1957	-1
0.2178	-1
0.2398	-1
0.2621	-1
0.2843	-1
0.3065	-1
0.3288	-1
0.3510	-1
0.3733	-1
0.3961	1
0.4192	1
0.4423	1
0.4655	1
0.4905	-1
0.5154	-1
0.5404	-1
0.5654	-1
0.5903	-1
0.6153	-1
0.6407	-1
0.6661	-1
0.6915	-1
0.7169	-1
0.7424	-1
0.7678	-1
0.7933	-1
0.8189	-1
0.8444	-1
0.8700	-1
0.8955	-1
0.9211	-1
0.9467	-1
0.9723	-1
0.9980	-1
1.0236	-1
1.0493	-1
1.0749	-1
1.1006	1
1.1264	1
1.1529	1
1.1794	1
1.2059	1
1.2325	1
1.2592	1
1.2858	1
1.3143	-1
1.3428	-1
1.3713	-1
1.3998	-1
1.4283	-1
1.4569	-1
1.4855	-1
1.5142	-1
1.5429	-1
1.5716	-1
1.6002	-1
1.6289	-1
1.6591	1
1.6893	1
1.7195	1
1.7498	1
1.7802	-1
1.8106	-1
1.8411	-1
1.8715	-1
1.9019	-1
1.9324	-1
1.9630	-1
1.9937	-1
2.0244	-1
2.0551	-1
2.0858	-1
2.1164	-1
2.1473	-1
2.1782	-1
2.2091	-1
2.2400	-1
2.2709	-1
2.3018	-1
2.3329	-1
2.3641	-1
2.3952	-1
2.4264	-1
2.4575	-1
2.4887	-1
2.5200	-1
2.5514	-1
2.5827	-1
2.6141	-1
2.6454	-1
2.6768	-1
2.7083	-1
2.7399	-1
2.7714	-1
2.8029	-1
2.8345	-1
2.8660	-1
2.8986	1
2.9312	1
2.9639	1
2.9966	1
3.0294	1
3.0622	1
3.0951	1
3.1280	1
3.1609	1
3.1939	1
3.2269	1
3.2600	1
3.2954	-1
3.3308	-1
3.3663	-1
3.4017	-1
3.4371	-1
3.4726	-1
3.5082	-1
3.5438	-1
3.5794	-1
3.6150	-1
3.6506	-1
3.6862	-1
3.7220	-1
3.7577	-1
3.7935	-1
3.8293	-1
3.8651	-1
3.9008	-1
3.9368	-1
3.9727	-1
4.0086	-1
4.0446	-1
4.0805	-1
4.1164	-1
4.1541	1
4.1917	1
4.2294	1
4.2676	-1
4.3057	-1
4.3439	-1
4.3820	-1
4.4202	-1
4.4584	-1
4.4967	-1
4.5351	-1
4.5735	-1
4.6119	-1
4.6503	-1
4.6887	-1
4.7273	1
4.7659	1
4.8046	1
4.8434	1
4.8821	1
4.9234	-1
4.9646	-1
5.0058	-1
5.0470	-1
5.0882	-1
5.1295	-1
5.1709	-1
5.2123	-1
5.2538	-1
5.2952	-1
5.3366	-1
5.3781	-1
5.4197	-1
5.4614	-1
5.5031	-1
5.5447	-1
5.5864	-1
5.6281	-1
5.6699	-1
5.7118	-1
5.7537	-1
5.7956	-1
5.8375	-1
5.8794	-1
5.9215	-1
5.9636	-1
6.0056	-1
6.0477	-1
