0.0000	0
0.0000	-1
0.0257	1
0.1330	-1
0.3768	1
0.7884	-1
1.8497	-2
2.1580	2
2.9106	2
5.4862	2
5.6118	2
5.8198	2
6.1127	2
6.3601	2
8.2471	1
8.6440	2
8.6502	2
8.9830	2
10.7408	2
10.9699	2
11.2749	2
11.3097	2
11.5245	2
11.6331	2
12.4238	2
12.9313	2
14.5041	2
15.7039	2
15.7079	-1
23.1691	1
25.6618	2
30.6305	1
38.0931	-1
45.5558	-1
53.0185	-1
60.4812	-1
67.9439	-1
75.4213	1
82.9009	-1
90.3810	1
97.8612	1
105.3433	-1
112.8254	-1
120.3075	-1
127.7896	-1
135.2718	-1
142.7539	-1
150.2361	-1
157.7184	-1
165.2006	-1
172.6828	-1
180.1651	-1
187.6473	-1
195.1300	1
202.6128	1
210.0956	1
217.5784	1
225.0629	-1
232.5474	-1
240.0319	-1
247.5164	-1
255.0009	-1
262.4854	-1
269.9703	-1
277.4553	-1
284.9403	-1
292.4253	-1
299.9103	-1
307.3953	-1
314.8803	1
322.3654	1
329.8508	1
337.3363	1
344.8218	-1
352.3073	-1
359.7928	-1
367.2784	-1
374.7639	-1
382.2495	-1
389.7351	-1
397.2208	-1
404.7065	-1
412.1922	-1
419.6779	-1
427.1636	-1
434.6495	1
442.1355	1
449.6217	1
457.1080	1
464.5967	-1
472.0854	-1
479.5741	-1
487.0628	-1
494.5515	-1
502.0402	-1
509.5295	-1
517.0188	-1
524.5081	-1
531.9974	-1
539.4868	-1
546.9761	-1
554.4655	-1
561.9550	-1
569.4444	-1
576.9338	-1
584.4233	-1
591.9127	-1
599.4023	-1
606.8918	-1
614.3814	-1
621.8710	-1
629.3605	-1
636.8501	-1
644.3398	-1
651.8295	-1
659.3192	-1
666.8088	-1
674.2985	-1
681.7882	-1
689.2780	1
696.7678	1
704.2589	1
711.7500	1
719.2411	1
726.7324	1
734.2236	1
741.7148	1
749.2062	1
756.6975	-1
764.1888	-1
771.6802	1
779.1715	-1
786.6628	-1
794.1542	-1
801.6455	-1
809.1381	-1
816.6307	-1
824.1234	-1
831.6160	-1
839.1086	-1
846.6012	-1
854.0939	-1
861.5867	-1
869.0794	-1
876.5721	-1
884.0649	-1
891.5576	-1
899.0506	1
906.5437	1
914.0369	1
921.5301	1
929.0233	1
936.5166	1
944.0103	-1
951.5040	-1
958.9977	-1
966.4915	-1
973.9852	-1
981.4789	-1
988.9749	1
996.4709	-1
1003.9670	-1
1011.4630	-1
1018.9591	-1
1026.4552	-1
1033.9513	-1
1041.4474	1
1048.9436	-1
1056.4398	-1
1063.9360	-1
1071.4323	-1
1078.9285	-1
1086.4247	-1
1093.9210	-1
1101.4174	-1
1108.9137	-1
1116.4100	-1
1123.9064	-1
1131.4027	-1
1138.8993	-1
1146.3959	-1
1153.8925	-1
1161.3890	-1
1168.8856	-1
1176.3822	-1
1183.8811	1
1191.3801	1
1198.8793	1
1206.3784	1
1213.8776	1
1221.3768	1
1228.8761	1
1236.3756	-1
1243.8751	-1
1251.3746	-1
1258.8741	-1
1266.3737	-1
1273.8732	-1
1281.3729	-1
1288.8727	-1
1296.3724	-1
1303.8722	-1
1311.3719	-1
1318.8717	-1
1326.3718	-1
1333.8719	-1
1341.3721	-1
1348.8722	-1
1356.3723	-1
1363.8724	-1
1371.3727	-1
1378.8729	-1
1386.3732	-1
1393.8734	-1
1401.3737	-1
1408.8739	-1
1416.3743	-1
1423.8746	-1
1431.3750	-1
1438.8754	-1
1446.3757	-1
1453.8761	-1
1461.3766	-1
1468.8771	-1
1476.3776	-1
1483.8781	-1
1491.3785	-1
1498.8790	-1
1506.3811	-1
1513.8832	-1
1521.3853	-1
1528.8873	-1
1536.3894	-1
1543.8915	-1
1551.3949	-1
1558.8983	-1
1566.4017	-1
1573.9052	-1
1581.4086	-1
1588.9120	-1
1596.4159	-1
1603.9198	-1
1611.4237	-1
1618.9276	-1
1626.4315	-1
1633.9354	-1
1641.4396	-1
1648.9437	-1
1656.4479	-1
1663.9520	-1
1671.4562	-1
1678.9603	-1
1686.4646	-1
1693.9689	-1
1701.4731	-1
1708.9774	-1
1716.4817	-1
1723.9860	-1
1731.4904	-1
1738.9948	-1
1746.4991	-1
1754.0035	-1
1761.5079	-1
1769.0123	-1
1776.5168	-1
1784.0214	-1
1791.5259	-1
1799.0304	-1
1806.5349	-1
1814.0394	-1
1821.5441	-1
1829.0487	-1
1836.5533	-1
1844.0580	-1
1851.5626	-1
1859.0673	-1
1866.5720	-1
1874.0768	-1
1881.5815	-1
1889.0863	-1
1896.5911	-1
1904.0958	-1
1911.6007	-1
1919.1056	-1
1926.6105	-1
1934.1154	-1
1941.6202	-1
1949.1251	-1
1956.6318	-1
1964.1385	-1
1971.6453	-1
1979.1521	-1
1986.6589	-1
1994.1658	-1
2001.6727	-1
2009.1797	-1
2016.6866	-1
2024.1936	-1
2031.7006	-1
2039.2075	-1
2046.7146	-1
2054.2217	-1
2061.7288	-1
2069.2358	-1
2076.7429	-1
2084.2500	-1
2091.7573	-1
2099.2795	1
2106.8035	-1
2114.3279	1
2121.8523	1
2129.3784	-1
2136.9045	-1
2144.4307	-1
2151.9568	-1
2159.4829	-1
2167.0090	-1
2174.5352	-1
2182.0613	-1
2189.5874	-1
2197.1135	-1
2204.6396	-1
2212.1658	-1
2219.6924	1
2227.2192	1
2234.7461	1
2242.2729	1
2249.8015	-1
2257.3301	-1
2264.8586	-1
2272.3872	-1
2279.9158	-1
2287.4443	-1
2294.9731	-1
2302.5020	-1
2310.0308	-1
2317.5596	-1
2325.0884	-1
2332.6172	-1
2340.1462	-1
2347.6753	-1
2355.2043	-1
2362.7334	-1
2370.2625	-1
2377.7915	-1
2385.3206	-1
2392.8496	-1
2400.3789	-1
2407.9082	-1
2415.4375	-1
2422.9668	-1
2430.4963	1
2438.0261	1
2445.5559	1
2453.0857	1
2460.6157	1
2468.1458	1
2475.6758	1
2483.2058	1
2490.7383	-1
2498.2708	-1
2505.8032	-1
2513.3357	-1
2520.8682	-1
2528.4006	-1
2535.9333	-1
2543.4661	-1
2550.9988	-1
2558.5315	-1
2566.0642	-1
2573.5969	-1
2581.1296	-1
