0.0000	0
0.1006	-1
7.5962	-1
15.0923	1
22.7436	1
30.3966	-1
38.0498	1
45.7031	1
53.3576	-1
61.0122	-1
68.6668	-1
76.3213	-1
83.9759	-1
91.6305	-1
99.2851	-1
106.9398	-1
114.5945	-1
122.2492	-1
129.9039	-1
137.5586	-1
145.2135	1
152.8686	1
160.5236	1
168.1787	1
175.8353	-1
183.4919	-1
191.1485	-1
198.8051	-1
206.4617	-1
214.1184	-1
221.7751	-1
229.4318	-1
237.0885	-1
244.7452	-1
252.4019	-1
260.0587	-1
267.7158	-1
275.3729	-1
283.0300	-1
290.6871	-1
298.3442	-1
306.0014	-1
313.6586	1
321.3159	1
328.9733	1
336.6307	1
344.2881	1
351.9455	1
359.6030	-1
367.2604	-1
374.9179	-1
382.5754	-1
390.2328	-1
397.8903	-1
405.5485	1
413.2069	1
420.8663	-1
428.5258	-1
436.1852	-1
443.8447	-1
451.5042	-1
459.1636	-1
466.8234	1
474.4833	1
482.1437	-1
489.8042	-1
497.4647	-1
505.1251	-1
512.7856	-1
520.4460	-1
528.1066	-1
535.7672	-1
543.4278	-1
551.0884	-1
558.7490	-1
566.4095	-1
574.0708	-1
581.7321	-1
589.3933	-1
597.0546	-1
604.7158	-1
612.3771	-1
620.0385	-1
627.6998	-1
635.3612	-1
643.0226	-1
650.6840	-1
658.3453	-1
666.0068	-1
673.6683	-1
681.3298	-1
688.9913	-1
696.6528	-1
704.3143	-1
711.9762	1
719.6381	1
727.3000	1
734.9620	1
742.6246	1
750.2876	-1
757.9506	-1
765.6135	-1
773.2765	-1
780.9395	-1
788.6024	-1
796.2664	-1
803.9303	-1
811.5942	-1
819.2582	-1
826.9222	-1
834.5862	-1
842.2504	-1
849.9146	-1
857.5787	-1
865.2429	-1
872.9071	-1
880.5713	-1
888.2356	-1
895.8999	-1
903.5642	-1
911.2285	-1
918.8928	-1
926.5571	-1
934.2215	-1
941.8859	-1
949.5504	-1
957.2148	-1
964.8792	-1
972.5436	-1
980.2089	-1
987.8741	-1
995.5393	-1
1003.2045	-1
1010.8698	-1
1018.5350	-1
1026.2007	-1
1033.8663	-1
1041.5320	-1
1049.1976	-1
1056.8633	-1
1064.5289	-1
1072.1951	-1
1079.8612	-1
1087.5273	-1
1095.1935	-1
1102.8596	-1
1110.5258	-1
1118.1920	-1
1125.8583	-1
1133.5245	-1
1141.1908	-1
1148.8571	-1
1156.5341	1
1164.2122	-1
1171.8906	1
1179.5691	1
1187.2487	-1
1194.9282	-1
1202.6078	-1
1210.2874	-1
1217.9669	-1
1225.6465	-1
1233.3262	-1
1241.0059	-1
1248.6855	-1
1256.3652	-1
1264.0449	-1
1271.7246	-1
1279.4045	1
1287.0846	1
1294.7646	1
1302.4447	1
1310.1262	-1
1317.8077	-1
1325.4894	-1
1333.1710	-1
1340.8527	-1
1348.5343	-1
1356.2163	-1
1363.8983	-1
1371.5803	-1
1379.2623	-1
1386.9443	-1
1394.6263	-1
1402.3085	-1
1409.9906	-1
1417.6727	-1
1425.3549	-1
1433.0370	-1
1440.7191	-1
1448.4012	-1
1456.0834	-1
1463.7655	-1
1471.4476	-1
1479.1298	-1
1486.8119	-1
1494.4941	1
1502.1764	1
1509.8590	1
1517.5416	1
1525.2242	1
1532.9070	1
1540.5897	1
1548.2725	1
1555.9573	-1
1563.6421	-1
1571.3269	-1
1579.0118	-1
1586.6968	-1
1594.3817	-1
1602.0668	-1
1609.7520	-1
1617.4371	-1
1625.1223	-1
1632.8075	-1
1640.4927	-1
1648.1783	-1
1655.8640	-1
1663.5497	-1
1671.2354	-1
1678.9210	-1
1686.6067	-1
1694.2925	-1
1701.9783	-1
1709.6641	-1
1717.3499	-1
1725.0356	-1
1732.7214	-1
1740.4072	-1
1748.0930	-1
1755.7788	-1
1763.4647	-1
1771.1506	-1
1778.8365	-1
1786.5225	-1
1794.2085	-1
1801.8945	-1
1809.5806	-1
1817.2666	-1
1824.9526	-1
1832.6387	-1
1840.3247	-1
1848.0109	-1
1855.6970	-1
1863.3832	-1
1871.0693	-1
1878.7555	-1
1886.4417	-1
1894.1278	-1
1901.8140	-1
1909.5001	-1
1917.1863	-1
1924.8727	1
1932.5603	-1
1940.2479	-1
1947.9355	-1
1955.6338	1
1963.3334	-1
1971.0332	1
1978.7330	1
1986.4333	-1
1994.1337	-1
2001.8340	-1
2009.5343	-1
2017.2346	-1
2024.9349	-1
2032.6354	-1
2040.3358	-1
2048.0364	-1
2055.7368	-1
2063.4373	-1
2071.1377	-1
2078.8384	1
2086.5391	1
2094.2400	1
2101.9409	1
2109.6423	-1
2117.3438	-1
2125.0452	-1
2132.7466	-1
2140.4480	-1
2148.1494	-1
2155.8508	-1
2163.5522	-1
2171.2537	-1
2178.9551	-1
2186.6565	-1
2194.3579	-1
2202.0596	-1
2209.7612	-1
2217.4629	-1
2225.1646	-1
2232.8662	-1
2240.5679	-1
2248.2695	-1
2255.9712	-1
2263.6729	-1
2271.3745	-1
2279.0762	-1
2286.7778	-1
2294.4797	1
2302.1816	1
2309.8840	-1
2317.5864	-1
2325.2888	-1
