0.0000	0
0.0021	-1
0.0045	1
0.0070	1
0.0112	-1
0.0154	-1
0.0196	-1
0.0238	-1
0.0280	-1
0.0322	-1
0.0365	-1
0.0408	-1
0.0451	-1
0.0494	-1
0.0537	-1
0.0580	-1
0.0627	1
0.0675	1
0.0723	1
0.0772	1
0.0838	-1
0.0904	-1
0.0969	-1
0.1035	-1
0.1101	-1
0.1167	-1
0.1239	1
0.1311	1
0.1383	-1
0.1455	-1
0.1527	-1
0.1599	-1
0.1671	-1
0.1743	-1
0.1817	-1
0.1891	-1
0.1964	-1
0.2038	-1
0.2111	-1
0.2185	-1
0.2260	-1
0.2336	-1
0.2412	-1
0.2487	-1
0.2563	-1
0.2638	-1
0.2719	1
0.2799	1
0.2880	1
0.2962	1
0.3044	1
0.3126	1
0.3232	-1
0.3339	-1
0.3445	-1
0.3552	-1
0.3658	-1
0.3765	-1
0.3874	-1
0.3984	-1
0.4094	-1
0.4203	-1
0.4313	-1
0.4423	-1
0.4534	-1
0.4645	-1
0.4757	-1
0.4868	-1
0.4979	-1
0.5091	-1
0.5203	-1
0.5315	-1
0.5428	-1
0.5540	-1
0.5653	-1
0.5765	-1
0.5881	1
0.5998	1
0.6123	-1
0.6248	-1
0.6373	-1
0.6498	-1
0.6623	-1
0.6748	-1
0.6874	-1
0.7000	-1
0.7126	-1
0.7253	-1
0.7379	-1
0.7505	-1
0.7632	-1
0.7760	-1
0.7887	-1
0.8015	-1
0.8142	-1
0.8270	-1
0.8398	-1
0.8527	-1
0.8656	-1
0.8785	-1
0.8914	-1
0.9043	-1
0.9173	1
0.9303	1
0.9434	1
0.9565	1
0.9696	1
0.9828	1
0.9964	1
1.0100	1
1.0237	1
1.0375	1
1.0504	-2
1.0513	1
1.0651	1
1.0790	1
1.0929	1
1.1094	-1
1.1259	-1
1.1424	-1
1.1590	-1
1.1744	-2
1.1755	-1
1.1920	-1
1.2087	-1
1.2253	-1
1.2420	-1
1.2586	-1
1.2753	-1
1.2920	-1
1.3044	2
1.3087	-1
1.3255	-1
1.3423	-1
1.3590	-1
1.3758	-1
1.3835	2
1.3926	-1
1.4095	-1
1.4264	-1
1.4433	-1
1.4602	-1
1.4771	-1
1.4940	-1
1.5116	1
1.5297	1
1.5481	1
1.5665	1
1.5667	-2
1.5850	1
1.6035	1
1.6220	1
1.6406	1
1.6477	-2
1.6660	-1
1.6862	2
1.6915	-1
1.7170	-1
1.7368	-2
1.7424	-1
1.7679	-1
1.7842	-2
1.7934	-1
1.8061	-2
1.8190	-1
1.8446	-1
1.8668	2
1.8702	-1
1.8958	-1
1.9215	-1
1.9471	-1
1.9732	-1
1.9993	-1
2.0255	-1
2.0516	-1
2.0634	2
2.0778	-1
2.1039	-1
2.1278	2
2.1302	-1
2.1564	-1
2.1827	-1
2.2090	-1
2.2352	-1
2.2615	-1
2.2879	-1
2.2969	2
2.3143	-1
2.3407	-1
2.3671	-1
2.3935	-1
2.4081	-2
2.4193	2
2.4199	-1
2.4464	-1
2.4730	-1
2.4995	-1
2.5260	-1
2.5526	-1
2.5727	-2
2.5756	2
2.5791	-1
2.6058	-1
2.6074	2
2.6324	-1
2.6591	-1
2.6858	-1
2.7124	-1
2.7199	-2
2.7391	-1
2.7659	-1
2.7865	2
2.7926	-1
2.8194	-1
2.8462	-1
2.8513	-2
2.8730	-1
2.8998	-1
2.9270	1
2.9514	-2
2.9543	1
2.9717	-2
2.9816	1
3.0090	-1
3.0365	-1
3.0640	-1
3.0665	-2
3.0915	-1
3.1055	-2
3.1190	-1
3.1365	-2
3.1465	-1
3.1602	-2
3.1741	1
3.2018	1
3.2296	1
3.2573	1
3.2851	-1
3.3129	-1
3.3407	-1
3.3578	-2
3.3686	-1
3.3929	2
3.3964	1
3.4242	-1
3.4505	-2
3.4521	-1
3.4802	-1
3.5083	-1
3.5086	-2
3.5262	-2
3.5364	-1
3.5550	-2
3.5646	-1
3.5927	-1
3.6209	-1
3.6214	-2
3.6492	-1
3.6776	-1
3.7059	-1
3.7187	-2
3.7273	-2
3.7342	-1
3.7626	-1
3.7909	-1
3.8195	-1
3.8480	-1
3.8765	-1
3.8880	-2
3.9051	-1
3.9336	-1
3.9621	-1
3.9909	-1
4.0196	-1
4.0483	-1
4.0637	2
4.0770	-1
4.0807	-2
4.0934	-2
4.1057	-1
4.1345	-1
4.1636	-1
4.1814	-2
4.1928	-1
4.2062	2
4.2220	-1
4.2426	-2
4.2512	-1
4.2535	2
4.2804	-1
4.3096	-1
4.3390	-1
4.3402	2
4.3684	-1
4.3978	-1
4.4145	-2
4.4272	-1
4.4566	-1
4.4860	-1
4.4901	2
4.5031	2
4.5155	-1
4.5451	-1
4.5746	-1
4.5901	2
4.6042	-1
4.6338	-1
4.6482	2
4.6513	-2
4.6634	-1
4.6769	2
4.6930	-1
4.7227	-1
4.7524	-1
4.7763	2
4.7811	2
4.7821	-1
4.8117	-1
4.8414	-1
4.8693	-2
4.8713	-1
4.8748	-2
4.9011	-1
4.9161	-2
4.9171	-2
4.9309	-1
4.9556	-2
4.9608	-1
4.9654	-2
4.9907	-1
5.0205	-1
5.0266	-2
5.0519	-1
5.0721	2
5.0734	-2
5.0833	-1
5.0848	2
5.1147	-1
5.1461	-1
5.1523	2
5.1775	-1
5.2089	-1
5.2416	-1
5.2661	2
5.2742	-1
5.3069	-1
5.3395	-1
5.3722	-1
5.4024	2
5.4048	-1
5.4121	-2
5.4388	-1
5.4727	-1
5.4882	2
5.5066	-1
5.5130	-2
5.5406	-1
5.5745	-1
5.6032	2
5.6085	-1
5.6431	-1
5.6777	-1
5.7123	-1
5.7469	-1
5.7816	-1
5.8115	2
5.8162	-1
5.8509	-1
5.8857	-1
5.9204	-1
5.9414	-2
5.9552	-1
5.9900	-1
6.0247	-1
6.0258	2
6.0416	2
6.0600	-1
6.0916	-2
6.0952	-1
6.1305	-1
6.1657	-1
6.1974	2
6.2010	-1
6.2362	-1
6.2547	2
6.2717	-1
6.3071	-1
6.3425	-1
6.3779	-1
6.3884	-2
6.4113	-2
6.4133	-1
6.4231	-2
6.4488	-1
6.4843	-1
6.5198	-1
6.5254	2
6.5465	2
6.6374	2
6.7470	1
6.7486	2
6.7689	2
6.8951	-2
6.9054	2
6.9748	-1
6.9904	2
7.2027	-1
7.2196	2
7.2795	-2
7.4306	-1
7.4592	-2
7.5928	-2
7.5999	-2
7.6584	-1
7.7389	2
7.8659	2
7.8863	-1
7.9079	2
8.1142	-1
8.1764	2
8.3362	2
8.3563	1
8.5629	2
8.6006	-1
8.7121	-2
8.8269	2
8.8455	1
9.0904	1
