0.0000	0
0.0009	-1
1.5463	1
3.0931	-1
4.6404	1
6.1878	1
7.7364	-1
9.2851	-1
10.8338	-1
12.3953	1
13.9592	-1
15.5234	1
17.0878	1
18.6535	-1
20.2192	-1
21.7848	-1
23.3505	-1
24.9162	-1
26.4820	-1
28.0478	-1
29.6136	-1
31.1794	-1
32.7587	1
34.3396	-1
35.9209	1
37.5023	1
39.0846	-1
40.6670	-1
42.2493	-1
43.8316	-1
45.4140	-1
46.9964	-1
48.5788	-1
50.1613	-1
51.7438	-1
53.3263	-1
54.9087	-1
56.4912	-1
58.0745	1
59.6578	1
61.2421	-1
62.8264	-1
64.4107	-1
65.9950	-1
67.5793	-1
69.1636	-1
70.7482	-1
72.3328	-1
73.9174	-1
75.5020	-1
77.0866	-1
78.6845	1
80.2841	-1
81.8844	1
83.4848	1
85.0858	-1
86.6868	-1
88.2878	-1
89.8889	-1
91.4899	-1
93.0939	-1
94.7090	1
96.3256	-1
97.9426	1
99.5596	1
101.1780	-1
102.7965	-1
104.4149	-1
106.0334	-1
107.6518	-1
109.2703	-1
110.8889	-1
112.5075	-1
114.1260	-1
115.7446	-1
117.3632	-1
118.9818	-1
120.6010	1
122.2203	1
123.8396	1
125.4590	1
127.0798	-1
128.7007	-1
130.3215	-1
131.9424	-1
133.5633	-1
135.1842	-1
136.8052	-1
138.4262	-1
140.0472	-1
141.6682	-1
143.2892	-1
144.9102	-1
146.5314	-1
148.1526	-1
149.7738	-1
151.3950	-1
153.0162	-1
154.6374	-1
156.2587	-1
157.8800	-1
159.5013	-1
161.1227	-1
162.7440	-1
164.3653	-1
165.9870	1
167.6087	1
169.2304	1
170.8522	1
172.4758	-1
174.0993	-1
175.7229	-1
177.3464	-1
178.9700	-1
180.5935	-1
182.2172	-1
183.8409	-1
185.4646	-1
187.0882	-1
188.7119	-1
190.3356	-1
191.9594	-1
193.5833	-1
195.2071	-1
196.8309	-1
198.4547	-1
200.0786	-1
201.7027	-1
203.3268	-1
204.9510	-1
206.5751	-1
208.2132	1
209.8528	-1
211.4929	1
213.1330	1
214.7739	-1
216.4148	-1
218.0557	-1
219.6966	-1
221.3375	-1
222.9784	-1
224.6195	-1
226.2605	-1
227.9015	-1
229.5425	-1
231.1970	1
232.8531	-1
234.5096	1
236.1661	1
237.8237	-1
239.4814	-1
241.1391	-1
242.7967	-1
244.4544	-1
246.1122	-1
247.7849	1
249.4595	-1
251.1346	1
252.8098	1
254.4861	-1
256.1625	-1
257.8389	-1
259.5153	-1
261.1917	-1
262.8681	-1
264.5446	-1
266.2212	-1
267.8977	-1
269.5742	-1
271.2508	-1
272.9273	-1
274.6046	1
276.2820	1
277.9594	1
