0.0000	0
0.0007	1
4.1343	-1
8.4319	1
17.5981	1
26.7665	-1
35.9355	1
45.1045	1
54.2754	-1
63.4463	-1
72.6173	-1
81.7882	-1
90.9592	-1
100.1301	-1
109.3012	-1
118.4723	-1
127.6434	-1
136.8145	-1
145.9856	-1
155.1568	-1
164.3284	1
173.5002	1
182.6720	1
191.8439	1
201.0174	-1
210.1909	-1
219.3645	-1
228.5380	-1
237.7116	-1
246.8851	-1
256.0593	1
265.2334	1
274.4076	-1
283.5818	-1
292.7560	-1
301.9302	-1
311.1044	-1
320.2786	-1
329.4529	-1
338.6272	-1
347.8015	-1
356.9759	-1
366.1502	-1
375.3246	-1
384.4991	1
393.6737	1
402.8483	1
412.0230	1
421.1978	-1
430.3727	-1
439.5476	-1
448.7225	-1
457.8974	-1
467.0723	-1
476.2483	1
485.4243	1
494.6030	-1
503.7816	-1
512.9602	-1
522.1389	-1
531.3175	-1
540.4962	-1
549.6751	-1
558.8541	-1
568.0330	-1
577.2120	-1
586.3909	-1
595.5699	-1
604.7490	-1
613.9280	-1
623.1071	-1
632.2862	-1
641.4653	-1
650.6443	-1
659.8235	-1
669.0027	-1
678.1819	-1
687.3612	-1
696.5405	-1
705.7197	-1
714.8990	-1
724.0784	-1
733.2578	-1
742.4371	-1
751.6165	-1
760.7959	-1
769.9753	-1
779.1548	-1
788.3342	-1
797.5137	-1
806.6931	-1
815.8726	-1
825.0524	1
834.2323	1
843.4125	1
852.5928	1
861.7731	1
870.9534	1
880.1339	1
889.3143	1
898.4948	1
907.6752	-1
916.8557	-1
926.0362	-1
935.2167	-1
944.3972	-1
953.5776	-1
962.7582	1
971.9387	1
981.1193	1
990.3000	-1
999.4808	-1
1008.6615	-1
1017.8422	-1
1027.0229	-1
1036.2037	-1
1045.3859	1
1054.5681	1
1063.7504	1
1072.9326	1
1082.1166	-1
1091.3007	-1
1100.4847	-1
1109.6688	-1
1118.8529	-1
1128.0370	-1
1137.2240	1
1146.4110	1
1155.5994	-1
1164.7877	-1
1173.9761	-1
1183.1644	-1
1192.3528	-1
1201.5411	-1
1210.7297	-1
1219.9183	-1
1229.1069	-1
1238.2955	-1
1247.4841	-1
1256.6727	-1
1265.8621	-1
1275.0514	-1
1284.2407	-1
1293.4301	-1
1302.6194	-1
1311.8087	-1
1320.9983	-1
1330.1879	-1
1339.3774	-1
1348.5670	-1
1357.7566	-1
1366.9462	-1
1376.1362	1
1385.3263	1
1394.5173	1
1403.7084	-1
1412.8994	-1
1422.0905	-1
1431.2815	1
1440.4725	-1
1449.6636	-1
1458.8546	-1
1468.0457	1
1477.2368	1
1486.4280	1
1495.6191	1
1504.8104	-1
1514.0017	-1
1523.1930	-1
1532.3843	-1
1541.5756	-1
1550.7668	-1
1559.9587	-1
1569.1506	-1
1578.3425	-1
1587.5344	-1
1596.7263	-1
1605.9182	-1
1615.1104	-1
1624.3026	-1
1633.4949	-1
1642.6871	-1
1651.8794	-1
1661.0717	-1
1670.2642	-1
1679.4567	-1
1688.6492	-1
1697.8417	-1
1707.0342	-1
1716.2267	-1
1725.4194	-1
1734.6122	-1
1743.8049	-1
1752.9977	-1
1762.1904	-1
1771.3832	-1
1780.5762	-1
1789.7692	-1
1798.9622	-1
1808.1552	-1
1817.3481	-1
1826.5411	-1
1835.7344	-1
1844.9276	-1
1854.1208	-1
1863.3141	-1
1872.5073	-1
1881.7006	-1
1890.8940	-1
1900.0875	-1
1909.2810	-1
1918.4745	-1
1927.6680	-1
1936.8615	-1
1946.0562	-1
1955.2509	-1
1964.4456	-1
1973.6403	-1
1982.8350	-1
1992.0297	-1
2001.2247	-1
2010.4198	-1
2019.6149	-1
2028.8099	-1
2038.0050	-1
2047.2001	-1
2056.3965	-1
2065.5928	-1
2074.7891	-1
2083.9854	-1
2093.1816	-1
2102.3779	-1
2111.5747	-1
2120.7715	-1
2129.9683	-1
2139.1650	-1
2148.3618	-1
2157.5586	-1
2166.7556	-1
2175.9526	-1
2185.1497	-1
2194.3467	-1
2203.5437	-1
2212.7407	-1
2221.9390	1
2231.1372	1
2240.3354	1
2249.5339	1
2258.7324	1
2267.9309	1
2277.1321	-1
2286.3333	-1
2295.5344	-1
2304.7356	-1
2313.9368	-1
2323.1379	-1
2332.3394	-1
2341.5408	-1
2350.7422	-1
2359.9436	-1
2369.1450	-1
2378.3464	-1
2387.5491	-1
2396.7517	-1
2405.9543	-1
2415.1570	-1
2424.3596	-1
2433.5623	-1
2442.7649	-1
2451.9675	-1
2461.1702	-1
2470.3728	-1
2479.5754	-1
2488.7781	-1
2497.9829	-1
2507.1877	-1
2516.3926	-1
2525.5974	-1
2534.8022	-1
2544.0071	-1
2553.2129	-1
2562.4187	-1
2571.6245	-1
2580.8303	-1
2590.0361	-1
2599.2419	-1
2608.4480	-1
2617.6541	-1
2626.8601	-1
2636.0662	-1
2645.2722	-1
2654.4783	-1
2663.6846	-1
2672.8909	-1
2682.0972	-1
2691.3035	-1
