0.0000	0
0.0009	-1
0.1337	-1
0.2674	1
2.1989	-1
4.4182	1
11.0761	1
17.7361	-1
24.3966	1
31.0571	1
37.7193	-1
44.3816	-1
51.0439	-1
57.7062	-1
64.3685	-1
71.0308	-1
77.6932	-1
84.3556	-1
91.0181	-1
97.6805	-1
104.3429	-1
111.0054	-1
117.6682	1
124.3311	1
130.9940	1
137.6570	1
144.3220	-1
150.9870	-1
157.6521	-1
164.3171	-1
170.9821	-1
177.6471	-1
184.3123	-1
190.9775	-1
197.6427	-1
204.3079	-1
210.9731	-1
217.6383	-1
224.3036	-1
230.9689	-1
237.6342	-1
244.2996	-1
250.9649	-1
257.6302	-1
264.2957	-1
270.9612	-1
277.6266	-1
284.2921	-1
290.9576	-1
297.6230	-1
304.2887	1
310.9545	1
317.6202	1
324.2861	1
330.9521	1
337.6182	1
344.2848	1
350.9515	1
357.6198	-1
364.2881	-1
370.9564	-1
377.6248	-1
384.2931	-1
390.9614	-1
397.6313	-1
404.3011	-1
410.9710	-1
417.6409	-1
424.3107	-1
430.9806	-1
437.6506	-1
444.3206	-1
450.9906	-1
457.6606	-1
464.3306	-1
471.0006	-1
477.6708	1
484.3411	1
491.0118	1
497.6826	1
504.3535	-1
511.0244	-1
517.6953	-1
524.3662	-1
531.0371	-1
537.7080	-1
544.3791	-1
551.0502	-1
557.7213	-1
564.3923	-1
571.0634	-1
577.7345	-1
584.4058	1
591.0770	-1
597.7483	-1
604.4196	-1
611.0908	-1
617.7621	-1
624.4334	-1
631.1047	1
637.7761	1
644.4475	1
651.1190	-1
657.7904	-1
664.4619	-1
671.1333	-1
677.8047	-1
684.4762	-1
691.1483	1
697.8204	1
704.4927	1
711.1649	1
717.8372	1
724.5095	1
731.1820	-1
737.8546	-1
744.5271	-1
751.1996	-1
757.8722	-1
764.5447	-1
771.2198	1
777.8950	1
784.5704	-1
791.2458	-1
797.9213	-1
804.5967	-1
811.2721	-1
817.9475	-1
824.6247	-1
831.3019	-1
837.9792	-1
844.6564	-1
851.3337	-1
858.0109	-1
864.6883	-1
871.3657	-1
878.0430	-1
884.7204	-1
891.3978	-1
898.0751	-1
904.7526	-1
911.4301	-1
918.1076	-1
924.7851	-1
931.4626	-1
938.1401	-1
944.8177	-1
951.4953	-1
958.1729	-1
964.8505	-1
971.5281	-1
978.2057	-1
984.8835	-1
991.5612	-1
998.2390	-1
1004.9167	-1
1011.5944	-1
1018.2722	-1
1024.9515	1
1031.6310	1
1038.3104	1
1044.9900	1
1051.6696	1
1058.3491	1
1065.0288	1
1071.7085	1
1078.3882	1
1085.0680	1
1091.7478	1
1098.4276	1
1105.1079	-1
1111.7882	-1
1118.4685	-1
