0.0000	0
0.0009	-1
6.3281	-1
12.6562	1
20.9210	-1
29.2069	1
37.6734	1
46.1420	-1
54.6111	1
63.0803	1
71.5508	-1
80.0214	-1
88.4920	-1
96.9765	1
105.4629	-1
113.9496	1
122.4365	1
130.9247	-1
139.4130	-1
147.9012	-1
156.3895	-1
164.8777	-1
173.3660	-1
181.8544	-1
190.3428	-1
198.8312	-1
207.3340	1
215.8392	-1
224.3449	1
232.8506	1
241.3571	-1
249.8636	-1
258.3701	-1
266.8766	-1
275.3831	-1
283.8896	-1
292.3962	-1
300.9028	-1
309.4094	-1
317.9161	-1
326.4227	-1
334.9294	-1
343.4365	1
351.9436	1
360.4515	-1
368.9594	-1
377.4673	-1
385.9753	-1
394.4832	-1
402.9911	-1
411.4992	-1
420.0074	-1
428.5156	-1
437.0238	-1
445.5320	-1
454.0527	1
462.5750	-1
471.0976	1
479.6203	1
488.1438	-1
496.6673	-1
505.1908	-1
513.7143	-1
522.2378	-1
530.7617	-1
539.3000	1
547.8398	-1
556.3801	1
564.9205	1
573.4620	-1
582.0036	-1
590.5452	-1
599.0867	-1
607.6283	-1
616.1699	-1
624.7115	-1
633.2532	-1
641.7949	-1
650.3366	-1
658.8783	-1
667.4200	-1
675.9620	1
684.5042	1
693.0464	1
701.5886	1
710.1326	-1
718.6765	-1
727.2205	-1
735.7644	-1
744.3083	-1
752.8523	-1
761.3965	-1
769.9407	-1
778.4849	-1
787.0291	-1
795.5732	-1
804.1174	-1
812.6617	-1
821.2061	-1
829.7505	-1
838.2949	-1
846.8392	-1
855.3836	-1
863.9281	-1
872.4726	-1
881.0171	-1
889.5616	-1
898.1061	-1
906.6506	-1
915.1953	1
923.7401	1
932.2850	1
940.8299	1
949.3762	-1
957.9224	-1
966.4687	-1
975.0150	-1
983.5612	-1
992.1075	-1
1000.6542	-1
1009.2010	-1
1017.7477	-1
1026.2946	-1
1034.8413	-1
1043.3881	-1
1051.9352	-1
1060.4823	-1
1069.0294	-1
1077.5765	-1
1086.1237	-1
1094.6708	-1
1103.2183	-1
1111.7657	-1
1120.3132	-1
1128.8607	-1
1137.4232	1
1145.9873	-1
1154.5518	1
1163.1163	1
1171.6823	-1
1180.2482	-1
1188.8141	-1
1197.3800	-1
1205.9459	-1
1214.5118	-1
1223.0779	-1
1231.6439	-1
1240.2100	-1
1248.7760	-1
1257.3553	1
1265.9363	-1
1274.5178	1
1283.0995	1
1291.6819	-1
1300.2644	-1
1308.8469	-1
1317.4294	-1
1326.0120	-1
1334.5947	-1
1343.1907	1
1351.7885	-1
1360.3868	1
1368.9852	1
1377.5845	-1
1386.1837	-1
1394.7830	-1
1403.3822	-1
1411.9814	-1
