0.0000	0
0.0011	-1
0.1254	-2
0.1890	-2
0.3387	2
0.3846	2
0.4893	2
0.6301	2
0.6386	2
0.6601	2
0.7045	2
0.7405	2
0.7419	2
0.7675	2
0.8177	2
0.8464	2
0.8565	2
0.9997	2
1.0071	2
1.0736	2
1.0946	2
1.1515	-2
1.1557	2
1.1874	-2
1.1881	2
1.2249	2
1.3204	2
1.3822	2
1.4058	-2
1.4100	2
1.4816	2
1.5242	-2
1.5627	-2
1.6375	-2
1.6588	-2
1.7046	-2
1.7257	2
1.7566	-2
1.7647	2
1.7956	-2
1.8416	-2
1.8688	-2
1.8793	-2
1.9434	2
1.9684	-2
1.9782	2
2.1206	-2
2.1474	-2
2.1551	-2
2.1576	-2
2.1751	-2
2.1885	-2
2.1957	-2
2.2045	-2
2.2654	-2
2.3444	-2
2.4403	-2
2.5296	2
2.5305	2
2.6694	-2
2.6709	-2
2.7780	-2
2.7898	-2
2.8280	-2
2.8891	-2
3.0687	-2
3.0890	-2
3.2188	-2
3.3647	-2
3.3853	2
3.3861	-2
3.4695	-2
3.5953	-2
3.8143	-2
3.8296	-2
3.8519	-2
3.9217	-2
4.0595	-2
4.1557	-2
4.2087	-2
4.2154	-2
4.3159	-2
4.3370	-2
4.3431	-2
4.5723	-2
4.6912	-2
4.7449	-2
4.7945	-2
4.9143	-2
5.1184	-2
5.2717	-2
5.2974	-2
5.3135	-2
5.3536	-2
5.3985	-2
5.4259	-2
5.4360	-2
5.5296	-2
5.5348	-2
5.7876	-2
5.8008	-2
5.8808	-2
5.8809	-2
6.0107	1
6.2017	-2
6.5200	-2
6.7301	-2
7.1441	-2
7.4919	-2
7.7151	-2
12.2041	-1
18.4944	1
24.7878	-1
31.0814	1
37.3753	1
43.6701	-1
49.9650	-1
56.2599	-1
62.5715	1
68.8850	-1
75.1990	1
81.5130	1
87.8281	-1
94.1431	-1
100.4582	-1
106.7733	-1
113.0883	-1
119.4034	-1
125.7186	-1
132.0339	-1
138.3491	-1
144.6792	1
151.0110	-1
157.3431	1
163.6753	1
170.0088	-1
176.3422	-1
182.6757	-1
189.0091	-1
195.3426	-1
201.6760	-1
208.0096	-1
214.3432	-1
220.6768	-1
227.0103	-1
233.3439	-1
239.6775	-1
246.0115	1
252.3455	1
258.6806	-1
265.0156	-1
271.3507	-1
277.6858	-1
284.0208	-1
290.3559	-1
296.6912	-1
303.0266	-1
309.3619	-1
315.6972	-1
322.0325	-1
328.3819	1
334.7328	-1
341.0841	1
347.4355	1
353.7876	-1
360.1397	-1
366.4918	-1
372.8440	-1
379.1961	-1
385.5485	-1
