0.0000	0
0.0007	-1
4.1908	-1
8.3816	1
13.8835	1
19.3868	-1
24.8905	1
30.3942	1
35.8988	-1
41.4035	-1
46.9082	-1
52.4248	1
57.9429	-1
63.4613	1
68.9798	1
74.4989	-1
80.0181	-1
85.5373	-1
91.0564	-1
96.5756	-1
102.0948	-1
107.6140	-1
113.1333	-1
118.6526	-1
124.1837	1
129.7161	-1
135.2489	1
140.7818	1
146.3158	-1
151.8497	-1
157.3837	-1
162.9177	-1
168.4517	-1
173.9856	-1
179.5197	-1
185.0538	-1
190.5880	-1
196.1221	-1
201.6562	-1
207.1903	-1
212.7247	1
218.2592	1
223.7947	-1
229.3302	-1
234.8656	-1
240.4011	-1
245.9366	-1
251.4721	-1
257.0076	-1
262.5432	-1
268.0788	-1
273.6144	-1
279.1500	-1
284.6977	1
290.2469	-1
295.7964	1
301.3459	1
306.8961	-1
312.4463	-1
317.9965	-1
323.5467	-1
329.0970	-1
334.6475	-1
340.2096	1
345.7733	-1
351.3374	1
356.9015	1
362.4668	-1
368.0322	-1
373.5976	-1
379.1629	-1
384.7283	-1
390.2937	-1
395.8592	-1
401.4247	-1
406.9902	-1
412.5558	-1
418.1213	-1
423.6868	-1
429.2528	1
434.8189	1
440.3850	1
445.9512	1
451.5188	-1
457.0863	-1
462.6539	-1
468.2215	-1
473.7890	-1
479.3566	-1
484.9243	-1
490.4920	-1
496.0597	-1
501.6273	-1
507.1950	-1
512.7628	-1
518.3306	-1
523.8984	-1
529.4662	-1
535.0340	-1
540.6018	-1
546.1696	-1
551.7375	-1
557.3055	-1
562.8734	-1
568.4413	-1
574.0093	-1
579.5772	-1
585.1455	1
590.7138	1
596.2822	1
601.8506	1
607.4203	-1
612.9901	-1
618.5599	-1
624.1296	-1
629.6994	-1
635.2692	-1
640.8392	-1
646.4093	-1
651.9794	-1
657.5494	-1
663.1195	-1
668.6896	-1
674.2598	-1
679.8300	-1
685.4001	-1
690.9703	-1
696.5405	-1
702.1107	-1
707.6810	-1
713.2513	-1
718.8217	-1
724.3920	-1
729.9749	1
735.5591	-1
741.1437	1
746.7285	1
752.3140	-1
757.8995	-1
763.4850	-1
769.0705	-1
774.6560	-1
780.2415	-1
785.8271	-1
791.4127	-1
796.9983	-1
802.5839	-1
808.1813	1
813.7800	-1
819.3792	1
824.9783	1
830.5782	-1
836.1780	-1
841.7779	-1
847.3777	-1
852.9776	-1
858.5778	-1
864.1901	1
869.8038	-1
875.4179	1
881.0320	1
886.6473	-1
892.2626	-1
897.8779	-1
903.4932	-1
909.1085	-1
914.7238	-1
920.3393	-1
925.9548	-1
931.5703	-1
937.1857	-1
942.8012	-1
948.4167	-1
954.0326	1
959.6486	1
965.2646	1
970.8806	1
976.4982	-1
982.1158	-1
987.7334	-1
993.3510	-1
998.9686	-1
1004.5862	-1
1010.2039	-1
1015.8217	-1
1021.4394	-1
1027.0571	-1
1032.6748	-1
1038.2925	-1
1043.9103	-1
1049.5281	-1
1055.1459	-1
1060.7637	-1
1066.3815	-1
1071.9993	-1
1077.6172	-1
1083.2351	-1
1088.8530	-1
1094.4709	-1
1100.0889	-1
1105.7069	-1
1111.3252	1
1116.9435	1
1122.5621	1
1128.1808	1
1133.7994	1
1139.4182	1
1145.0370	1
1150.6558	1
1156.2769	-1
1161.8979	-1
1167.5190	-1
1173.1401	-1
1178.7612	-1
1184.3823	-1
1190.0035	-1
1195.6248	-1
1201.2460	-1
1206.8672	-1
1212.4884	-1
1218.1096	-1
1223.7310	-1
1229.3523	-1
1234.9736	-1
1240.5950	-1
1246.2163	-1
1251.8376	-1
1257.4596	-1
1263.0815	-1
1268.7035	-1
1274.3254	-1
1279.9474	-1
1285.5693	-1
1291.1914	-1
1296.8135	-1
1302.4355	-1
1308.0576	-1
1313.6797	-1
1319.3018	-1
1324.9240	-1
1330.5461	-1
1336.1683	-1
1341.7905	-1
1347.4127	-1
1353.0349	-1
1358.6572	-1
1364.2795	-1
1369.9019	-1
1375.5242	-1
1381.1465	-1
1386.7688	-1
1392.3912	-1
1398.0137	-1
1403.6361	-1
1409.2585	-1
1414.8810	-1
1420.5034	-1
1426.1260	1
1431.7485	1
1437.3712	1
1442.9939	1
1448.6166	1
1454.2394	1
1459.8625	1
1465.4857	1
1471.1091	1
1476.7330	1
1482.3569	1
1487.9810	1
1493.6050	1
1499.2291	1
1504.8533	1
1510.4774	1
1516.1052	-1
1521.7330	-1
1527.3608	-1
1532.9886	-1
1538.6165	-1
1544.2443	-1
1549.8722	-1
1555.5001	-1
1561.1281	-1
1566.7560	-1
1572.3839	-1
1578.0118	-1
1583.6399	-1
1589.2679	-1
1594.8960	-1
1600.5240	-1
1606.1521	-1
1611.7802	-1
1617.4083	-1
1623.0365	-1
1628.6647	-1
1634.2928	-1
1639.9210	-1
1645.5492	-1
1651.1775	-1
1656.8058	-1
1662.4341	-1
1668.0624	-1
1673.6907	-1
1679.3190	-1
1684.9474	-1
1690.5758	-1
1696.2042	-1
