0.0000	0
0.0008	-1
2.3766	1
4.7541	-1
7.1320	1
9.5099	1
11.8889	-1
14.2679	-1
16.6470	-1
19.0386	1
21.4319	-1
23.8255	1
26.2192	1
28.6142	-1
31.0092	-1
33.4042	-1
35.7992	-1
38.1942	-1
40.5892	-1
42.9844	-1
45.3795	-1
47.7746	-1
50.1830	1
52.5928	-1
55.0030	1
57.4133	1
59.8248	-1
62.2363	-1
64.6477	-1
67.0592	-1
69.4707	-1
71.8822	-1
74.2938	-1
76.7054	-1
79.1170	-1
81.5286	-1
83.9402	-1
86.3518	-1
88.7639	1
91.1760	1
93.5891	-1
96.0022	-1
98.4153	-1
100.8285	-1
103.2416	-1
105.6548	-1
108.0680	-1
110.4812	-1
112.8945	-1
115.3078	-1
117.7210	-1
120.1475	1
122.5755	-1
125.0040	1
127.4325	1
129.8622	-1
132.2920	-1
134.7218	-1
137.1515	-1
139.5813	-1
142.0112	-1
144.4538	1
146.8982	-1
149.3430	1
151.7878	1
154.2337	-1
156.6797	-1
159.1257	-1
161.5716	-1
164.0176	-1
166.4636	-1
168.9096	-1
171.3557	-1
173.8018	-1
176.2479	-1
178.6940	-1
181.1401	-1
183.5866	1
186.0331	1
188.4797	1
190.9263	1
193.3745	-1
195.8227	-1
198.2710	-1
200.7192	-1
203.1674	-1
205.6156	-1
208.0639	-1
210.5123	-1
212.9607	-1
215.4090	-1
217.8574	-1
220.3058	-1
222.7542	-1
225.2027	-1
227.6512	-1
230.0997	-1
232.5482	-1
234.9967	-1
237.4453	-1
239.8940	-1
242.3426	-1
244.7912	-1
247.2398	-1
249.6884	-1
252.1375	1
254.5867	1
257.0360	1
259.4854	1
261.9363	-1
264.3872	-1
266.8382	-1
269.2891	-1
271.7400	-1
274.1909	-1
276.6422	-1
279.0934	-1
281.5446	-1
283.9958	-1
286.4470	-1
288.8982	-1
291.3496	-1
293.8009	-1
296.2523	-1
298.7037	-1
301.1551	-1
303.6065	-1
306.0580	-1
308.5094	-1
310.9609	-1
313.4124	-1
315.8765	1
318.3422	-1
320.8083	1
323.2744	1
325.7412	-1
328.2081	-1
330.6750	-1
333.1418	-1
335.6087	-1
338.0756	-1
340.5425	-1
343.0095	-1
345.4765	-1
347.9435	-1
350.4232	1
352.9045	-1
355.3862	1
357.8680	1
360.3505	-1
362.8329	-1
365.3154	-1
367.7979	-1
370.2805	-1
372.7633	-1
375.2592	1
377.7568	-1
380.2549	1
382.7530	1
385.2518	-1
387.7507	-1
