0.7294	2
0.9731	2
1.4304	2
1.4489	2
2.0425	2
2.2625	2
2.4286	2
2.5056	-1
2.5125	2
2.5412	2
2.7837	2
2.7910	2
2.9893	2
3.1013	2
3.1786	2
3.2122	2
3.5433	-2
3.6585	2
3.6748	2
3.7222	2
3.7535	2
3.7827	2
4.1190	2
4.2066	2
4.2072	-2
4.2263	-2
4.2721	-2
4.3561	-2
4.3941	-2
4.4696	2
4.6255	2
4.8337	2
4.8743	2
4.8976	-2
4.9514	2
4.9854	2
5.0030	2
5.0143	2
5.0489	-2
5.0632	1
5.1429	2
5.2766	2
5.3395	-2
5.3485	2
5.4458	-2
5.5835	-2
5.7124	-2
5.9936	-2
6.0794	-2
6.1483	2
6.2638	-2
6.5336	2
6.5492	2
6.6526	-2
6.6727	-2
6.7142	-2
6.7382	-2
6.7432	2
6.7510	2
6.7780	-2
6.7835	-2
6.8300	2
6.9437	-2
6.9798	2
7.1339	2
7.1686	-2
7.2179	-2
7.2684	2
7.3571	-2
7.3765	-2
7.3780	-2
7.3819	2
7.3861	2
7.5844	-2
7.6535	-2
7.6673	-2
7.6979	2
7.7268	-2
7.8088	2
8.0239	2
8.0344	-2
8.0723	-2
8.0826	2
8.1023	-2
8.2920	-2
8.3203	2
8.4005	-2
8.4479	2
8.4578	2
8.4688	-2
8.5016	-2
8.5210	2
8.5770	-2
8.6452	2
8.6542	-2
8.7017	2
8.7165	2
8.7335	2
8.7358	-2
8.7951	2
8.8144	-2
8.9115	2
8.9778	2
9.0959	2
9.1046	-2
9.1446	2
9.2029	2
9.2232	2
9.2715	2
9.3757	2
9.4648	-2
9.5353	2
9.5390	2
9.5768	2
9.5837	2
9.6704	-2
9.6972	2
9.7731	2
9.8380	-2
9.8551	-2
9.9142	-2
9.9383	-2
9.9948	-2
10.0410	-2
10.1388	2
10.2660	2
10.3250	2
10.3401	-2
10.5118	-2
10.5297	-2
10.7133	2
10.8012	-2
10.8185	2
10.9323	-2
11.0556	1
11.1968	-2
11.2511	-2
11.2525	-2
11.3640	-2
11.3720	-2
11.3917	-2
11.4074	-2
11.6085	-2
11.8774	-2
11.9271	-2
11.9467	2
12.0604	2
12.0708	2
12.1287	-2
12.3792	-2
12.6458	2
12.7694	-2
12.9094	-2
12.9628	-2
13.0583	2
13.0726	2
13.1161	2
13.1173	-2
13.1265	-2
13.1656	-2
13.2110	-2
13.2135	-2
13.4353	2
13.4402	-2
13.8982	-2
13.9209	2
13.9485	-2
14.2320	2
14.2400	-2
14.2648	-2
14.2970	2
14.5026	2
14.5970	-2
14.7062	2
15.1654	2
15.3569	-2
15.4317	-2
15.6097	-2
15.7659	-2
15.9800	-2
16.0439	-2
16.6338	2
17.0500	-1
17.4900	-2
17.5439	-2
17.7256	-2
17.9212	-2
18.1017	2
18.5516	-2
18.9902	-2
19.7537	2
20.5677	-2
21.1705	2
22.1293	-2
23.0447	1
23.0858	-2
23.1918	2
24.0736	-2
29.0395	1
35.0358	-1
41.0321	-1
47.0285	-1
53.0248	-1
59.0212	-1
65.0176	-1
71.0140	-1
77.0105	-1
83.0070	-1
89.0034	-1
94.9999	-1
100.9964	-1
106.9932	1
112.9901	1
118.9871	1
124.9841	1
130.9826	-1
136.9811	-1
142.9797	-1
148.9782	-1
154.9768	-1
160.9753	-1
166.9744	-1
172.9735	-1
178.9726	-1
184.9716	-1
190.9707	-1
196.9698	-1
202.9693	1
208.9689	1
214.9685	1
220.9681	1
226.9679	-1
232.9676	-1
238.9674	-1
244.9672	-1
250.9670	-1
256.9668	-1
262.9670	1
268.9673	1
274.9678	-1
280.9684	-1
286.9689	-1
292.9695	-1
298.9700	-1
304.9706	-1
310.9720	1
316.9736	1
322.9761	-1
328.9787	-1
334.9812	-1
340.9838	-1
346.9864	-1
352.9889	-1
358.9916	-1
364.9943	-1
370.9970	-1
376.9997	-1
383.0023	-1
389.0050	-1
395.0086	-1
401.0122	-1
407.0157	-1
413.0193	-1
419.0229	-1
425.0265	-1
431.0302	1
437.0339	1
443.0377	1
449.0415	1
455.0466	-1
461.0517	-1
467.0568	-1
473.0619	-1
479.0670	-1
485.0721	-1
491.0774	-1
497.0826	-1
503.0878	-1
509.0930	-1
515.0983	-1
521.1035	-1
527.1089	-1
533.1143	-1
539.1196	-1
545.1250	-1
551.1304	-1
557.1357	-1
563.1412	1
569.1467	1
575.1533	-1
581.1600	-1
587.1667	-1
593.1735	-1
599.1802	-1
605.1869	-1
611.1937	1
617.2005	1
623.2074	1
629.2144	1
635.2213	1
641.2283	1
647.2360	-1
653.2436	-1
659.2512	-1
665.2589	-1
671.2665	-1
677.2741	-1
683.2819	-1
689.2897	-1
695.2975	-1
701.3054	-1
707.3132	-1
713.3210	-1
719.3297	1
725.3385	1
731.3483	-1
737.3580	-1
743.3678	-1
749.3776	-1
755.3873	-1
761.3971	-1
767.4070	-1
773.4170	-1
779.4270	-1
785.4370	-1
791.4470	-1
797.4570	-1
803.4671	-1
809.4772	-1
815.4872	-1
821.4974	-1
827.5075	-1
833.5176	-1
839.5278	1
845.5381	1
851.5484	1
857.5587	1
863.5706	1
869.5825	1
875.5944	1
881.6063	1
887.6183	1
893.6304	1
899.6425	-1
905.6547	-1
911.6669	-1
917.6791	-1
923.6913	-1
929.7036	-1
935.7168	-1
941.7300	-1
947.7433	-1
953.7566	-1
959.7699	-1
965.7832	-1
971.7969	1
977.8111	-1
983.8253	-1
989.8395	-1
995.8538	-1
1001.8680	-1
1007.8822	-1
1013.8965	1
1019.9109	1
1025.9254	1
1031.9409	-1
1037.9564	-1
1043.9719	-1
1049.9874	-1
1056.0029	-1
1062.0184	-1
1068.0341	-1
1074.0497	-1
1080.0653	-1
1086.0809	-1
1092.0966	-1
1098.1122	-1
1104.1279	-1
1110.1437	-1
1116.1594	-1
1122.1752	-1
1128.1909	-1
1134.2067	-1
1140.2225	-1
1146.2384	-1
