0.0000	0
0.0008	1
0.0529	1
0.3353	-1
0.3598	2
0.7495	2
0.7888	2
0.8673	2
0.9462	2
1.1597	2
1.2940	2
1.5640	2
1.7365	2
1.7761	2
1.7852	-2
1.8235	2
2.0315	2
2.0440	2
2.0766	2
2.2779	2
2.4184	2
2.4288	2
2.4437	2
2.5517	2
2.6685	2
2.6705	2
2.6934	2
2.7216	2
2.8271	2
2.9646	2
3.0882	2
3.1087	2
3.1343	2
3.3224	2
3.3610	2
3.4042	2
3.4678	2
3.4917	2
3.6669	2
3.7384	2
3.7808	2
4.0221	-2
4.0254	2
4.0485	2
4.1054	2
4.1964	2
4.4076	2
4.5420	2
4.5494	2
4.5609	2
4.7979	2
4.8081	2
4.8202	2
4.8887	2
5.1284	-2
5.1819	2
5.1970	1
5.2224	2
5.2801	2
5.3770	2
5.8186	2
5.8940	2
5.9594	2
5.9879	2
6.0308	2
6.1097	2
6.4574	-2
7.0704	2
7.1715	-2
7.1950	2
7.3031	2
7.3153	2
9.7803	-2
10.0607	-1
10.3824	-2
13.3179	-2
14.9248	1
15.3218	-2
19.3585	-2
19.7890	1
24.6549	-1
29.5209	-1
34.3868	-1
39.2528	-1
44.1187	-1
48.9847	-1
53.8508	-1
58.7169	-1
63.5831	-1
68.4492	-1
73.3153	-1
78.1814	-1
83.0480	1
87.9146	1
92.7812	1
97.6479	1
102.5166	-1
107.3854	-1
112.2542	-1
117.1229	-1
121.9917	-1
126.8604	-1
131.7293	-1
136.5982	-1
141.4671	-1
146.3360	-1
151.2049	-1
156.0738	-1
160.9428	-1
165.8118	-1
170.6808	-1
175.5498	-1
180.4188	-1
185.2879	-1
190.1570	-1
195.0262	-1
199.8954	-1
204.7646	-1
209.6338	-1
214.5030	-1
219.3724	1
224.2418	1
229.1113	1
233.9809	1
238.8505	1
243.7202	1
248.5903	1
253.4605	1
258.3330	-1
263.2055	-1
268.0780	-1
272.9506	-1
277.8231	-1
282.6956	-1
287.5683	-1
292.4410	-1
297.3137	-1
302.1863	-1
307.0590	-1
311.9317	-1
316.8045	-1
321.6773	-1
326.5501	-1
331.4229	-1
336.2957	-1
341.1685	-1
346.0430	-1
350.9175	-1
355.7921	-1
360.6666	-1
365.5412	-1
370.4157	-1
375.2904	-1
380.1651	-1
385.0398	-1
389.9145	-1
394.7892	-1
399.6638	-1
404.5386	1
409.4133	1
414.2881	1
419.1629	-1
424.0378	-1
428.9126	-1
433.7874	-1
438.6622	-1
443.5370	-1
