0.0000	0
0.1176	-1
0.1444	888
0.2357	1
0.3771	-1
0.5477	888
1.0001	888
1.1557	-888
1.2010	888
1.3428	888
1.4843	888
1.5055	888
1.6058	888
1.8251	888
2.3164	888
2.3735	888
2.8335	888
2.9215	888
2.9804	-888
2.9917	888
3.2906	888
3.3700	888
3.3912	-888
3.4220	888
3.4249	888
3.4260	-888
3.5290	888
3.6121	888
3.8757	888
3.9084	888
3.9136	888
4.0975	888
4.2383	888
4.2891	-888
4.3787	888
4.8041	888
4.8109	888
4.8682	-888
4.8921	-888
5.1221	888
5.2231	888
5.5055	888
5.5166	888
5.5557	888
5.7061	888
6.0002	-888
6.1521	888
6.1599	888
6.2609	-888
6.4569	888
6.4770	888
6.5284	888
7.0114	888
7.0205	888
7.1475	-888
7.2209	888
7.4548	888
7.6431	888
7.7601	888
7.8220	888
7.8315	888
7.9415	1
8.0619	888
8.1346	-888
8.2167	888
8.3203	888
8.6266	888
8.7887	888
9.6530	888
10.1172	888
10.3830	-888
10.4350	888
10.5188	888
11.1959	-888
11.3570	888
11.5431	888
12.3450	888
12.8242	888
13.6906	888
13.9526	888
14.1498	888
15.5076	-1
16.6810	-888
23.0740	1
30.6405	1
38.2082	-1
45.7758	-1
53.3435	-1
60.9112	-1
68.4789	-1
76.0465	-1
83.6143	-1
91.1821	-1
98.7499	-1
106.3177	-1
113.8855	-1
121.4533	-1
129.0214	1
136.5896	1
144.1578	1
151.7260	1
159.2958	-1
166.8657	-1
174.4355	-1
182.0054	-1
189.5752	-1
197.1451	-1
204.7153	1
212.2856	1
219.8559	-1
227.4263	-1
234.9966	-1
242.5670	-1
250.1373	-1
257.7077	-1
265.2782	-1
272.8487	-1
280.4192	-1
287.9897	-1
295.5603	-1
303.1308	-1
310.7014	-1
318.2721	-1
325.8428	-1
333.4135	-1
340.9842	-1
348.5548	-1
356.1257	1
363.6966	1
371.2676	1
378.8387	1
386.4100	1
393.9819	1
401.5547	-1
409.1275	-1
416.7003	-1
424.2731	-1
431.8459	-1
439.4186	-1
446.9917	-1
454.5648	-1
462.1379	-1
469.7110	-1
477.2841	-1
484.8572	-1
492.4304	-1
500.0035	-1
507.5767	-1
515.1499	-1
522.7231	-1
530.2963	-1
537.8698	1
545.4434	1
553.0170	1
560.5907	1
568.1644	1
575.7381	1
583.3130	-1
590.8880	-1
598.4630	-1
606.0379	-1
613.6129	-1
621.1878	-1
628.7629	-1
636.3380	-1
643.9130	-1
651.4881	-1
659.0632	-1
666.6382	-1
674.2139	1
681.7899	-1
689.3658	-1
696.9418	-1
704.5178	-1
712.0938	-1
719.6698	-1
727.2459	-1
734.8221	-1
742.3983	-1
749.9744	-1
757.5506	-1
765.1268	-1
772.7030	-1
780.2792	-1
787.8555	-1
795.4317	-1
803.0079	-1
810.5842	-1
818.1622	-1
825.7402	-1
833.3182	-1
840.8962	-1
848.4742	-1
856.0522	-1
863.6303	-1
871.2084	-1
878.7866	-1
886.3647	-1
893.9428	-1
901.5209	-1
909.0992	-1
916.6774	-1
924.2557	-1
931.8339	-1
939.4122	-1
946.9904	-1
954.5687	-1
962.1470	-1
969.7253	-1
977.3036	-1
984.8820	-1
992.4603	-1
1000.0387	-1
1007.6171	-1
1015.1956	-1
1022.7740	-1
1030.3524	-1
1037.9309	-1
1045.5094	-1
1053.0879	-1
1060.6664	-1
1068.2449	-1
1075.8234	-1
1083.4019	-1
1090.9805	-1
1098.5591	-1
1106.1377	-1
1113.7163	-1
1121.2949	-1
1128.8851	1
1136.4764	-1
1144.0681	1
1151.6598	1
1159.2527	-1
1166.8456	-1
1174.4385	-1
1182.0314	-1
1189.6243	-1
1197.2172	-1
1204.8102	-1
1212.4032	-1
1219.9962	-1
1227.5892	-1
1235.1823	-1
1242.7753	-1
1250.3685	1
1257.9618	1
1265.5552	1
1273.1486	1
1280.7434	-1
1288.3383	-1
1295.9331	-1
1303.5280	-1
1311.1228	-1
1318.7177	-1
1326.3126	-1
1333.9076	-1
1341.5026	-1
1349.0975	-1
1356.6925	-1
1364.2875	-1
1371.8826	-1
1379.4777	-1
1387.0728	-1
1394.6678	-1
1402.2629	-1
1409.8580	-1
1417.4536	-1
1425.0492	-1
1432.6448	-1
1440.2405	-1
1447.8362	-1
1455.4319	-1
1463.0276	1
1470.6234	1
1478.2192	1
1485.8151	1
1493.4109	1
1501.0068	1
1508.6030	1
1516.1992	1
1523.7976	-1
1531.3960	-1
1538.9944	-1
1546.5928	-1
1554.1912	-1
1561.7896	-1
1569.3884	-1
1576.9873	-1
1584.5862	-1
1592.1851	-1
1599.7839	-1
1607.3828	-1
1614.9818	1
1622.5817	-1
1630.1815	-1
1637.7814	-1
1645.3812	-1
1652.9811	-1
1660.5809	-1
1668.1809	-1
1675.7809	-1
1683.3809	-1
1690.9808	-1
1698.5808	-1
1706.1808	-1
1713.7809	-1
1721.3810	-1
1728.9811	-1
1736.5812	-1
1744.1813	-1
1751.7814	-1
1759.3816	-1
1766.9818	-1
1774.5820	-1
1782.1823	-1
1789.7825	-1
1797.3827	-1
1804.9829	-1
1812.5831	-1
1820.1833	-1
1827.7836	-1
1835.3839	-1
1842.9843	-1
1850.5846	-1
1858.1849	-1
1865.7853	-1
1873.3856	-1
1880.9860	-1
1888.5863	-1
1896.1875	-1
1903.7887	-1
1911.3899	-1
1919.0013	1
1926.6143	-1
1934.2274	1
1941.8406	1
1949.4548	-1
1957.0691	-1
1964.6833	-1
1972.2976	-1
1979.9119	-1
1987.5261	-1
1995.1405	-1
2002.7549	-1
2010.3693	-1
2017.9836	-1
2025.5980	-1
2033.2124	-1
2040.8273	1
2048.4421	1
2056.0571	1
2063.6721	1
2071.2888	-1
2078.9055	-1
2086.5222	-1
2094.1389	-1
2101.7556	-1
2109.3723	-1
2116.9890	-1
2124.6057	-1
2132.2224	-1
2139.8391	-1
2147.4558	-1
2155.0725	-1
2162.6895	-1
2170.3064	-1
2177.9233	-1
2185.5403	-1
2193.1572	-1
2200.7742	-1
2208.3911	-1
2216.0081	-1
2223.6250	-1
2231.2419	-1
2238.8589	-1
2246.4758	-1
2254.0930	1
2261.7102	1
2269.3284	-1
2276.9465	-1
2284.5647	-1
2292.1829	-1
2299.8010	-1
2307.4192	-1
2315.0376	-1
2322.6560	-1
2330.2744	-1
2337.9026	1
2345.5320	-1
2353.1616	1
2360.7915	1
2368.4221	-1
2376.0527	-1
2383.6929	1
2391.3342	-1
2398.9758	1
2406.6174	1
2414.2595	-1
2421.9016	-1
2429.5437	-1
2437.1858	-1
2444.8279	-1
2452.4700	-1
2460.1123	-1
2467.7546	-1
2475.3970	-1
2483.0393	-1
2490.6816	-1
2498.3240	-1
2505.9666	1
2513.6091	1
2521.2517	1
2528.8945	1
2536.5378	-1
2544.1812	-1
2551.8245	-1
2559.4678	-1
2567.1111	-1
2574.7546	-1
2582.3982	-1
2590.0417	-1
2597.6853	-1
2605.3289	-1
2612.9724	-1
2620.6160	-1
2628.2600	1
2635.9041	-1
2643.5481	1
2651.1921	-1
2658.8362	-1
2666.4802	-1
2674.1243	-1
2681.7683	-1
2689.4124	1
2697.0564	1
2704.7004	-1
2712.3445	-1
2719.9885	-1
2727.6326	-1
2735.2766	-1
2742.9209	-1
2750.5654	1
2758.2104	-1
2765.8555	-1
2773.5005	-1
2781.1455	-1
2788.7905	-1
2796.4355	-1
2804.0806	-1
2811.7256	-1
2819.3706	-1
2827.0159	-1
2834.6611	-1
2842.3064	-1
2849.9519	1
2857.5977	1
2865.2434	1
2872.8892	1
2880.5349	1
2888.1807	1
2895.8264	-1
2903.4722	-1
2911.1179	-1
2918.7637	-1
2926.4094	-1
2934.0552	-1
2941.7009	1
2949.3469	-1
2956.9929	-1
2964.6389	-1
2972.2849	-1
2979.9309	-1
2987.5769	-1
2995.2231	-1
3002.8694	-1
3010.5156	-1
3018.1619	-1
3025.8081	-1
3033.4543	-1
3041.1008	1
3048.7473	1
3056.3943	-1
3064.0413	-1
3071.6882	-1
3079.3352	-1
3086.9822	-1
3094.6292	-1
3102.2766	-1
3109.9241	-1
3117.5715	-1
3125.2190	-1
3132.8665	-1
3140.5139	-1
3148.1616	-1
3155.8093	-1
3163.4570	-1
3171.1047	-1
3178.7524	-1
3186.4001	-1
3194.0486	-1
3201.6970	-1
3209.3455	-1
3216.9939	-1
3224.6423	-1
3232.2908	-1
3239.9392	-1
3247.5876	-1
3255.2361	-1
3262.8845	-1
3270.5330	-1
3278.1814	-1
3285.8301	-1
3293.4788	-1
3301.1274	-1
3308.7761	-1
3316.4248	-1
3324.0735	-1
3331.7222	-1
3339.3708	-1
3347.0195	-1
3354.6682	-1
3362.3169	-1
3369.9656	-1
3377.6145	-1
3385.2634	-1
3392.9124	-1
3400.5613	-1
3408.2102	-1
3415.8591	-1
3423.5081	-1
3431.1570	-1
3438.8171	1
3446.4785	-1
3454.1404	1
3461.8022	1
3469.4651	-1
3477.1279	-1
3484.7908	-1
3492.4536	-1
3500.1270	1
3507.8018	-1
3515.4768	1
3523.1521	1
3530.8286	-1
3538.5051	-1
3546.1816	-1
3553.8582	-1
3561.5347	-1
3569.2217	1
3576.9099	-1
3584.5984	1
3592.2869	1
3599.9761	-1
3607.6653	-1
3615.3545	-1
3623.0437	-1
3630.7329	-1
3638.4221	-1
3646.1116	-1
3653.8010	-1
3661.4905	-1
3669.1799	-1
3676.8694	-1
3684.5588	-1
3692.2488	1
3699.9387	1
3707.6287	1
3715.3186	1
3723.0095	-1
3730.7004	-1
3738.3914	-1
3746.0823	-1
3753.7732	-1
3761.4641	-1
3769.1550	-1
3776.8459	-1
3784.5369	-1
3792.2278	-1
3799.9187	-1
3807.6099	-1
3815.3010	-1
3822.9922	-1
3830.6833	-1
3838.3745	-1
3846.0657	-1
3853.7568	-1
3861.4480	-1
3869.1392	-1
3876.8303	-1
3884.5215	-1
3892.2126	-1
3899.9038	-1
3907.5955	1
3915.2871	1
3922.9788	1
3930.6704	1
3938.3625	1
3946.0547	1
3953.7473	-1
3961.4399	-1
3969.1326	-1
3976.8252	-1
3984.5178	-1
3992.2104	-1
3999.9036	1
4007.5967	1
4015.2900	-1
4022.9834	-1
4030.6768	-1
4038.3701	-1
4046.0635	-1
4053.7568	-1
4061.4502	-1
4069.1436	-1
4076.8369	-1
4084.5303	-1
4092.2236	-1
4099.9170	-1
4107.6104	1
4115.3037	1
4122.9976	1
4130.6919	-1
4138.3862	-1
4146.0806	-1
4153.7749	-1
4161.4692	-1
4169.1636	-1
4176.8579	1
4184.5527	-1
4192.2476	-1
4199.9424	-1
4207.6372	-1
4215.3320	-1
4223.0269	-1
4230.7217	-1
4238.4165	-1
4246.1113	-1
4253.8062	-1
4261.5010	-1
4269.1958	-1
4276.8916	-1
4284.5879	-1
4292.2842	-1
4299.9805	-1
4307.6768	-1
4315.3730	-1
4323.0693	-1
4330.7656	-1
4338.4619	-1
4346.1582	-1
4353.8545	-1
4361.5508	-1
4369.2471	-1
4376.9434	-1
4384.6396	-1
4392.3359	-1
4400.0322	-1
4407.7285	-1
4415.4253	-1
4423.1221	-1
4430.8188	-1
4438.5156	-1
4446.2124	-1
4453.9092	-1
4461.6060	-1
4469.3027	-1
4476.9995	-1
4484.6963	-1
4492.3931	-1
4500.0898	-1
4507.7866	-1
4515.4834	-1
4523.1802	-1
4530.8872	1
4538.5957	-1
4546.3047	1
4554.0137	1
4561.7231	-1
4569.4326	-1
4577.1421	-1
4584.8516	-1
4592.5610	-1
4600.2705	-1
4607.9805	-1
4615.6904	-1
4623.4004	-1
4631.1104	-1
4638.8203	-1
4646.5303	-1
4654.2402	1
4661.9502	1
4669.6602	1
4677.3706	1
4685.0815	-1
4692.7925	-1
4700.5034	-1
4708.2144	-1
4715.9253	-1
4723.6362	-1
4731.3477	-1
4739.0591	-1
4746.7705	-1
4754.4819	-1
4762.1934	-1
4769.9048	-1
4777.6162	-1
4785.3276	-1
4793.0391	-1
4800.7505	-1
4808.4619	-1
4816.1733	-1
4823.8848	-1
4831.5962	-1
4839.3076	-1
4847.0190	-1
4854.7305	-1
4862.4419	-1
4870.1538	1
4877.8662	1
4885.5791	1
4893.2920	1
4901.0049	1
4908.7178	1
4916.4316	-1
4924.1455	-1
4931.8594	-1
4939.5732	-1
4947.2871	-1
4955.0010	-1
4962.7153	-1
4970.4297	-1
4978.1440	-1
4985.8584	-1
4993.5728	-1
5001.2871	-1
5009.0020	-1
5016.7168	-1
5024.4316	-1
5032.1465	-1
5039.8613	-1
5047.5762	-1
5055.2910	-1
5063.0059	-1
5070.7207	-1
5078.4355	-1
5086.1504	-1
5093.8652	-1
5101.5806	-1
5109.2959	-1
5117.0112	-1
5124.7266	-1
5132.4419	-1
5140.1572	-1
5147.8726	-1
5155.5879	-1
5163.3032	-1
5171.0327	1
5178.7637	-1
5186.4946	1
5194.2256	1
5201.9585	-1
5209.6914	-1
5217.4243	-1
5225.1572	-1
5232.8901	-1
5240.6230	-1
5248.3560	-1
5256.0889	-1
5263.8218	-1
5271.5547	-1
5279.2876	-1
5287.0205	-1
5294.7539	1
5302.4878	1
5310.2217	1
5317.9556	1
5325.6909	-1
5333.4263	-1
5341.1616	-1
5348.8970	-1
5356.6323	-1
5364.3677	-1
5372.1035	1
5379.8394	1
5387.5757	-1
5395.3120	-1
5403.0483	-1
5410.7847	-1
5418.5210	-1
5426.2573	-1
5433.9937	-1
5441.7300	-1
5449.4663	-1
5457.2026	-1
5464.9390	-1
5472.6753	-1
5480.4131	-1
5488.1509	-1
5495.8887	-1
5503.6265	-1
5511.3643	-1
5519.1021	-1
5526.8398	1
5534.5776	1
5542.3154	1
5550.0532	1
5557.7915	1
5565.5298	1
5573.2686	-1
5581.0073	-1
5588.7461	-1
5596.4849	-1
5604.2236	-1
5611.9624	-1
5619.7026	-1
5627.4429	-1
5635.1831	-1
5642.9233	-1
5650.6636	-1
5658.4038	-1
5666.1450	-1
5673.8862	-1
5681.6274	-1
5689.3687	-1
5697.1099	-1
5704.8511	-1
5712.5928	-1
5720.3345	-1
5728.0762	-1
5735.8179	-1
5743.5596	-1
5751.3013	-1
5759.0435	-1
5766.7856	-1
5774.5278	-1
5782.2700	-1
5790.0122	-1
5797.7544	-1
5805.4966	-1
5813.2388	-1
5820.9810	-1
5828.7231	-1
5836.4653	-1
5844.2075	-1
5851.9502	-1
5859.6929	-1
5867.4355	-1
5875.1782	-1
5882.9209	-1
5890.6636	-1
5898.4067	-1
5906.1650	1
5913.9248	-1
5921.6851	1
5929.4453	1
5937.2061	-1
5944.9668	-1
5952.7275	-1
5960.4883	-1
5968.2490	-1
5976.0098	-1
5983.7710	-1
5991.5459	1
5999.3223	-1
6007.0986	1
6014.8755	1
6022.6533	-1
6030.4312	-1
6038.2090	-1
6045.9966	1
6053.7856	-1
