0.0000	0
0.0016	-1
0.0036	1
0.0057	1
0.0089	-1
0.0121	-1
0.0153	-1
0.0186	-1
0.0219	-1
0.0396	1
0.0588	-1
0.0786	1
0.0985	1
0.1201	-1
0.1417	-1
0.1632	-1
0.1848	-1
0.2064	-1
0.2280	-1
0.2498	-1
0.2716	-1
0.2934	-1
0.3152	-1
0.3370	-1
0.3588	-1
0.3651	888
0.3810	1
0.4033	1
0.4256	1
0.4480	1
0.4723	-1
0.4967	-1
0.5211	-1
0.5455	-1
0.5699	-1
0.5943	-1
0.6188	-1
0.6433	-1
0.6679	-1
0.6924	-1
0.7169	-1
0.7415	-1
0.7661	-1
0.7785	888
0.7908	-1
0.8155	-1
0.8397	888
0.8401	-1
0.8648	-1
0.8895	-1
0.9145	-1
0.9395	-1
0.9645	-1
0.9895	-1
1.0145	-1
1.0395	-1
1.0406	888
1.0646	1
1.0898	1
1.1151	1
1.1405	1
1.1659	1
1.1914	1
1.2176	1
1.2438	1
1.2716	-1
1.2972	888
1.2995	-1
1.3273	-1
1.3552	-1
1.3830	-1
1.4109	-1
1.4397	-1
1.4685	-1
1.4973	-1
1.5262	-1
1.5550	-1
1.5838	-1
1.6128	-1
1.6418	-1
1.6707	-1
1.6909	888
1.6997	-1
1.7287	-1
1.7444	888
1.7576	-1
1.7867	-1
1.8158	-1
1.8449	-1
1.8671	888
1.8740	-1
1.9031	-1
1.9322	-1
1.9505	888
1.9614	-1
1.9906	-1
2.0198	-1
2.0490	-1
2.0782	-1
2.1074	-1
2.1368	-1
2.1587	888
2.1661	-1
2.1763	888
2.1955	-1
2.2248	-1
2.2542	-1
2.2570	888
2.2835	-1
2.2853	888
2.3137	-1
2.3439	-1
2.3741	-1
2.4043	-1
2.4345	-1
2.4646	-1
2.4707	888
2.4760	888
2.4867	888
2.4949	1
2.5064	888
2.5253	1
2.5557	1
2.5593	888
2.5861	1
2.6167	1
2.6272	888
2.6474	1
2.6781	1
2.6789	888
2.7088	1
2.7130	888
2.7396	1
2.7704	1
2.8012	1
2.8321	1
2.8394	888
2.8530	888
2.8631	1
2.8940	-1
2.9250	-1
2.9559	-1
2.9785	888
2.9862	888
2.9869	-1
3.0179	-1
3.0488	-1
3.0754	888
3.0798	1
3.1121	1
3.1312	888
3.1459	1
3.1814	-1
3.2169	-1
3.2478	888
3.2524	-1
3.2793	888
3.2880	-1
3.3235	-1
3.3590	-1
3.3946	-1
3.4174	888
3.4191	888
3.4303	-1
3.4659	-1
3.5016	-1
3.5372	-1
3.5520	-888
3.5729	-1
3.6087	-1
3.6399	888
3.6445	-1
3.6448	888
3.6803	-1
3.7162	-1
3.7395	888
3.7483	888
3.7520	-1
3.7878	-1
3.8238	-1
3.8416	888
3.8500	888
3.8597	-1
3.8682	888
3.8736	888
3.8956	-1
3.9316	-1
3.9675	-1
4.0035	-1
4.0395	-1
4.0756	-1
4.1117	-1
4.1298	-888
4.1478	-1
4.1817	888
4.1839	-1
4.2109	888
4.2200	-1
4.2562	-1
4.2924	-1
4.3130	-888
4.3286	-1
4.3648	-1
4.3927	888
4.4010	-1
4.4303	888
4.4372	-1
4.4741	-1
4.5110	-1
4.5164	888
4.5478	-1
4.5616	888
4.5775	888
4.5847	-1
4.6216	-1
4.6267	888
4.6584	-1
4.6944	888
4.6970	-1
4.7357	-1
4.7743	-1
4.8129	-1
4.8498	888
4.8515	-1
4.8901	-1
4.9079	888
4.9289	-1
4.9676	-1
5.0064	-1
5.0451	-1
5.0839	-1
5.1226	-1
5.1615	-1
5.1890	888
5.2003	-1
5.2077	888
5.2387	888
5.2392	-1
5.2587	888
5.2781	-1
5.2994	888
5.3169	-1
5.3362	888
5.3558	-1
5.3948	-1
5.4337	-1
5.4727	-1
5.4795	888
5.5117	-1
5.5506	-1
5.5896	-1
5.6287	-1
5.6677	-1
5.7068	-1
5.7459	-1
5.7849	-1
5.8240	-1
5.8632	-1
5.9024	-1
5.9326	888
5.9416	-1
5.9808	-1
6.0200	-1
6.0592	-1
6.0985	-1
6.1332	888
6.1377	-1
6.1721	-888
6.1770	-1
6.1987	888
6.2163	-1
6.2393	888
6.2556	-1
6.2925	888
6.2949	-1
6.3343	-1
6.3738	-1
6.4132	-1
6.4526	-1
6.4920	-1
6.5315	-1
6.5711	1
6.6107	1
6.6504	1
6.6902	1
6.7300	1
6.7414	888
6.7698	1
6.8097	1
6.8497	1
6.8605	888
6.8896	1
6.9309	-1
6.9620	888
6.9723	-1
7.0136	-1
7.0549	-1
7.0962	-1
7.1375	-1
7.1672	888
7.1814	-1
7.2253	-1
7.2692	-1
7.3131	-1
7.3570	-1
7.4009	-1
7.4390	888
7.4451	-1
7.4893	-1
7.5094	888
7.5336	-1
7.5388	888
7.5778	-1
7.5817	888
7.5997	888
7.6220	-1
7.6284	888
7.6304	888
7.6663	-1
7.7107	-1
7.7550	-1
7.7994	-1
7.8438	-1
7.8571	888
7.8882	-1
7.9326	-1
7.9623	888
7.9771	-1
8.0216	-1
8.0625	888
8.0662	-1
8.1107	-1
8.1488	-888
8.1552	-1
8.1997	-1
8.2444	-1
8.2890	-1
8.2909	888
8.3337	-1
8.3783	-1
8.3914	888
8.4229	-1
8.4676	-1
8.5124	-1
8.5571	-1
8.6019	-1
8.6467	-1
8.6915	-1
8.7363	-1
8.7812	-1
8.8261	-1
8.8457	888
8.8710	-1
8.8954	888
8.9159	-1
8.9608	-1
8.9654	888
9.0057	-1
9.0509	-1
9.0961	-1
9.1412	-1
9.1864	-1
9.2316	-1
9.2768	-1
9.3221	-1
9.3809	1
9.4415	-1
9.5026	1
9.5638	1
9.6264	-1
9.6890	-1
9.7516	-1
9.8142	-1
9.8768	-1
9.9394	-1
10.0021	-1
10.0649	-1
10.1002	888
10.1276	-1
10.1903	-1
10.2531	-1
10.3158	-1
10.3791	1
10.4425	1
10.4965	888
10.5059	1
10.5693	1
10.6340	-1
10.6988	-1
10.7195	888
10.7635	-1
10.8283	-1
10.8930	-1
10.9578	-1
11.0231	-1
11.0884	-1
11.1537	-1
11.2191	-1
11.2823	888
11.2844	-1
11.3497	-1
11.4152	-1
11.4806	-1
11.5461	-1
11.6116	-1
11.6771	-1
11.7425	-1
11.8081	-1
11.8737	-1
11.9393	-1
12.0049	-1
12.0705	-1
12.1361	-1
12.2018	1
12.2677	1
12.3339	1
12.4003	1
12.4678	-1
12.5353	-1
12.6028	-1
12.6703	-1
12.7378	-1
12.8053	-1
12.8729	-1
12.9406	-1
13.0082	-1
13.0758	-1
13.1434	-1
13.2111	-1
13.2788	1
13.3246	888
13.3466	-1
13.4144	-1
13.4821	-1
13.5499	-1
13.6177	-1
13.6855	-1
13.7533	1
13.8224	1
13.8915	1
13.9608	1
14.0300	1
14.0993	1
14.1686	1
14.2380	1
14.3074	1
14.3770	-1
14.4466	-1
14.5162	-1
14.5858	-1
14.6555	-1
14.7251	-1
14.7949	-1
14.8648	-1
14.9347	-1
15.0045	-1
15.0744	-1
15.1442	-1
15.2147	-1
15.2853	-1
15.3558	-1
15.4263	-1
15.4968	-1
15.5673	-1
15.6387	1
15.7101	1
15.7815	1
15.8530	1
15.9259	-1
15.9989	-1
16.0719	-1
16.1449	-1
16.2178	-1
16.2908	-1
16.3640	1
16.4375	1
16.5111	-1
16.5847	-1
16.6584	-1
16.7320	-1
16.8057	-1
16.8794	-1
16.9534	-1
17.0274	-1
17.1014	-1
17.1754	-1
17.2495	-1
17.3235	-1
17.3979	-1
17.4723	-1
17.5466	-1
17.6210	-1
17.6954	-1
17.7698	-1
17.8443	-1
17.9187	-1
17.9932	-1
18.0677	-1
18.1422	-1
18.2168	-1
18.2914	-1
18.3660	-1
18.4407	-1
18.5153	-1
18.5899	-1
18.6646	-1
18.7394	-1
18.8141	-1
18.8889	-1
18.9637	-1
19.0385	-1
19.1133	-1
19.1882	-1
19.2632	-1
19.3381	-1
19.4130	-1
19.4879	-1
19.5628	-1
19.6380	1
19.7132	1
19.7884	1
19.8637	1
19.9390	1
20.0143	1
20.0905	1
20.1667	1
20.2430	1
20.3192	1
20.3956	1
20.4719	1
20.5483	1
20.6248	1
20.7012	1
20.7777	1
20.8587	-1
20.9397	-1
21.0207	-1
21.1018	-1
21.1828	-1
21.2638	-1
21.3449	-1
21.4261	-1
21.5073	-1
21.5884	-1
21.6696	-1
21.7507	-1
21.8320	-1
21.9133	-1
21.9946	-1
22.0759	-1
22.1571	-1
22.2384	-1
22.3198	-1
22.4013	-1
22.4827	-1
22.5641	-1
22.6455	-1
22.7269	-1
22.8085	-1
22.8900	-1
22.9716	-1
23.0532	-1
23.1347	-1
23.2163	-1
23.2980	-1
23.3796	-1
23.4613	-1
23.5430	-1
23.6246	-1
23.7063	-1
23.7881	-1
23.8700	-1
23.9518	-1
24.0336	-1
24.1154	-1
24.1973	-1
24.2792	-1
24.3611	-1
24.4431	-1
24.5250	-1
24.6069	-1
24.6889	-1
24.7725	1
24.8561	1
24.9399	1
25.0236	1
25.1075	1
25.1913	1
25.2752	1
25.3591	1
25.4431	1
25.5272	1
25.6112	1
25.6953	1
25.7795	1
25.8637	1
25.9480	1
26.0323	1
26.1172	-1
26.2021	-1
26.2870	-1
26.3719	-1
26.4569	-1
26.5418	-1
26.6269	-1
26.7120	-1
26.7972	-1
26.8823	-1
26.9675	-1
27.0526	-1
27.1379	-1
27.2232	-1
27.3086	-1
27.3939	-1
27.4792	-1
27.5645	-1
27.6502	-1
27.7358	-1
27.8214	-1
27.9071	-1
27.9927	-1
28.0784	-1
28.1643	-1
28.2501	-1
28.3360	-1
28.4219	-1
28.5078	-1
28.5937	-1
28.6798	-1
28.7659	-1
28.8520	-1
28.9380	-1
29.0241	-1
29.1102	-1
29.1965	-1
29.2827	-1
29.3690	-1
29.4553	-1
29.5415	-1
29.6278	-1
29.7142	-1
29.8007	-1
29.8871	-1
29.9736	-1
30.0600	-1
30.1465	-1
30.2331	-1
30.3198	-1
30.4064	-1
30.4931	-1
30.5798	-1
30.6664	-1
30.7544	-1
30.8424	-1
30.9305	-1
31.0185	-1
31.1065	-1
31.1946	-1
31.2828	-1
31.3710	-1
31.4592	-1
31.5474	-1
31.6356	-1
31.7238	-1
31.8121	-1
31.9005	-1
31.9889	-1
32.0773	-1
32.1656	-1
32.2540	-1
32.3426	-1
32.4311	-1
32.5197	-1
32.6082	-1
32.6968	-1
32.7854	-1
32.8758	1
32.9663	1
33.0568	1
33.1474	1
33.2380	1
33.3286	1
33.4193	1
33.5101	1
33.6009	1
33.6918	1
33.7827	1
33.8737	1
33.9647	1
34.0558	1
34.1468	1
34.2380	1
34.3291	1
34.4203	1
34.5116	1
34.6029	1
34.6942	1
34.7856	1
34.8770	1
34.9684	1
35.0600	1
35.1515	1
35.2443	-1
35.3371	-1
35.4299	-1
35.5226	-1
35.6154	-1
35.7082	-1
35.8014	-1
35.8946	-1
35.9878	-1
36.0810	-1
36.1741	-1
36.2673	-1
36.3615	-1
36.4557	-1
36.5499	-1
36.6441	-1
36.7384	-1
36.8326	-1
36.9272	-1
37.0217	-1
37.1163	-1
37.2109	-1
37.3055	-1
37.4002	-1
37.4953	-1
37.5904	-1
37.6855	-1
37.7806	-1
37.8757	-1
37.9708	-1
38.0663	-1
38.1618	-1
38.2572	-1
38.3527	-1
38.4482	-1
38.5437	-1
38.6401	-1
38.7366	-1
38.8330	-1
38.9294	-1
39.0259	-1
39.1223	-1
39.2189	-1
39.3155	-1
39.4121	-1
39.5088	-1
39.6054	-1
39.7020	-1
39.7995	1
39.8973	-1
39.9951	-1
40.0929	-1
40.1908	-1
40.2886	-1
40.3865	-1
40.4845	-1
40.5825	-1
40.6805	-1
40.7786	-1
40.8766	-1
40.9747	-1
41.0729	-1
41.1711	-1
41.2693	-1
41.3675	-1
41.4658	-1
41.5640	-1
41.6639	-1
41.7638	-1
41.8637	-1
41.9637	-1
42.0636	-1
42.1635	-1
42.2637	-1
42.3639	-1
42.4641	-1
42.5643	-1
42.6646	-1
42.7648	-1
42.8651	-1
42.9655	-1
43.0658	-1
43.1662	-1
43.2665	-1
43.3669	-1
43.4674	-1
43.5679	-1
43.6684	-1
43.7689	-1
43.8694	-1
43.9699	-1
44.0713	-1
44.1726	-1
44.2740	-1
44.3754	-1
44.4768	-1
44.5782	-1
44.6798	-1
44.7815	-1
44.8832	-1
44.9849	-1
45.0865	-1
45.1882	-1
45.2904	-1
45.3926	-1
45.4948	-1
45.5970	-1
45.6992	-1
45.8014	-1
45.9037	-1
