0.0000	0
0.0007	-1
0.1987	888
0.6980	888
0.7945	888
0.9044	888
1.6563	888
1.7778	888
2.0387	888
2.0755	888
2.1326	888
2.2431	888
2.3133	-888
2.3225	-888
2.6860	888
2.9152	888
3.2478	888
3.3768	888
3.3826	888
3.5664	-888
3.7705	888
3.8780	888
4.0109	-1
4.1423	-888
4.2370	888
4.2822	-888
4.4839	888
4.5851	888
4.6290	888
4.8389	888
4.8411	888
4.8911	888
5.0822	888
5.1426	-888
5.1824	-888
5.3825	-888
5.3915	888
5.5356	888
5.6185	888
5.6236	888
5.7089	888
5.7674	888
5.9707	888
6.1404	888
6.1557	888
6.3066	888
6.4538	888
6.5249	-888
6.8263	888
6.9688	888
6.9752	888
7.0005	888
7.0483	888
7.1239	888
7.1914	888
7.4748	888
7.5242	888
7.8149	888
7.9023	-888
7.9417	888
8.0065	888
8.0218	1
8.0818	888
8.1693	888
8.2018	-888
8.2754	888
8.3249	888
8.5124	888
8.5842	888
8.9205	888
8.9797	888
8.9945	-888
9.0350	888
9.0902	888
9.1904	888
9.3323	-888
9.3693	888
9.5851	888
9.7876	888
9.8965	-888
9.9579	-888
10.2136	888
10.2152	888
10.3627	888
10.4985	888
10.5361	888
10.7073	888
10.7192	888
10.7490	-888
10.8167	888
10.8667	888
11.1259	888
11.1432	888
11.6703	888
11.6849	888
11.7664	888
12.1051	888
12.4608	888
12.5568	888
12.6298	888
12.7944	888
13.7903	888
13.9214	888
14.0415	-888
14.5078	-888
14.7225	-888
14.7776	1
15.2229	888
15.3801	888
15.9956	-888
16.9753	888
17.5483	888
18.9385	-888
21.5349	-1
28.2926	1
35.0503	1
41.8090	-1
48.5677	-1
55.3265	-1
62.1007	1
68.8764	-1
75.6526	1
82.4288	1
89.2062	-1
95.9836	-1
102.7610	-1
109.5384	-1
116.3158	-1
123.0932	-1
129.8707	-1
136.6482	-1
143.4257	-1
150.2171	1
157.0101	-1
163.8034	1
170.5968	1
177.3913	-1
184.1859	-1
190.9804	-1
197.7750	-1
204.5695	-1
211.3641	-1
218.1588	-1
224.9535	-1
231.7482	-1
238.5428	-1
245.3375	-1
252.1322	-1
258.9279	1
265.7235	1
272.5206	-1
279.3177	-1
286.1148	-1
292.9120	-1
299.7091	-1
306.5062	-1
313.3034	-1
320.1006	-1
326.8979	-1
333.6951	-1
340.4924	-1
347.3037	1
354.1167	-1
360.9300	1
367.7433	1
374.5578	-1
381.3722	-1
388.1867	-1
395.0012	-1
401.8157	-1
408.6303	-1
415.4581	1
422.2876	-1
429.1174	1
435.9473	1
442.7784	-1
449.6096	-1
456.4407	-1
463.2719	-1
470.1031	-1
476.9343	-1
483.7655	-1
490.5968	-1
497.4281	-1
504.2594	-1
511.0907	-1
517.9221	-1
524.7538	1
531.5856	1
538.4174	1
545.2493	1
552.0831	-1
558.9169	-1
565.7507	-1
572.5845	-1
579.4183	-1
586.2521	-1
593.0861	-1
599.9200	-1
606.7539	-1
613.5878	-1
620.4218	-1
627.2557	-1
634.0897	-1
640.9238	-1
647.7578	-1
654.5919	-1
661.4259	-1
668.2599	-1
675.0941	-1
681.9283	-1
688.7625	-1
695.5966	-1
702.4308	-1
709.2650	-1
716.1000	1
722.9352	1
729.7703	1
736.6055	1
743.4429	-1
750.2802	-1
757.1176	-1
763.9549	-1
770.7922	-1
777.6296	-1
784.4672	-1
791.3049	-1
798.1425	-1
804.9802	-1
811.8178	-1
818.6555	-1
825.4933	-1
832.3311	-1
839.1689	-1
846.0068	-1
852.8446	-1
859.6824	-1
866.5204	-1
873.3583	-1
880.1963	-1
887.0342	-1
893.8875	1
900.7435	-1
907.5998	1
914.4562	1
921.3137	-1
928.1713	-1
935.0289	-1
941.8865	-1
948.7441	-1
955.6017	-1
962.4594	-1
969.3171	-1
976.1748	-1
983.0325	-1
989.9043	1
996.7775	-1
1003.6512	1
1010.5249	1
1017.4000	-1
1024.2750	-1
1031.1501	-1
1038.0253	-1
1044.9004	-1
1051.7759	-1
1058.6650	1
1065.5559	-1
1072.4471	1
1079.3385	1
1086.2306	-1
1093.1227	-1
1100.0148	-1
1106.9069	-1
1113.7990	-1
1120.6910	-1
1127.5833	-1
1134.4755	-1
1141.3677	-1
1148.2599	-1
1155.1521	-1
1162.0443	-1
1168.9369	1
1175.8296	1
1182.7223	1
1189.6151	1
1196.5089	-1
1203.4027	-1
1210.2965	-1
1217.1903	-1
1224.0841	-1
1230.9779	-1
1237.8718	-1
1244.7657	-1
1251.6597	-1
1258.5536	-1
1265.4475	-1
1272.3416	-1
1279.2356	-1
1286.1296	-1
1293.0238	-1
1299.9180	-1
1306.8121	-1
1313.7063	-1
1320.6006	-1
1327.4949	-1
1334.3892	-1
1341.2834	-1
1348.1777	-1
1355.0720	-1
1361.9666	1
1368.8612	1
1375.7559	1
1382.6506	1
1389.5454	1
1396.4403	1
1403.3352	1
1410.2301	1
1417.1260	-1
1424.0219	-1
1430.9177	-1
1437.8136	-1
1444.7095	-1
