0.0000	0
0.0638	-1
0.2769	-888
0.4033	888
0.5243	888
0.5329	888
0.5446	888
0.5688	888
0.6973	888
0.6990	-888
0.7126	888
0.7527	-888
0.7635	888
0.7656	-888
0.9384	-888
1.0451	888
1.0625	-888
1.0657	-888
1.0783	888
1.0787	888
1.1304	888
1.1341	888
1.1352	-888
1.1997	-888
1.2075	888
1.2170	-888
1.2373	888
1.2392	888
1.3817	888
1.4080	888
1.4148	888
1.4249	888
1.4358	888
1.4499	888
1.4554	888
1.4650	888
1.4720	888
1.5286	888
1.5291	888
1.5757	888
1.5879	888
1.6081	888
1.6792	888
1.6951	888
1.7201	888
1.7270	-888
1.7390	888
1.7681	888
1.7870	888
1.8145	888
1.8369	888
1.8414	-888
1.8414	888
1.8823	-888
1.8970	888
1.8981	888
1.9031	888
1.9746	888
1.9768	-888
2.0078	888
2.1902	-888
2.2238	888
2.2353	888
2.2715	888
2.2742	888
2.3242	-888
2.3477	-888
2.3548	-888
2.3872	888
2.3984	-888
2.4648	888
2.4682	888
2.4951	-888
2.5158	888
2.6008	888
2.6372	888
2.7731	888
2.7890	888
2.8282	888
2.8413	888
2.8913	888
2.9155	888
2.9540	888
3.0602	888
3.0690	888
3.0967	888
3.3110	888
3.3263	888
3.6011	888
3.6869	888
3.6911	888
3.7080	888
3.7266	888
3.7552	888
3.9837	888
4.1129	888
4.1568	888
4.2254	888
4.2366	888
4.4034	888
4.8710	888
4.9036	888
5.1296	888
7.5776	1
15.0931	-1
22.6089	1
30.1247	1
37.6417	-1
45.1587	-1
52.6758	-1
60.1928	-1
67.7099	-1
75.2269	-1
82.7441	-1
90.2612	-1
97.7783	-1
105.2955	-1
112.8126	-1
120.3298	-1
127.8472	1
135.3648	1
142.8823	1
150.3999	1
157.9191	-1
165.4382	-1
172.9574	-1
180.4766	-1
187.9958	-1
195.5150	-1
203.0343	-1
210.5536	-1
218.0730	-1
225.5923	-1
233.1117	-1
240.6310	-1
248.1505	-1
255.6699	-1
263.1893	-1
270.7088	-1
278.2282	-1
285.7477	-1
293.2672	-1
300.7867	-1
308.3063	-1
315.8259	-1
323.3454	-1
330.8650	-1
338.3847	1
345.9045	1
353.4243	1
360.9442	1
368.4642	1
375.9842	1
383.5046	1
391.0251	1
398.5480	-1
406.0710	-1
413.5939	-1
421.1168	-1
428.6398	-1
436.1627	-1
443.6858	-1
451.2088	-1
458.7318	-1
466.2549	-1
473.7779	-1
481.3010	-1
488.8241	-1
496.3473	-1
503.8704	-1
511.3936	-1
518.9167	-1
526.4399	-1
533.9631	-1
541.4864	-1
549.0096	-1
556.5329	-1
564.0562	-1
571.5794	-1
579.1028	-1
586.6262	-1
594.1495	-1
601.6729	-1
609.1963	-1
616.7197	-1
624.2431	-1
631.7665	-1
639.2900	-1
646.8134	-1
654.3369	-1
661.8604	-1
669.3840	-1
676.9075	-1
684.4311	-1
691.9547	-1
699.4782	-1
707.0018	-1
714.5255	-1
722.0491	-1
729.5728	-1
737.0965	-1
744.6202	-1
752.1439	-1
759.6678	1
767.1919	1
774.7159	1
782.2401	1
789.7642	1
797.2884	1
804.8127	1
812.3388	-1
819.8649	-1
827.3909	-1
834.9170	-1
842.4431	-1
849.9691	-1
857.4953	-1
865.0215	-1
872.5477	-1
880.0739	-1
887.6000	-1
895.1262	-1
902.6536	-1
910.1810	-1
917.7084	-1
925.2358	-1
932.7632	-1
940.2906	-1
947.8181	-1
955.3455	-1
962.8730	-1
970.4005	-1
977.9279	-1
985.4554	-1
992.9830	-1
1000.5106	-1
1008.0381	-1
1015.5657	-1
1023.0933	-1
1030.6210	-1
1038.1488	-1
1045.6766	-1
1053.2045	-1
1060.7323	-1
1068.2601	-1
1075.7880	-1
1083.3159	-1
1090.8439	-1
1098.3718	-1
1105.8998	-1
1113.4277	-1
1120.9670	1
1128.5074	-1
1136.0482	1
1143.5890	1
1151.1304	-1
1158.6718	-1
1166.2131	-1
