0.0000	0
0.0018	-1
0.0040	1
0.0064	1
0.0102	-1
0.0140	-1
0.0178	-1
0.0216	-1
0.0255	-1
0.0422	1
0.0603	-1
0.0788	1
0.0974	1
0.1168	-1
0.1362	-1
0.1556	-1
0.1750	-1
0.1945	-1
0.2058	888
0.2139	-1
0.2335	-1
0.2532	-1
0.2728	-1
0.2924	-1
0.3121	-1
0.3317	-1
0.3520	1
0.3723	1
0.3926	1
0.3940	888
0.4130	1
0.4342	-1
0.4554	-1
0.4766	-1
0.4978	-1
0.5190	-1
0.5346	888
0.5371	888
0.5402	-1
0.5615	-1
0.5777	-888
0.5828	-1
0.6034	888
0.6042	-1
0.6255	-1
0.6468	-1
0.6682	-1
0.6855	888
0.6899	-1
0.6911	888
0.7117	-1
0.7334	-1
0.7552	-1
0.7714	888
0.7769	-1
0.7987	-1
0.8206	-1
0.8424	-1
0.8444	888
0.8643	-1
0.8862	-1
0.8981	888
0.9081	-1
0.9300	-1
0.9519	1
0.9686	888
0.9739	1
0.9960	1
0.9991	888
1.0155	-888
1.0180	1
1.0405	1
1.0632	1
1.0859	1
1.1007	888
1.1069	888
1.1087	1
1.1317	-1
1.1548	-1
1.1778	-1
1.2008	-1
1.2239	-1
1.2324	888
1.2469	-1
1.2642	888
1.2704	1
1.2746	888
1.2804	888
1.2942	1
1.3061	888
1.3181	-1
1.3348	888
1.3420	-1
1.3660	-1
1.3695	888
1.3899	-1
1.4139	-1
1.4295	888
1.4378	-1
1.4382	888
1.4619	-1
1.4684	888
1.4689	888
1.4861	-1
1.5033	888
1.5102	-1
1.5343	-1
1.5476	888
1.5585	-1
1.5815	-888
1.5817	888
1.5826	-1
1.6070	-1
1.6254	888
1.6314	-1
1.6398	888
1.6518	-888
1.6557	-1
1.6801	-1
1.6919	-888
1.7045	-1
1.7162	888
1.7289	-1
1.7522	888
1.7541	1
1.7794	1
1.7874	888
1.8047	1
1.8287	888
1.8300	1
1.8554	1
1.8808	1
1.8895	-888
1.8989	888
1.9066	-1
1.9197	-888
1.9271	888
1.9292	888
1.9324	-1
1.9385	888
1.9508	888
1.9582	-1
1.9631	888
1.9639	888
1.9653	888
1.9797	888
1.9841	-1
2.0099	-1
2.0357	-1
