0.7228	888
1.2562	888
1.4880	888
1.5784	888
1.8382	888
1.9627	888
2.1438	888
2.5717	888
2.6982	888
2.7182	888
3.1679	888
3.2391	888
3.3259	888
3.5977	888
3.7655	1
4.3014	888
4.3428	888
4.3693	888
4.5775	888
5.0911	888
5.2068	888
5.6220	888
5.7984	888
5.7989	888
5.8664	888
6.0146	888
6.0193	888
6.0241	888
6.0737	888
6.1820	888
6.3092	888
6.3675	888
6.4692	888
6.4889	888
6.7069	888
6.8293	888
6.8468	888
7.2339	888
7.5319	-1
7.6218	-888
7.9417	888
7.9562	888
8.5036	888
8.5275	888
8.6532	888
8.6833	-888
8.9103	888
8.9230	-888
9.0743	888
9.1029	-888
9.1620	888
9.2181	888
9.6194	-888
9.7565	888
9.8062	888
9.8423	-888
9.9203	888
9.9438	-888
9.9585	888
10.3408	-888
10.4658	-888
10.5569	-888
10.9778	-888
11.0282	-888
11.2032	-888
11.2461	888
11.3553	1
11.4174	888
11.6526	-888
11.7198	-888
11.9311	888
12.0280	888
12.0323	-888
12.0612	-888
12.0903	888
12.3840	-888
12.5683	888
12.5910	888
12.8112	-888
12.9657	-888
13.5355	888
13.5366	-888
13.6573	888
13.7408	-888
13.7433	-888
14.4605	-888
14.6422	-888
14.6972	-888
14.7263	-888
15.1761	-888
15.1921	888
15.2501	-1
15.7115	-888
15.7349	-888
16.2616	-888
16.6033	888
16.6133	-888
16.8422	888
17.0059	-888
17.3124	-888
17.3670	-888
17.7472	-888
18.3552	-888
18.3806	-888
18.4899	-888
18.7183	-888
18.7196	-888
18.7376	-888
18.9705	-888
19.2421	-888
19.5857	1
19.7900	-888
20.0016	-888
20.2872	-888
21.4055	-888
23.9231	-1
25.7886	-888
28.2610	1
28.9334	-888
32.5990	1
36.9383	-1
41.2776	-1
45.6169	-1
49.9700	1
54.3247	-1
58.6797	1
63.0349	1
67.3913	-1
71.7477	-1
76.1041	-1
80.4605	-1
84.8169	-1
89.1733	-1
93.5298	-1
97.8863	-1
102.2428	-1
106.6124	1
110.9835	-1
115.3549	1
119.7264	1
124.0987	-1
128.4709	-1
132.8432	-1
137.2154	-1
141.5877	-1
145.9599	-1
150.3325	-1
154.7050	-1
159.0776	-1
163.4501	-1
167.8227	-1
172.1953	-1
176.5681	1
180.9410	1
185.3145	-1
189.6880	-1
194.0616	-1
198.4351	-1
202.8087	-1
207.1822	-1
211.5559	-1
215.9296	-1
220.3032	-1
224.6769	-1
229.0506	-1
233.4377	1
237.8262	-1
242.2153	1
246.6044	1
250.9948	-1
255.3853	-1
259.7758	-1
264.1663	-1
268.5568	-1
272.9474	-1
277.3519	1
281.7581	-1
286.1648	1
290.5715	1
294.9799	-1
299.3882	-1
303.7965	-1
308.2048	-1
312.6132	-1
317.0215	-1
321.4300	-1
325.8384	-1
330.2469	-1
334.6553	-1
339.0638	-1
343.4722	-1
347.8813	1
352.2904	1
356.6996	1
361.1087	1
365.5193	-1
369.9298	-1
374.3404	-1
378.7509	-1
383.1615	-1
387.5721	-1
391.9832	-1
396.3942	-1
400.8053	-1
405.2163	-1
409.6274	-1
414.0385	-1
418.4496	-1
422.8608	-1
427.2720	-1
431.6832	-1
436.0944	-1
440.5056	-1
444.9169	-1
449.3282	-1
453.7396	-1
458.1509	-1
462.5622	-1
466.9735	-1
471.3850	1
475.7966	1
480.2083	1
484.6200	1
489.0332	-1
493.4465	-1
497.8597	-1
502.2730	-1
506.6863	-1
511.0995	-1
515.5129	-1
519.9263	-1
524.3397	-1
528.7531	-1
533.1665	-1
537.5799	-1
541.9934	-1
546.4069	-1
550.8204	-1
555.2339	-1
559.6475	-1
564.0610	-1
568.4745	-1
572.8882	-1
577.3018	-1
581.7155	-1
586.1430	1
590.5722	-1
595.0018	1
599.4315	1
603.8620	-1
608.2925	-1
612.7230	-1
617.1534	-1
621.5839	-1
626.0144	-1
630.4453	-1
634.8762	-1
639.3071	-1
643.7380	-1
648.1827	1
652.6292	-1
657.0760	1
661.5230	1
665.9712	-1
670.4194	-1
674.8676	-1
679.3157	-1
683.7639	-1
688.2122	-1
692.6771	1
697.1437	-1
701.6106	1
706.0776	1
710.5457	-1
715.0139	-1
719.4820	-1
723.9501	-1
728.4183	-1
732.8864	-1
737.3547	-1
741.8229	-1
746.2912	-1
750.7595	-1
755.2277	-1
759.6960	-1
764.1647	1
768.6334	1
773.1021	1
777.5709	1
782.0408	-1
786.5107	-1
790.9807	-1
795.4507	-1
799.9207	-1
804.3906	-1
808.8612	-1
813.3318	-1
817.8024	-1
822.2729	-1
826.7435	-1
831.2141	-1
835.6848	1
840.1554	-1
844.6260	-1
849.0967	-1
853.5674	-1
858.0381	-1
862.5088	-1
866.9795	1
871.4507	1
875.9221	1
880.3934	1
884.8647	1
889.3372	-1
893.8096	-1
898.2821	-1
902.7546	-1
907.2271	-1
911.6995	-1
916.1728	1
920.6461	1
925.1217	-1
929.5974	-1
934.0730	-1
938.5486	-1
943.0243	-1
947.4999	-1
951.9761	1
956.4524	-1
960.9287	-1
965.4050	-1
969.8813	-1
974.3577	-1
978.8340	-1
983.3105	-1
987.7870	-1
992.2635	-1
996.7400	-1
1001.2165	-1
1005.6930	-1
1010.1696	-1
1014.6462	-1
1019.1229	-1
1023.5995	-1
1028.0762	-1
1032.5529	-1
1037.0295	-1
1041.5062	-1
1045.9829	-1
1050.4596	-1
1054.9363	-1
1059.4131	-1
1063.8900	-1
1068.3669	-1
1072.8439	-1
1077.3208	-1
1081.7977	-1
1086.2747	-1
1090.7517	-1
1095.2288	-1
1099.7058	-1
1104.1829	-1
1108.6599	-1
1113.1370	-1
1117.6141	-1
1122.0913	-1
1126.5685	-1
1131.0457	-1
1135.5228	-1
1140.0000	-1
1144.4773	1
1148.9550	1
1153.4327	1
1157.9105	1
1162.3885	1
1166.8667	1
1171.3448	1
1175.8230	1
1180.3013	1
1184.7799	-1
1189.2585	-1
1193.7372	-1
1198.2158	-1
1202.6945	-1
1207.1731	-1
1211.6531	1
1216.1331	1
1220.6130	1
1225.0931	1
1229.5732	1
1234.0533	1
1238.5336	1
1243.0138	1
1247.4951	-1
1251.9764	-1
1256.4578	-1
1260.9391	-1
1265.4204	-1
1269.9017	-1
1274.3857	-1
1278.8698	-1
1283.3538	-1
1287.8378	-1
1292.3218	-1
1296.8058	-1
1301.2899	-1
1305.7740	-1
1310.2582	-1
1314.7423	-1
1319.2264	-1
1323.7106	-1
1328.1948	-1
1332.6791	-1
1337.1633	-1
1341.6476	-1
1346.1318	-1
1350.6161	-1
1355.1005	-1
1359.5848	-1
1364.0692	-1
1368.5536	-1
1373.0380	-1
1377.5223	-1
1382.0068	1
1386.4915	1
1390.9772	1
1395.4629	1
1399.9486	1
1404.4344	1
1408.9203	1
1413.4061	1
1417.8921	1
1422.3781	1
1426.8643	-1
1431.3505	-1
1435.8367	-1
1440.3229	-1
1444.8091	-1
1449.2953	-1
1453.7816	-1
1458.2679	-1
1462.7543	-1
1467.2406	-1
1471.7269	-1
1476.2133	-1
1480.6998	-1
1485.1864	-1
1489.6730	-1
1494.1595	-1
1498.6461	-1
1503.1327	-1
1507.6194	-1
1512.1061	-1
1516.5928	-1
1521.0795	-1
1525.5662	-1
1530.0529	-1
1534.5408	1
1539.0287	1
1543.5167	1
1548.0048	1
1552.4928	1
1556.9810	1
1561.4691	1
1565.9573	1
1570.4473	-1
1574.9373	-1
1579.4272	-1
1583.9172	-1
1588.4072	-1
1592.8972	-1
1597.3873	-1
