0.0000	0
0.0018	-1
0.0039	1
0.0061	1
0.0093	-1
0.0126	-1
0.0159	-1
0.0316	1
0.0487	-1
0.0662	1
0.0837	1
0.1020	-1
0.1202	-1
0.1385	-1
0.1568	-1
0.1750	-1
0.1933	-1
0.2045	888
0.2117	-1
0.2300	-1
0.2484	-1
0.2793	1
0.3114	-1
0.3439	1
0.3765	1
0.4099	-1
0.4434	-1
0.4768	-1
0.5103	-1
0.5437	-1
0.5772	-1
0.6107	-1
0.6443	-1
0.6778	-1
0.7114	-1
0.7450	-1
0.7737	-888
0.7786	-1
0.8126	1
0.8467	1
0.8621	-888
0.8815	-1
0.9163	-1
0.9294	-888
0.9511	-1
0.9859	-1
1.0207	-1
1.0555	-1
1.0904	-1
1.0912	-888
1.1253	-1
1.1602	-1
1.1952	-1
1.2301	-1
1.2389	888
1.2780	1
1.3262	-888
1.3274	-1
1.3771	1
1.4269	1
1.4432	-888
1.4491	-888
1.4785	-1
1.5182	888
1.5302	-1
1.5818	-1
1.6180	-888
1.6334	-1
1.6850	-1
1.7367	-1
1.8011	1
1.8272	888
1.8673	-1
1.9340	1
1.9901	-888
2.0007	1
2.0657	-888
2.0685	-1
2.1363	-1
2.1533	-888
2.2041	-1
2.2719	-1
2.3254	-888
2.3295	-888
2.3396	-888
2.3397	-1
2.3488	-888
2.4044	888
2.4075	-1
2.4755	-1
2.5434	-1
2.5555	888
2.5896	888
2.6113	-1
2.6300	888
2.6793	-1
2.6915	-888
2.6945	888
2.7016	888
2.7169	-888
2.7236	-888
2.7370	888
2.7472	-1
2.7714	-888
2.8152	-1
2.8503	888
2.8835	1
2.9306	-888
2.9520	1
3.0205	1
3.0266	-888
3.0298	-888
3.0891	1
3.1189	-888
3.1586	-1
3.1588	-888
3.1726	888
3.1850	-888
3.1921	-888
3.2282	-1
3.2978	-1
3.3572	888
3.3673	-1
3.3820	-888
3.4369	-1
3.5065	-1
3.5548	888
3.5650	-888
3.5768	1
3.5826	888
3.6088	-888
3.6471	1
3.7175	-1
3.7499	888
3.7585	-888
3.7880	-1
3.8552	888
3.8584	-1
3.9023	-888
3.9034	-888
3.9288	-1
3.9657	888
3.9993	-1
4.0211	-888
4.0617	888
4.0697	-1
